price_open_usd,price_close_usd,price_high_usd,price_low_usd,price_avg_usd,volume_usd,market_cap_usd
36429.99,37118.95,37267.57,36122.08,36720.15133751392,1860551.124401914,360070334.3464917
37074.52,39077.93,39121.7,36813.6,38024.97788875088,3534589.2634854773,372865686.26185036
39072.3,36979.46,39072.3,36058.92,37153.27951401028,4690745.341304348,367645286.22674805
36957.06,36267.84,37865.86,35974.15,36870.80758089381,2791880.745949074,365343182.34559935
36328.88,35813.32,36767.38,35430.56,36247.635575372646,2480432.646658416,359018621.72791004
35813.32,33618.03516774102,36692.92,33618.03516774102,35875.01018462331,15139671.23275862,360189648.4503183
33692.35,33484.37,33952.46,31576.43,32974.581752844824,11698814.384693878,337647514.1885401
33484.37,36956.52,36956.52,32578.36,34708.94564118126,7598544.730932203,349113421.1755582
36956.52,36641.77,37542.0,35958.84,36705.572459889,7146045.015283843,362539155.8526962
36562.76,37316.87,37437.14,36071.2,36938.41363282282,15937562.925764192,363827982.10076666
37263.59,35920.89,37342.74,35417.98,36022.81830328739,10455578.181174088,354182570.5092515
35920.89,38517.57,38749.7,35371.35,36523.581688571714,2166214.3733905577,360230184.8401794
38596.2,40085.8,40430.96,38506.9,39437.04589579321,7717508.1892523365,391280346.08686686
40086.49,40267.87,40354.33,39203.54,39813.805622037384,4179972.047511312,397794016.06533253
40267.87,38547.27,40406.228227038846,38463.57,39569.305917302794,3577046.723333333,397112755.41593796
38586.29,38281.4,39475.54,37784.65,38755.272404857504,3801353.9369565216,390117737.2048293
38204.39,36266.54,38286.27,35907.99,37266.83623471751,5238439.203781513,379541214.2113166
36188.5,35556.53,36745.34,35537.17,36227.95341915349,5807285.118110236,384125827.5333042
35578.53,35519.76,35789.78,33949.15,35119.65663341122,3346386.389423077,377401204.30591106
35526.46,32217.91,35526.46,32217.91,33705.13866130144,4008641.2521097045,361133514.5677763
32217.91,32567.68,33543.46,29948.09,32413.73540622141,9153139.007936507,350890951.01071453
32562.25,33833.5,34621.08,32275.73,33846.57973127319,10113652.983568076,364042533.6332462
33904.75,34562.32,34724.82,32965.6,33781.227832948694,17817523.319371726,333386937.4833706
34562.32,31879.3,35116.71,31740.28,33454.01011057464,28748720.647619046,343347997.9916468
31879.3,32270.96,32506.75,30778.71356327761,31839.391551830908,10119331.650717704,349400498.84124947
32451.86,34453.18,34453.18,32451.86,33201.364323353955,6967434.756281407,358651114.5948483
34453.18,34357.51,34999.89,34139.5,34490.46439974013,8018830.671428571,369841938.8305617
34357.51,35722.26,36240.74,34350.21,35354.032037583245,8701204.421658985,377465813.67215186
35644.67,34835.54,35798.72,34283.4,34884.71435763933,10685810.096069869,373335031.2754669
34835.54,33597.15,34835.54,33305.32,33842.868633056,3340765.9677419355,367081237.77400106
33597.15,33846.44,33898.67,32944.91,33412.284627863926,9140580.563106796,368215857.15876895
33846.44,34664.63,34755.598555488585,33538.26,34363.100541087486,2813502.055889423,378306840.7799448
34664.63,35354.89,35753.54,34455.63,35214.76420662361,2891452.2103004293,390634793.3709457
35309.77,34112.4,35309.77,33409.97,34250.739004528725,4689028.182403433,384976516.4708518
33825.78,34123.03,34984.71,33798.23,34214.32971010754,2732106.632075472,380164344.3662692
34123.03,34114.39,35894.76,34056.85,34647.87838399096,1659068.490291262,385341407.5850689
34031.86,33057.75,34031.86,32565.93,33126.32871103251,10071971.221276596,367079840.45228374
33062.84,34042.27,34083.67,32625.41,33306.169917122286,21186281.45945946,368190027.4203463
34042.27,33722.1,34298.03,33381.54,33828.92000647936,4207797.923076923,376200921.34046936
33649.1075399321,34426.39,34690.03,33459.16,33892.86516438301,2964768.8397362386,379477676.9899902
34426.39,33216.74,34590.44,32931.82,33755.89273127094,5100234.47752809,379857693.9926768
33268.31,32567.57,33359.16,32233.7,33008.72801833338,4922561.060810811,372890981.22992873
32573.75,32833.27,33069.86,31811.36,32481.157380949953,4334942.129533678,367903246.3877793
32833.27,31802.63,33304.08,31319.58,32166.59725107738,5413380.738839285,366909221.3619923
31593.43,31497.11,32196.96,31204.77,31825.202032833015,12334674.05381166,368688519.8209676
31485.58,31586.39,31838.79,31272.31,31547.90835700805,11132616.024509804,366586640.941415
31586.39,31703.04,32258.7,31276.35,31724.94307999999,9441679.916,369615012.1817598
31703.04,30763.13,31821.66,30616.65,31286.60342540076,9049086.633177571,371431629.44965476
30763.13,29766.97,30851.17,29514.83,29857.150600565317,20935060.70081967,364541452.5060778
29766.97,31557.45,31977.28,29616.62,30809.345407713805,12356906.13486842,380614578.0735393
31557.45,32091.62,32366.79,31492.45,31934.359574853745,9578247.030567685,399308240.52078635
32091.62,32423.11,32423.11,31411.47,31703.156170260478,3560463.659192825,399315605.5441627
32459.33,32965.08,33293.41,32286.52,32726.5559477226,3164452.160714286,410609734.8471465
33013.89,33382.19,33382.19,32066.0,32732.980472138937,2530123.104265403,408118145.40192354
33434.43,36644.77,40240.57,33229.54,37680.655886567314,6983234.39408867,473345737.71570325
36578.86,38893.47,38965.8,35521.76,36263.682666763474,4577480.038135593,459957077.2237587
39053.09,39968.94,40256.52,38800.92,39588.53924437829,3573501.065944882,502768803.7402004
39967.04,40095.53,40372.95,39505.88,39881.97084860311,2486308.281632653,506994445.55394626
40083.14,41492.85,41492.85,38558.64,39557.753294434246,10050569.58986175,501746529.5391668
41766.92,41554.39,41817.23,40902.54,41323.531755796954,5248110.1271929825,524610624.76606345
41467.45,39789.5,42024.34,39553.45,41171.113342064025,4239939.943333333,524577806.56457883
39876.63,39243.93,40380.78,38994.65,39547.489820334835,4597943.972826087,507689534.8238123
39243.93,38249.48,39730.25453771188,37756.42490136704,38462.71247913784,4335407.057939914,503290208.469704
38127.98,40050.33407454753,40257.36,37738.43,38752.77438762053,3421148.605654762,512879439.44046223
40050.33407454753,40652.88,41744.99,37533.46,39479.02034325177,4247566.861660079,523079148.88437635
40652.88,40531.22,43217.06,39881.25,40576.533164025976,2091504.4573529412,541681500.7324717
40534.14,42631.48,44390.633773761576,40481.06,41542.23269898451,1176067.904618474,562341164.6144822
42546.01,42609.6906,44887.28,41943.64,42718.388933649876,2053482.2144308942,580629431.4030669
42609.6906,45941.0148,46233.6935838629,41875.8399,43980.17942617529,5990965.105363985,597211745.9335592
45979.1691,45208.5319,46076.8742,44645.9899,45439.520133231425,18847927.23553719,617864539.9617206
45291.6142,43214.2177,46135.4347,42623.4951,44421.13581673632,7607397.082926829,606689640.6106298
43214.2177,44448.9163,44801.5315,41697.756,42807.211213376926,1810717.5742346938,584187811.8987546
43353.5774,47426.3534,47426.3534,43283.9881,45592.40552489275,2010314.0333710408,623444331.1675946
47426.3534,46326.0827,47476.0727,45743.9573,46675.90332873448,813001.1468881856,639539955.8142803
46268.0461,46535.5327,46623.4582,45008.3222,45723.96515742677,1010205.9173913044,627500536.889532
46533.0645,45815.0621,47452.5534,45596.8081,46765.51367521571,3198215.61199095,644375771.3002937
45830.2472,44668.3449,46800.4947,44131.3111,45684.26761793329,2554311.2249410376,631486430.0881435
44668.3449,45023.2364,45924.0475,44450.1825,45143.00186168276,2288819.327625571,625725493.38599
44838.7771,46610.5088,46866.2862,44208.2758,45167.25685597084,2547134.710829493,623560374.7940398
46707.6868,48840.7635,48962.8946,46573.2483,47498.78748157294,2762427.1345291478,655331537.1269876
48840.7635,48601.1282,49086.1713,47965.0448,48648.008942240594,5760107.253324468,672260112.4761553
48601.1282,49293.6239,49402.27,47805.1668,48453.096170960715,6294688.164823009,672431013.2867959
49293.6239,49265.2151,50183.524,48920.012,49643.808346074286,2046202.6456653227,689906995.8748856
49283.4726,47852.2991,49512.3821,47547.53,48615.41790600765,1780572.3955479453,683962354.0046471
47852.2991,48977.9921,49072.5256,47281.0047,48220.25070967122,7775497.132716049,674459476.0824584
48970.9376,47384.3114,49270.1717,46771.974,47544.36400804788,3579682.4090665234,660255538.0380698
47231.6309,48707.689,48852.0184,46763.16615412492,47727.93092963172,732067.9463414634,665276811.3346069
48707.689,48807.7405,49028.6454,48460.4379,48788.11282982923,2066623.438029661,680447809.6376284
48843.5725,48984.3391,49500.2247,48017.2275,48633.65787878586,1431185.818918919,678293626.4354256
48958.5106,46995.0954,48958.5106,46995.0954,47920.05364066581,666983.6944137168,670598443.581862
46998.3135,47415.3976,48286.4248,46773.5632,47399.035043347954,3808690.2637254903,685009240.3910072
47390.6821,48753.2707,49028.9986,46773.4268,47817.979547350325,3121103.0,710442205.8437496
49062.8653,49363.6417,50308.6356,48738.1132,49600.9776393066,4343647.099557522,759075024.3117806
49363.6417,50041.6262,50856.1101,48371.1425,49849.54307699921,6199658.805220883,773216262.6673341
50041.6262,50006.1345,50381.1457,49386.642,50020.77346387334,3552519.5330396476,778900330.9059529
50006.1345,51509.7706,51509.7706,49582.5049,50350.57933933293,1971394.2789855073,791376019.4940645
51795.5956,52572.0385,52599.5321,51159.3748,51730.65341480527,2524744.4744186047,813366645.7366432
52551.2754,46912.6882,52741.4853,45938.4818,49776.07812017972,3457035.380859375,782828380.5960661
46818.4731,46051.7506,47400.8138,44853.742,46269.025999913436,2328246.421314741,727056758.5148578
46051.7506,46319.3087,47079.9075646447,45598.4342,46285.05568148434,4264098.985159817,726814229.3663486
46319.3087,44665.9122,46884.6403,44410.2572,45873.75156218051,6488925.774553572,711392635.67396
44665.9122,44813.5538,45772.6877,44665.9122,45271.98549820154,5311094.064159292,687318798.9121002
44921.6014,46154.7835,46311.9712,44591.725388952415,45552.946732415454,4321162.163630653,690652939.0679845
46103.6968,44889.5138,46238.7272,43834.1422,44738.97917732957,7044589.0121951215,679030044.9111092
44889.5138,46938.1116,47046.5318,44702.3013,45939.479578143,7201694.801310044,700364860.2566775
46938.1116,47820.4786,48150.0118,46722.8814,47296.31644081205,6911297.778455284,724411240.8567827
47820.4786,47779.4973,48347.253,47084.0782,47801.07057976378,17035135.131004367,733459626.9758947
47779.4973,47131.9359,48083.6594,46669.9393,47552.573460017134,14008688.603686636,730309692.7948993
47137.1748,48067.5728,48566.227,46880.9558,48067.68994528166,5260070.441441442,751879819.8625187
48115.679,47111.7209,48175.6542,46861.1374,47579.528649405685,4580374.707207208,749225794.946988
47111.7209,42890.15157052753,47137.7396,42651.5419,44599.28024519208,10493726.04375,714108274.8567454
42890.15157052753,40324.2736,43470.5694,40044.1855,42331.09817287428,12228338.838983051,673234927.3479586
40493.7272,43518.5419,43799.9634,40476.5823,42503.60442265369,8848691.277083334,676064175.9346747
43518.5419,44751.6885,44754.3594,43105.9711,44001.943993477595,12494665.51904762,700850005.9043411
44777.0061,42636.9878,44882.7421,41006.8701,43074.850067567546,14616033.0969163,682693298.720879
42668.8162,42648.8576,42908.1995,41840.4195,42506.501953582716,10842927.014403293,679711109.7526171
42648.8576,42930.7844,43553.2102,40919.2075,42661.83930423464,2557791.6030827705,720558465.8485227
42930.7844,42318.9126,44058.5281,42318.9126,43391.04633002099,5928253.431415929,737247144.6622175
42246.9356,41016.865,42697.1881,41016.865,41918.22975184736,20623039.343913518,712651824.0111561
41021.1491,41371.6544,42428.7616,40828.2935,41741.1838727187,7272983.818514644,708528208.5927197
41430.1296,43708.6319,43900.4997,41325.9699,43131.90972998355,7554579.908163265,733594395.8879551
43708.6319,48065.95791049305,48299.3327,43265.1922,46009.91550910328,15213395.694444444,789886530.1554502
48065.95791049305,47651.1235,48199.4171,47375.3973,47781.80311180136,10917743.44015444,821176477.2407986
47651.1235,48111.0676,49026.931,47234.775,47968.808129153054,8505044.034934498,800023781.9780133
48207.5425,49074.1338,49245.3205,46899.9213,48052.69534857341,6073915.0489361705,801422853.0235075
49074.8971,51475.1563,51513.1083,48950.1261,49860.918970577186,5238457.02991453,833306502.6826556
51473.2241,55276.3103,55356.205,50290.6909,52624.66332355311,8518886.885892116,872411668.577865
55276.3103,53828.8949,55276.3103,53398.1717,54312.92745267047,20224262.17886179,929858397.4407399
53572.4111,53583.225,55599.8668,53458.7606,54332.104336221004,18001239.979253113,946171684.4799863
53639.1906,54945.6085,55208.5135,53519.6244,54673.2181443487,9936999.335585585,952243440.420121
54948.4174,54614.6774,56060.507,54050.8868,55089.685202589564,5768244.811158799,960742589.7961162
54614.6774,57259.6714,57563.8458,54510.606,56678.50676949072,5277079.808641976,988756550.5937655
57259.6714,56153.7343,57465.0543457858,54778.4489,56601.30468835703,5898393.726041666,987409760.288389
56037.6443,57310.5753,57696.1283,54558.90265542933,56030.60202699069,9025477.1,974074331.0038549
57310.5753,57414.5851,58252.9171,56941.8191,57582.88154961681,3139443.508629707,983752930.7648492
57260.106,61133.4652,62283.3651,56722.5494,59655.76100486224,7264878.886927481,1024966895.8121324
61338.1577,60770.122,61968.92161465599,60257.0405,61133.18026937148,16839754.84680851,1070445783.7673451
60770.122,61347.6243,61629.3633,59194.4726,60750.145819206184,12892979.283673469,1056886470.3202088
61474.155,61769.0262,62384.3182,60104.7079,61593.86335921473,4056337.4526041667,1070178538.8932248
61769.0262,64125.4284,64125.4284,61573.235,62498.4279927554,3636862.9789156625,1084814241.4538567
64125.4284,65958.1474,66657.39634681337,63565.1206,64759.405532268785,7258381.944444444,1131695192.5456746
65958.1474,62553.3376,66381.9788,62504.2839,64268.664826477114,4402206.04526749,1123144850.9161997
62506.6493,60569.2792,63489.2304,60341.5146,62208.139772271126,5855321.852150538,1083043713.4352393
60533.55405482864,61238.7748,61287.8849,59850.3549,60898.795532250755,2845704.602729885,1060248030.2164862
61260.2069,60639.3499,61406.0965,58980.5105,60424.70600646261,3247605.034860558,1038042662.3201342
60679.4251,62911.1148,63610.7069,60662.9112,62466.68062139915,7723025.3509174315,1072759401.7515607
62911.1148,60356.7758,63126.5883,60278.8067,62272.57305541865,13375967.041420119,1078466794.5930886
60357.5944,58379.2986,61406.0997,58065.6122,59431.581625521634,5374250.9267578125,1034002015.1005534
58356.7764,60742.7145,61687.9917,58148.6864,60056.11517742574,13138355.433544304,1054522831.2641841
60699.1791,62296.0169,62646.6383,60546.8976,61687.57531020284,33327057.66,1073569105.4980959
62296.0169,61735.7675,62359.5264,60922.1118,61597.13901947764,13594555.114173228,1053334418.5040227
61724.3784,61469.02494519767,62566.0063,60108.5415,61082.758851484374,12544786.17887931,1039854881.8047719
61487.94193026367,61193.161258950175,62211.5122,59885.4483,61282.98829086144,8301789.9772727275,1041312967.5212994
61123.2715,63302.2248,64173.8283,60952.78,62580.8669197766,11650874.068273092,1055195913.7411062
63143.065341508,63279.4163,63410.7823,61851.4519,62820.307889930635,37761030.608490564,1057081579.0621989
63416.7963,61440.3363,63968.1697,60507.9307491845,61787.251362425544,9143438.838709677,1037814055.4599634
61256.4545,60969.6917,62372.1452,60746.168,61446.34782127009,5289436.724537037,1033511409.8625717
61009.4345,61275.8373,61936.0439,59994.0541,61108.787216176956,5407669.402838428,1028667011.89323
61337.0535,62856.744,62928.2019,61307.5651,62031.17254057237,5207188.840807175,1042947052.2137828
62856.744,67203.2625,67342.5321,62856.744,65542.26251384344,9937098.070422536,1102958568.6366034
67203.2625,66855.3513,68152.9262,66415.6341,67355.32988208567,7098123.023255814,1135072019.1729085
66855.3513,64779.9848,68572.86773129365,64334.5975,66720.84290172135,9220994.915555555,1124379644.5798075
64921.8419,65005.783,67358.4993,64379.0277,65006.105719933,23633232.033898305,1095482893.5923104
65005.783,64012.4995,65371.0016,62835.499,64225.35669149688,11218567.192307692,1081707594.2485955
64417.8321,64475.5441,64881.7991,63608.7048,64198.29786913989,8277973.785388128,1080200559.9461482
64475.5441,64976.6046,65112.6965,63689.4162,64533.711863952565,7934379.751091703,1086329134.1810844
65137.6843,63775.3853,66070.0275,63597.6859,65173.905902294675,8104736.673333333,1099516410.1009161
63775.3853,60076.4077,63775.3853,58922.5603,60716.66386907235,9719944.714893617,1024454129.161722
60076.4077,60139.9808,60579.742,58607.1329,59816.88096230495,8818937.257777778,1010067851.9294804
60139.9808,56807.0031,60666.5539,56693.02575256322,58978.64046385163,7790423.732142857,998930241.3135304
56807.0031,57852.6721,58107.3636,55865.5531,57225.815842386364,7998527.049407114,977222754.250866
57852.6721,59695.53335708917,59715.5457,57675.8998,58716.81713786431,8578349.680161944,1005088585.4397938
59695.53335708917,59166.2198,59704.6599,58652.3736,59152.68111457523,16966268.38554217,1014291023.0716206
59028.334,56511.4751,59028.334,56057.5387,57508.98976103681,18471277.333333332,986106647.4324981
56489.3505,57617.0036,57816.113,56001.4138,56896.03887960918,36018242.38613861,975596378.6686578
58001.395,57008.6079,58001.395,56090.2363,56867.17877011475,22635052.76077586,980442463.1699775
57100.1127,58790.1484,59194.0035,56966.2396,58170.52161417585,4157094.7410714286,1004477852.572208
58806.3034,53548.8871,58997.01377561859,53488.1195,55448.369140555915,5842405.7202643175,957925134.5449996
53548.8871,54420.0832,55092.3396,53548.8871,54542.44222988463,3977077.544680851,942909163.8275229
54649.93206308892,56975.3754,57092.1269,53474.6592,54482.05060164901,4031413.6260964912,943901526.6735691
57019.9545,57826.353347968696,58560.8813,56668.7316,57448.5305170055,5383617.658695652,1000886713.2195983
57694.4893,57087.101,58958.2135,55913.4326,57316.60839334912,9970589.057312254,997339582.5881668
57069.3855,56958.6527,58678.9117,56405.232,57340.18195610933,5432327.306866953,995592519.1739863
56955.9606,56505.1126,57272.276,55915.5567,56666.335550073454,31405266.86307054,884944537.7767036
56505.1126,53596.0499,57330.6364,52534.8392,55801.996995799695,12145506.516949153,858119595.822177
53559.7524,48874.7337,53635.7419,46025.362,48858.77352561322,19166879.192307692,752322179.7969084
48983.55664588088,49299.5126,49711.6456,48004.4479,49037.97966752665,16859926.004405286,763317650.762537
49363.9315,50555.9135,50752.1231,47229.7942,48782.94016876861,12991235.523364486,761223123.8329287
50555.9135,50557.0914,51736.4882,50257.437,50992.693005902176,12532729.745535715,796307990.119526
50557.0914,50571.3564,50897.27417060624,49000.6666,50319.6699094566,12637049.003937008,790845852.8228498
50571.3564,47816.3994,50827.9826,47326.8175,48990.74554938813,7438321.717391305,772883145.0184218
47549.8911,47269.8753,49776.422,47269.8753,48195.8733170806,22705433.72107438,761516921.2376616
47185.551,49206.5551,49229.3184,46738.4441,48414.494521041786,36497905.345132746,764997427.9269818
49206.5551,49998.6733,50450.8428,48405.995,49394.64324867717,18195960.548076924,780484757.972348
49998.6733,46700.1348,49998.6733,46110.616,48017.660334507054,14284691.231884059,758727050.9455467
46700.1348,48305.1787,48420.16406485533,46413.3286,47134.11889409105,10607891.355855856,744766212.645533
48305.1787,48659.449,49344.4705,46575.2016,48059.44129224468,6499147.786585365,759387231.858758
48659.449,47474.2152,49152.327,47474.2152,48432.344075335066,5064683.631395349,765279468.7343695
47507.8579,46246.071,47881.7063,45530.7448,46936.89038809013,4654603.151982379,764761064.3874164
46236.34,46679.44277708855,47017.9436,45441.5564,46454.809441823534,3835783.5892070485,768994039.4149499
46736.7208,46657.1689,47842.5091,46423.7524,47061.33210926189,4077200.8720930233,780705645.8180943
46514.3859,46926.54536087578,47266.9176,45474.7194,46233.48827186113,3479674.469367589,768346395.7088832
46926.54536087578,48761.8759,49003.1228,46550.9395,48211.95995671959,8085099.504310345,802498204.5152916
48663.2863,48400.8918,49231.0506,48251.4918,48761.23919991046,2234666.9791666665,812937280.654112
