price_open_usd,price_close_usd,price_high_usd,price_low_usd,price_avg_usd,volume_usd,market_cap_usd
0.208888014,0.24046079,0.247526914,0.207988576,0.2301444817940075,26544390.194909986,129839845.22216745
0.240589161,0.283834527,0.288193559,0.229381177,0.24895837546096664,28020280.725842297,140454016.90554804
0.281776861,0.27501548,0.294449718,0.264081418,0.2785383987037039,58348355.90289031,157142080.02818558
0.273677663,0.292680816,0.322285906,0.267633023,0.2923076724927007,56006374.079477124,164910245.32873452
0.292066223,0.31505325,0.319206168,0.262458705,0.28689193657462714,57267105.30865778,161854867.6464827
0.319587991,0.295321766,0.329847915,0.295268184,0.3087402703498099,45023519.015972264,174180969.29193118
0.295333985,0.306458742,0.314255987,0.295333985,0.3018352430604837,26389298.74085114,170285383.0605681
0.31006181,0.349694321,0.355693658,0.289063985,0.3217433360599251,29485804.384652987,181516865.53438884
0.349689518,0.556139731,0.580488634,0.338943552,0.38923341662081806,91901358.97392552,219592519.3399892
0.562258986,0.523228005,0.651640821,0.504166294,0.5683641485839163,612559826.4375478,320652107.34888047
0.523189714,0.779936064,0.87666534,0.508976755,0.6213271618362372,478377958.08984303,350532074.0097196
0.782713121,0.878307556,1.214787233,0.782713121,0.9965521990662021,1839467510.9965506,562221532.6386997
0.882017119,0.829738304,0.987826367,0.824764562,0.8970866948673838,957107970.2021234,506106410.65337765
0.828049444,0.826327033,0.87535612,0.766437464,0.8142262411642855,366496991.7474432,481484575.4397812
0.825553373,0.746797273,0.856357821,0.729890494,0.777751847649635,227726708.15903282,513640282.9778641
0.745171068,0.7031096,0.772018592,0.696765077,0.7280840262710618,136286160.60119697,480838825.9258753
0.701661669,0.726088896,0.75989151,0.685982386,0.7215432683102189,138138053.59668297,476519200.3537213
0.726088896,0.693617628,0.751725025,0.689304709,0.7242049134603774,150254457.26213604,478276995.1725259
0.693617628,0.692191239,0.729680303,0.68334145,0.704169309840467,115950161.52170864,465045148.60853094
0.69491987,0.685735734,0.725771249,0.685735734,0.7038526376544718,90594412.54331434,464836013.01892513
0.685735734,0.660711506,0.685735734,0.642777644,0.6619310828104086,112492677.15955411,437150319.4933515
0.662029274,0.698383316,0.74780271,0.633759417,0.6894826340797103,121892928.05061078,455345823.15330297
0.693842759,0.661133882,0.743106712,0.642386981,0.6939768709061372,236555251.55832827,458313892.05892056
0.657797568,0.585200981,0.698980547,0.571049935,0.6584622854943817,153801430.422435,434859467.9314018
0.578075156,0.520220696,0.601640101,0.519095482,0.5662542481928577,135074165.97375914,373963743.26611775
0.51904587,0.582500848,0.605498178,0.51904587,0.5688133013407405,134519884.2436684,375653784.61671865
0.582500848,0.592829718,0.641674482,0.572883727,0.6063759089440296,130913537.20326723,400460756.73391145
0.591601402,0.73302775,0.737674556,0.584420426,0.626388841224265,123175280.52595633,413677630.7673208
0.733206651,0.843061055,1.06,0.673007917,0.8059398440957444,587792595.4019797,532256105.6402118
0.841379777,0.799006487,0.85164051,0.761705765,0.8036733504239127,1136057348.113306,530759275.4436833
0.804807851,0.747994767,0.817800011,0.727842606,0.7580308483602939,370243174.66855854,500616206.3572879
0.750218609,0.800497859,0.817763292,0.723112904,0.7478228239849058,180131456.622719,493874656.92263895
0.81421931,0.750337867,0.81421931,0.730823249,0.7580299542348481,224973035.5027538,500615615.8619415
0.750337867,0.672804975,0.757977358,0.668858041,0.7250570977977526,139318054.4837825,478839791.91228545
0.672720471,0.707303835,0.724852778,0.671135797,0.7051881473568627,125760379.15889882,465718005.88532376
0.707303835,0.726748638,0.769143138,0.694307883,0.7335593875320764,129326578.49401072,484454845.7604945
0.726748638,0.70570741,0.742269184,0.678666768,0.7146301239250937,122671705.73470137,471953644.5804072
0.70570741,0.630103422,0.716253176,0.608266389,0.6539399007913664,118049752.64185074,431872809.6989453
0.627233262,0.667721297,0.679084555,0.627233262,0.6603163634318181,123688686.82844715,436083931.90320206
0.669132738,0.678967127,0.699673581,0.664321503,0.6745566207148017,111237465.11650266,445488435.1552522
0.68148026,0.705948173,0.748400558,0.6663672,0.695658623236111,129423901.76148385,459424549.32740146
0.70559311,0.695226197,0.729018135,0.687948569,0.6998888357464292,137618841.12646675,462218252.17416686
0.696691949,0.680218127,0.710168243,0.65872155,0.684693105838057,83156667.79780525,452182738.87544787
0.678837534,0.692234935,0.723287432,0.674511822,0.6914523965747128,95912868.65175141,456646687.13503397
0.694404254,0.681746029,0.736618356,0.650380377,0.6936814581180556,155500664.3895456,458118796.5300266
0.682768832,0.705029074,0.724259136,0.671179626,0.6976457461215275,122017615.67507856,460736878.40030766
0.706289807,0.713061306,0.737452957,0.666965674,0.7025876826979165,126820440.83622837,464000615.68261206
0.71135516,0.795749948,0.838242075,0.710675309,0.7614957056874991,231610642.07812434,502904455.8849519
0.790828173,0.657079333,0.794647948,0.50837876,0.6333695509236112,399550339.1810088,418287807.80025804
0.658360633,0.56905239,0.673206076,0.565607511,0.6196802879513883,235918501.86552697,409247190.37445647
0.567526482,0.571833824,0.584605702,0.510980665,0.5536970346909722,140007211.96972373,365670750.17839533
0.573521291,0.550454722,0.607436835,0.543083102,0.5790435498876808,101562297.71568893,382410011.2646706
0.548586169,0.507578835,0.601920156,0.498722735,0.5453823799280576,97365329.94881476,360179613.59261566
0.505913098,0.489325768,0.513564035,0.424201459,0.4646252785868053,149066626.27337262,306846277.8882448
0.489650923,0.44816975,0.489650923,0.444685332,0.46603092079787195,106736122.89118794,307774587.4322718
0.449533199,0.440955413,0.478878408,0.418344228,0.45625975486530573,57546223.64486052,301321546.59438264
