price_open_usd,price_close_usd,price_high_usd,price_low_usd,price_avg_usd,volume_usd,market_cap_usd
2.550630776,2.715192305,2.790501522,2.536047011,2.6355130781273393,41562887.99185713,158114971.6091716
2.689463397,3.6886827,3.696770299,2.689463397,3.266054946512282,91738308.80487238,195943700.46105784
3.677029968,3.436580116,3.9787755,3.341360804,3.602568633783392,144069239.01546085,216132502.61520085
3.436580116,3.881813624,4.3624414,3.221117784,3.8116446779010618,111005164.04113309,228675810.8059962
3.871454719,4.633462807,4.816441979,3.664954632,3.9898482146431093,130814012.04908666,239366953.78929868
4.655252546,4.995625718,5.641781565,4.578359958,5.080734465869718,179101071.91118267,304813583.5453881
5.007059203,5.129547307,5.361053854,4.722706103,5.038531196574469,163288274.35278574,302281640.6072886
5.194307144,5.916612949,6.288674,4.767273797,5.474750865211267,142982884.2270015,328452203.4074846
5.857831504,5.590906643,6.465680692,5.424175962,5.80121073289547,175883680.59302625,348037836.7093307
5.592252855,5.44,5.979625208,5.206290743,5.521901927144402,108590205.41221744,331280984.21710145
5.5,4.97,5.51,4.83,5.089609735319847,90839308.97416359,305346046.4607792
4.97,5.04,5.36,4.78,5.01833410956251,107559482.55449164,301069936.56909263
5.05,5.05,5.42,4.85,5.143116878478429,89577698.37812687,308556154.00743496
5.05,4.54,5.11,4.54,4.949399724028114,77690022.4039763,296934287.04334253
4.53,4.62,4.71,4.35649968,4.532659436386623,74480894.09032506,271932370.2265787
4.62,4.03,4.68,4.02,4.482267763530527,48649596.530440375,268909172.2052509
4.01,3.88011346,4.26,3.77,4.006854212935255,64058301.68953358,240387211.65083745
3.85,3.79,4.34,3.683620294,4.077259546021346,64204446.167601205,244611109.204005
3.78,3.57,3.79,3.39,3.6028046542781733,77101655.6549132,216146662.42876446
3.56,4.56,4.57,3.56,4.18402972646975,77508317.13971712,251016679.4098262
4.54,4.38,4.95,4.33,4.5726625967793755,106811505.14048962,274332319.8311809
4.37,4.91,5.15,4.33,4.719876282282609,94617979.38599439,283164257.6792629
4.9,5.68,5.7,4.67,5.074424919860811,107378868.28790814,304435048.6421292
5.65,6.25,7.34,5.59,6.47142507416842,443494182.8626138,388246675.89966017
6.333374861,5.7,6.41,5.69,6.038796397500004,355303596.2174205,362291551.071615
5.7,5.55,5.82,5.36627292,5.601861244306207,126674715.02416547,336078063.4909063
5.55,5.68,5.96,5.35,5.626322445327145,99813058.12873285,337545588.7849562
5.68,5.09,5.78,5.047182581,5.474271453477725,70186008.06563887,328423441.5799431
5.09,5.89,6.41,5.073947831,5.818881790481494,129020513.67211877,349097994.13814604
5.89,9.32,10.81,5.66,8.295845340134761,923339426.837045,497700945.3360442
9.33,7.8,9.33,7.45,8.151914527607149,934795259.0104055,489065960.1692629
7.75,7.66,8.04,6.67,7.329846597433564,348247075.1360246,439746816.7664294
7.54,7.92,8.04,7.45,7.740165612630035,258036432.96633396,464363495.7641265
7.92,8.26,9.13,7.81,8.472714811445986,269252137.1975036,508312052.39789104
8.25,7.712226944,8.264169055,7.45,7.835876968180561,184373057.14053598,470105602.8290242
7.739881708,7.346924643,7.763973019,7.163868309,7.395882935533092,117029416.64893672,443708600.834373
7.354580867,8.21,9.465713916,7.317303031,8.584705536687505,426457974.7381697,515030823.9680302
8.18,8.42,9.228462022,8.18,8.469766547550524,335226535.70891273,508135174.2537459
8.4,7.778171272,8.4,7.38,7.771732020125,153426345.54200655,466257290.8153796
7.866837642,8.16,8.21,7.63,7.842262628586809,111597675.9835725,470488704.1394369
8.14,7.600264486,8.14,7.299069506,7.647367770791661,130715166.98793046,458796182.0408752
7.577294261,7.89,8.14798646,7.5,7.749197098281254,161068864.57938936,464905330.7142849
7.84,6.844479483,7.84,5.719429029,6.728427493496534,144090142.4387456,403665279.0448306
6.823930109,8.467052636,9.97,6.629294461,7.87953260515734,405843297.7574873,472724679.1138096
8.537679937,9.01,11.88,8.38,9.860146056083336,1722726518.0564256,591549602.4886632
9.03,8.49,9.77,8.4,8.894308299579135,903725515.8372232,533605132.12495047
8.51,8.211852404,10.43,8.211852404,9.278706051355403,518763183.4139598,556666690.8450159
8.206486749,7.477663508,8.428391423,6.12337936,7.076137998579862,436556319.4468226,424525823.0868002
7.54783188,6.685404792,7.54783188,6.61358003,6.924857457857634,186027277.98834923,415449898.3267114
6.70344092,6.708096501,7.342214665,6.301702171,6.924714415250943,127929260.38266903,415441316.62856454
6.751097802,7.664666418,7.716996056,6.602662734,7.28068641630189,148898109.36734468,436797500.85961545
7.713057928,8.806946598,9.27440121,7.615846674,8.428425764302084,242135220.49739805,505654975.3035393
8.807240036,10.937297158,10.978038363,8.425348146,9.661243777076391,471211197.46597177,579616659.1619207
11.141588531,10.496204015,11.141588531,9.75,10.201322182552072,606965358.3787975,612018123.0200297
10.49,10.432042578,10.515087026,9.712685996,9.97987322081185,197544503.53989542,598732514.0093862
10.458631279,9.944820131,10.458631279,9.804856765,9.964894075282224,160847745.25911695,597833855.152482
9.960494827,9.57,9.960494827,9.13,9.579172058543552,121452723.96792129,574692848.4802616
9.56,9.466426359,9.775340033,9.333161122,9.530922123077234,111259875.20502545,571798141.8518957
9.462349826,8.126963331,10.03,8.126963331,8.986080987298614,181509432.24943328,539110942.7519926
8.087257885,8.68,8.789843818,7.999151496,8.405663670854171,121727455.06804174,504289386.26922446
8.68,7.94,8.68,7.74,8.206143602479704,88894375.54885717,492319379.28716743
7.906322221,8.42,8.996377283,7.47,8.13727336720141,111137477.221272,488187578.3918815
