price_open_usd,price_close_usd,price_high_usd,price_low_usd,price_avg_usd,volume_usd,market_cap_usd
1.020358159,1.086157839,1.104426125,1.009422294,1.061569189842294,744750526.3741318,2200547421.9668036
1.088571549,1.078944244,1.165732023,1.047748734,1.0943945732930405,696244988.0513766,2327350535.143225
1.081352574,1.187094565,1.229829699,1.060118508,1.1357453244945452,819387603.4872237,2461198038.6044545
1.18182196,1.092350112,1.245441712,1.055083753,1.146176958375451,957919018.5158975,2510809665.4248233
1.0929949,1.055280979,1.0929949,1.009289876,1.0510891854816171,672363474.1135043,2334566443.380834
1.057417379,1.056184053,1.070168394,1.009454046,1.0461618368503944,490746964.54814035,2342015787.4998775
1.053772941,1.107056008,1.136663624,1.052480079,1.0891494179680004,438609856.3580531,2436838687.2617126
1.105414564,1.152511096,1.164531144,1.06915307,1.103870266642023,471979950.83469564,2492004776.6509295
1.15483409,1.180423247,1.184640377,1.125500968,1.1599005471433965,558704312.0426376,2637422058.833761
1.180423247,1.108171571,1.226799606,1.086084519,1.1484464006181099,618542508.8496788,2909989952.921075
1.111145064,1.083016375,1.124863562,1.056985501,1.0974610332817458,506320832.148506,2822335790.0063033
1.083016375,1.051212954,1.148473459,1.035597552,1.077666863442749,531453060.977644,2777830016.7088804
1.052184655,1.149405382,1.167911942,1.018112641,1.0918745214377372,601275723.1367378,2817975906.184522
1.141724172,1.14040778,1.168817127,1.093136763,1.133439173478102,591618234.683888,2927027450.142466
1.129905446,1.199674288,1.335200956,1.122031441,1.2382236570771932,1226977388.684869,3199083632.6640244
1.193226536,1.2,1.24401662,1.127168811,1.1903983827849445,1305246914.3890102,3079948359.9420815
1.2,1.29,1.29,1.16,1.2046996795692273,695597297.9955913,3118134150.392075
1.3,1.26,1.38,1.24,1.3016353293381802,846782753.6168818,3370001111.7800198
1.26,1.25,1.31,1.22,1.2744683404672108,678495526.4293481,3307803376.778087
1.25,1.21,1.31,1.21,1.2771845551300816,402547331.4919077,3316790771.0287952
1.21,1.18,1.23,1.157074357,1.2010565433082694,478745040.00216544,3120462558.3112197
1.18,1.11,1.22,1.09,1.179962326427452,388073671.2602508,3066780769.7288537
1.11,1.12,1.16,1.07,1.1201950430996175,554267880.1844534,2912432049.080795
1.11,1.04,1.18,1.02,1.1232218979431816,479876631.987517,2921427684.3370204
1.03,1.04,1.08,0.99211886,1.036308379694548,618940923.9541571,2696377472.325166
1.04,1.12,1.12,1.04,1.0892958652588254,391609297.3397298,2835106118.4235826
1.12,1.16,1.21,1.09,1.1456965151230765,336807331.6932681,2982967863.6067386
1.16,1.24,1.266177749,1.15,1.2076417818736487,463741096.9245123,3145352243.144016
1.24,1.41,1.45,1.22,1.2789241638604656,466868049.09477097,3332245703.3157344
1.41,1.33,1.42,1.31,1.3571326122449805,757012345.9254714,3537865490.837449
1.33,1.36,1.37,1.26,1.3066971965138339,431283868.39755076,3411518049.260344
1.37,1.32,1.392619136,1.3,1.3498413353174576,474147761.56146044,3528637289.9133782
1.32,1.36,1.36,1.308687161,1.3330230076100373,336881312.29899573,3486811894.2839456
1.36,1.27,1.47,1.27,1.3745701383157873,429638905.6825202,3597560580.8844604
1.27,1.31,1.35,1.25,1.3146626550481932,515918332.8567592,3442111822.0703998
1.31,1.4,1.42,1.28,1.3423821810698535,370687603.38871247,3515769022.1927857
1.4,1.4,1.483777044,1.36,1.4069971772279377,521973180.188028,3686617842.3470507
1.39909175,1.31,1.47,1.254834301,1.3608874118514498,671253917.0281308,3573041186.8181195
1.3,1.35,1.38,1.3,1.3444476826602318,500825252.3229482,3557741144.836654
1.35,1.39,1.43,1.324304692,1.3689802558694049,354132316.68795896,3638497608.6262136
1.39,1.396453616,1.47,1.36,1.4157449655069432,427838516.0335062,3779129638.582324
