price_open_usd,price_close_usd,price_high_usd,price_low_usd,price_avg_usd,volume_usd,market_cap_usd
0.050810958,0.056524977,0.056524977,0.050350314,0.05372790148880596,84527346.1035923,292338799.9006576
0.056409973,0.065420824,0.070440136,0.05395634,0.06177318368641118,227283105.47555065,336113972.1545013
0.0655725,0.086465284,0.09090548,0.064753904,0.0766869150804195,621229297.604851,417261052.4787451
0.085991674,0.119289465,0.14460948,0.082278998,0.11159785985416663,1548228657.9356449,607214824.3087915
0.118622102,0.112036639,0.140022479,0.108473405,0.11816175757291661,1935289926.3975873,642936421.1716034
0.111386998,0.113653685,0.118203828,0.101248299,0.10721847184057964,660001676.4620172,583493097.9316647
0.113415594,0.129172146,0.141504071,0.113415594,0.13025634876760567,1023934317.2268853,708867410.278757
0.128900651,0.224163137,0.239918539,0.128900651,0.16217331285069447,1556098718.527126,882562557.483482
0.218351996,0.263964525,0.315384376,0.218351996,0.2676349278466899,5877451911.281609,1456494673.7552586
0.26719988,0.250797085,0.275965117,0.237599082,0.25468540187108,3372240104.841228,1391354972.955704
0.249587696,0.357532039,0.388482675,0.247297877,0.29771310398601397,2409889281.587029,1637009919.4232697
0.356947327,0.722298835,0.768836583,0.356947327,0.5060385181805556,7135780241.817245,2807332094.063803
0.733145696,0.593267896,0.889433675,0.593267896,0.7479761302152775,12330012923.427935,4149520789.7453985
0.600483474,0.666963804,0.750680041,0.578534797,0.6465190386423613,6802012920.229599,3586670862.0298376
0.656882537,0.605885205,0.684203414,0.598376074,0.6309306113426577,4403405571.671107,3500191493.3136897
0.608124209,0.525025298,0.612176843,0.48570535,0.5504552268153311,2913478041.583223,3053741041.74301
0.523451477,0.587523428,0.607991662,0.481960766,0.5391475366250001,3390549525.2849894,2991009767.8094196
0.582985099,0.642850962,0.671735239,0.567418761,0.6147004023101048,3997426092.2101574,3411722760.45756
0.64334305,0.60645703,0.71061873,0.596082408,0.6402972555000004,3394809904.1285863,3576932576.9781213
0.609393564,0.544012095,0.622056515,0.543827872,0.5878683972883207,2580308085.885873,3284045969.546578
0.544940699,0.558761467,0.600768197,0.536947784,0.5611050316526314,1654824059.0540767,3134536107.385577
0.558761467,0.512427163,0.56727034,0.49736755,0.5453113932647059,1267698399.2803552,3046307118.156709
0.510270389,0.512166372,0.534625027,0.48183312,0.5142193156021129,1213186372.4599032,2872615501.4553056
0.513436792,0.491311764,0.561772931,0.47156448,0.5277092115578946,1390418671.3337965,2947974830.639437
0.488310115,0.486002397,0.504862273,0.466307032,0.48760109800706675,1423782175.4136114,2723916351.3619957
0.486056413,0.517740805,0.531537827,0.486056413,0.5118406251343285,1150885349.7213256,2859327129.887914
0.517619452,0.525404914,0.544316014,0.495149826,0.5106670990156251,908185792.0542455,2852771387.9165516
0.523260801,0.540605142,0.555965284,0.514043411,0.5316220474338235,1265234784.0591946,2969833320.0401115
0.544117012,0.534319088,0.545922602,0.523417342,0.5327412232775511,986203409.4574764,2976085441.6888175
0.533295492,0.530789787,0.545374439,0.5247364,0.5305284314000001,784232164.2083651,2963723984.747766
0.531880925,0.50637104,0.531880925,0.491472455,0.5117599888924307,978749171.5371199,2858876480.3744974
0.506246905,0.500003607,0.51197129,0.496463177,0.5031758423684214,773235934.6972163,2810922062.4621906
0.500042682,0.506506211,0.532653417,0.494157482,0.50883724316,749383920.4753247,2842548692.855622
0.506506211,0.462090971,0.517880634,0.456128749,0.49474598757031246,817359738.1332754,2763829847.6932473
0.464702669,0.500406074,0.550790549,0.458600977,0.4830292979814816,1299873304.9349127,2698376186.1874714
0.49933576,0.479110213,0.5092279,0.473868724,0.48756935495220594,1632709393.332413,2723738584.834785
0.479110213,0.460824459,0.482589445,0.442150799,0.4640889290262174,850278380.2956606,2592568441.6881957
0.459649662,0.4590767,0.496436535,0.388439135,0.43417696993906796,1250569826.2219162,2425469430.4682345
0.459895658,0.501617055,0.538664528,0.445442825,0.48184676091608364,2667833345.38732,2691770106.8670526
0.500541888,0.496392474,0.51879893,0.482588053,0.4943118523465706,1785089441.1078928,2761402650.9471135
0.499710549,0.473283688,0.499710549,0.461941214,0.4820604148576389,844725955.1372442,2692960791.0608816
0.474705715,0.480666255,0.495004755,0.45085064,0.472331402560976,724193010.3326552,2638611070.8947906
0.48055694,0.590113913,0.594155234,0.474574886,0.5041792370208328,1304679769.7468057,2816524392.20727
0.587429419,0.529065237,0.587696498,0.520928362,0.5427788023972128,3411351024.3632255,3032155281.8360686
0.531468755,0.512322273,0.5404642,0.490247024,0.5063681890590278,1555715531.270356,2828752656.198022
0.513414103,0.549657845,0.58218878,0.505951654,0.5436287525138883,1835017578.4419103,3036903405.241394
0.544466523,0.814505548,0.840504719,0.523575243,0.6612343676319444,5112892444.816623,3693890165.739144
0.806447744,0.637923879,0.811164547,0.616813427,0.6616464750729171,7344742869.921615,3696192344.3583317
0.637277243,0.573085297,0.673366024,0.458843808,0.5578410533263889,3189119004.390218,3116298368.319057
0.570484304,0.518427742,0.599274872,0.503422005,0.5467707581180556,2334035219.2677264,3054455765.1459384
0.517024901,0.52302712,0.54317043,0.462013935,0.5064683897916669,1842271723.4888234,2829312413.099676
0.522960394,0.534655194,0.588123644,0.514826761,0.5511907404964026,2290622932.224899,3079147357.475881
0.53406801,0.468706028,0.549690039,0.458710554,0.5123281172752613,1944294823.658979,2862046933.2412724
0.467112635,0.425641018,0.477208228,0.342441547,0.40392185394444435,2020811726.6658695,2256451021.074277
0.432412674,0.389229374,0.441286825,0.388824726,0.4113305594652778,1414980360.8304732,2297838683.004604
