price_open_usd,price_close_usd,price_high_usd,price_low_usd,price_avg_usd,volume_usd,market_cap_usd
0.150312456,0.157308187,0.171527838,0.149299288,0.16082130059566785,5545858.613522274,97676812.64457606
0.157756194,0.148536348,0.162978123,0.145240621,0.1546256257185184,4426754.090657238,93929396.05700985
0.148536348,0.156334723,0.164395388,0.14782286,0.15755256365818193,4028356.43112012,95758987.21268344
0.156290085,0.170074369,0.176414483,0.147317366,0.1588610802857143,4611428.740105177,96562900.03199145
0.170074369,0.164346348,0.170074369,0.15697359,0.1635371664981685,6698852.932660358,99413920.53581783
0.163990193,0.195365958,0.20924931,0.163990193,0.1819470578065694,7214499.820570902,110615491.65823317
0.204295656,0.200045419,0.243833444,0.193169446,0.21110406156491213,16347374.599936683,128352651.81846642
0.197832528,0.193105546,0.208495029,0.18815067,0.19811612270000006,10471522.920543717,120466603.52010193
0.193105546,0.227112886,0.228280466,0.18942362,0.20373718235999996,7270101.603502231,123895892.69264007
0.227723541,0.208014789,0.228497545,0.204351865,0.2148197760148148,8587415.515401933,130646761.60799278
0.207589945,0.221094261,0.229710442,0.200917459,0.21190473084410635,6918624.588312663,128885607.8083812
0.221081354,0.233196205,0.242648438,0.216746601,0.22713703002230487,8612765.105402365,138162694.15024483
0.233409637,0.278006548,0.28770084,0.223096137,0.2528301638633094,12164664.469608389,153805363.10939223
0.278006548,0.250674741,0.298935728,0.250674741,0.2732513178014704,12636470.601517543,166242524.6764396
0.249430151,0.260560474,0.270150565,0.235440258,0.25313387264412796,10974224.817078913,154017709.97799358
0.258873394,0.260816127,0.288692842,0.245843298,0.2695253535807694,15356027.670252128,164005503.29579714
0.261424834,0.288316771,0.291659178,0.245216575,0.26490101339442246,13367141.887607655,161206572.21053326
0.2889955,0.2819819,0.302007755,0.281118163,0.2910106516586343,10390576.099488387,177111046.7399284
0.2819819,0.316344123,0.328808074,0.27591752,0.3030690945664063,9492039.415214075,184467190.3620044
0.31755413,0.315789253,0.340940129,0.314467351,0.3257953822420636,13895469.72251985,198317062.7461557
0.317274655,0.305871455,0.319079046,0.287851285,0.305117350221239,22887692.227860183,185746691.5658443
0.344936358,0.300948791,0.344936358,0.292911365,0.32651187378242663,19271293.176807027,198789066.68809444
0.300948791,0.286776572,0.30450854,0.27988575,0.29702990620179376,23470702.70107118,180855733.69562107
0.286189287,0.283454898,0.316331232,0.281400597,0.3013256832999999,10193713.072486406,183488054.00193197
0.282204285,0.275574248,0.283802001,0.258603297,0.27231202881818184,17739862.029284332,165835161.57020125
0.27499403,0.295664337,0.301206823,0.27499403,0.2846708420784316,10236992.070510844,173377597.81687567
0.295826327,0.350898614,0.36006963,0.294743837,0.31035265881386864,4861252.165067441,189035968.85936412
0.350132859,0.361647223,0.406427842,0.348001118,0.36249292966071434,10956257.529965525,220814479.08146316
0.359332483,0.3580337,0.371892658,0.35622643,0.36258291220000005,15129470.054436505,220889023.56645557
0.359574925,0.368557312,0.408772429,0.359574925,0.37849449501459864,15112613.18438634,230603003.28253102
0.367804363,0.358711429,0.372294374,0.350329885,0.3627987639399997,17507481.747159753,221059775.8797043
0.364028288,0.333631294,0.365323512,0.332275215,0.3498230876718752,9055604.567799157,213172860.51030743
0.334117636,0.339649902,0.346310352,0.328026471,0.33686079105263167,6397883.374755577,205351772.34307048
0.339649902,0.347659707,0.366967166,0.339649902,0.3551122462550607,15213722.356657851,216530984.75777373
0.347595251,0.356060629,0.357230741,0.346127674,0.35378605304186017,16582076.703254301,215742124.98683694
0.355814133,0.348032663,0.360055735,0.346211732,0.353911475220513,28359521.56608966,215837828.96880978
0.347995486,0.362441287,0.3683153,0.347995486,0.3628869682591094,61927867.20837376,221331907.3682833
0.360785717,0.36488628,0.427277475,0.360188656,0.37788763659565205,67607419.39095582,230501372.7899934
0.364126546,0.376912958,0.37741393,0.36337861,0.371315699787234,35208315.888932675,226512535.34153417
0.377238897,0.395902125,0.395902125,0.364983942,0.3787072923139014,18553493.63887253,231042930.9945238
0.39572549,0.406957498,0.428004198,0.394920035,0.406556281062745,20945709.986128844,248054848.74389872
0.406957498,0.445593145,0.445685431,0.404397269,0.4227567389814813,50751617.69917774,257962542.42288744
0.445619302,0.439329626,0.448078698,0.437559907,0.4426991271441049,32313465.595574893,270155485.0468908
0.439569971,0.427527024,0.443406733,0.39338994,0.43137656637442956,34544826.62660575,263268708.85688123
0.428242632,0.414012766,0.429566662,0.410744249,0.4183376507644443,49078343.000002936,255333958.09102952
0.414965688,0.434657147,0.43559698,0.413777754,0.42147023068062806,38043217.33629118,257270565.63708898
0.434650941,0.427416534,0.436593013,0.422083635,0.43021704864928895,35102846.28708548,262627887.83482492
0.427416534,0.441535592,0.44684085,0.426620549,0.43590094432227466,35533443.143068254,266120882.20680964
0.440638946,0.43539151,0.45739988,0.34452741,0.4052969431666664,41471365.22419315,247459426.1590304
0.43539151,0.390768652,0.43743629,0.377203833,0.4141361417056276,38185829.386812136,252879074.02908117
0.390768652,0.373588709,0.390768652,0.343031549,0.3619047128921164,24613990.58377179,221005665.52912223
0.374361382,0.366384579,0.403264031,0.36154053,0.38693047551136345,7460611.721561977,236308781.54257005
0.364634754,0.360104783,0.380980796,0.344254716,0.36638333620577596,6428939.217883512,223780691.5727358
0.359361377,0.310167917,0.361262588,0.2793405,0.30853743348581547,8658444.491989601,188466562.37102026
0.310167917,0.290691483,0.320221569,0.283334978,0.30111603060215053,3641361.4092078456,183947078.72526348
0.291470259,0.277464087,0.307936966,0.267237186,0.29310085592126,3883175.1642561927,179070121.4746771
