price_open_usd,price_close_usd,price_high_usd,price_low_usd,price_avg_usd,volume_usd,market_cap_usd
0.32014328937799197,0.34628660985996595,0.35617929352135164,0.32014328937799197,0.33718128196582065,60521391.673426524,271728905.8941351
0.34628660985996595,0.3619455396141932,0.3619455396141932,0.32603036166629723,0.3368347122272872,42680436.39962925,271461958.0537446
0.3619455396141932,0.3831560426520469,0.38715433867847854,0.3592581570019252,0.37826498484525917,36628220.07289429,304318908.76364774
0.3831560426520469,0.45719814573995077,0.45719814573995077,0.3804940395530323,0.4238826235516663,62949943.76830663,342737830.3691626
0.45719814573995077,0.4247594343151143,0.45719814573995077,0.4108084119373687,0.4264553864062486,47104558.20692912,344062369.8740065
0.4247594343151143,0.42491975152599676,0.4271900020007742,0.39457314277200106,0.4171003080128702,22828010.91857234,335866698.9068553
0.42491975152599676,0.428937971126835,0.428937971126835,0.40854070384461877,0.4185795444136968,21530421.945212677,337483818.754552
0.428937971126835,0.4324707715141358,0.4324707715141358,0.4069890991526839,0.41482497689427267,20123443.177866742,335187659.6796428
0.4324707715141358,0.4521034998428687,0.4521034998428687,0.4222529165979408,0.4385893490229756,32778475.980943605,354560029.20014054
0.4521034998428687,0.42975082617453436,0.4521034998428687,0.4153028749462316,0.4298553825858762,30927467.20418283,347666241.7060626
0.42975082617453436,0.49014361936020884,0.49402569569113264,0.42975082617453436,0.4545946335636633,35304633.41303972,366794345.21859616
0.49014361936020884,0.46375853140616763,0.49014361936020884,0.44226029993475235,0.4652756533117691,30864300.022593275,376293966.8498451
0.46375853140616763,0.4743252679071387,0.47585064789636045,0.44553295748905036,0.4585504182080327,29844898.47315537,371769447.6655017
0.4743252679071387,0.5098689233746707,0.5230625745208114,0.4517396271740032,0.4786778366652507,30423095.337137513,386923423.0531739
0.5098689233746707,0.5228519085611378,0.5309914958288644,0.4658383502552761,0.505938960716533,35467865.20072083,409844175.90174735
0.5228519085611378,0.5861839331954147,0.5867337229037876,0.47667062300759805,0.5275419257431175,45685161.68489668,428081584.24661636
0.5861839331954147,0.5518826923960829,0.5861839331954147,0.4989024539219327,0.53447040519005,41340868.608219124,434735016.7684404
0.5518826923960829,0.5317606738087797,0.552032846139189,0.5169348488802423,0.5322183035437028,22212298.63844079,431803823.3698179
0.5317606738087797,0.5474101168659905,0.5600959488299903,0.5229347828824507,0.5385032516857651,7392147.623530943,436997979.4772704
0.5474101168659905,0.5308918332867713,0.6395402678153361,0.5308918332867713,0.5781582922660212,24986452.9905163,468304978.89899725
0.5393661022469528,0.535225841849703,0.553650178330097,0.4968450161903286,0.5202101119741512,28496224.07089277,420574837.9489272
0.535225841849703,0.522913675005536,0.5930356608004972,0.5108335133255736,0.5501956390567307,8974375.67779091,447274281.99096423
0.522913675005536,0.595162619599827,0.595162619599827,0.522913675005536,0.5578725293737616,10742320.539291272,453559555.6749336
0.595162619599827,0.538070245917799,0.595162619599827,0.5256950115849436,0.5778643079544742,10036348.536933009,470901894.20090455
0.538070245917799,0.5037531666999351,0.5472391737276961,0.48746674342374136,0.5110926459485571,11284994.302922748,416475472.1100106
0.5106080027563078,0.5419863723933362,0.5634247156078149,0.5106080027563078,0.5318863918835097,6248625.016962843,434321914.5766259
0.5419863723933362,0.5719309103496991,0.5876725362745621,0.535268371507424,0.5546235326215375,7291703.411615257,451091119.2314001
0.5719309103496991,0.6144493988654338,0.6197498519716458,0.5719309103496991,0.5970292717687271,8205803.775270308,486922016.33349216
0.6144493988654338,0.6426995539199503,0.6829662685725222,0.6144493988654338,0.6455740446964353,14026685.88096852,525589261.1990317
0.6426995539199503,0.6657379939571786,0.6760361043485317,0.6356521708362598,0.6506865802466703,9383366.037624951,531068478.2488105
0.6657379939571786,0.6283454029030042,0.6657379939571786,0.5923869720872114,0.6236630968401657,7398398.532413671,509382869.6394544
0.6283454029030042,0.6073366398379549,0.6283454029030042,0.5962434300630071,0.6043253876382947,7382131.225733445,496007158.67890006
0.6073366398379549,0.6753551901387386,0.6753551901387386,0.5875505927278345,0.609676190119277,5643321.119510179,497362323.2200398
0.6753551901387386,0.5884369573298929,0.683905448803561,0.5884369573298929,0.6453879097663539,11251711.913590817,526923965.9067466
0.5884369573298929,0.619592316465843,0.619592316465843,0.5884369573298929,0.6064616447774267,8763877.951936336,495120323.40162575
0.619592316465843,0.5473905676024778,0.619592316465843,0.5473905676024778,0.5755534622546188,6513823.516681416,473577876.6753801
0.5473905676024778,0.49940264070725093,0.5473905676024778,0.46802365691956943,0.5037454838233084,9570667.688856872,415825751.021796
0.49940264070725093,0.3942523304246184,0.49940264070725093,0.38315015154243043,0.40775027521035345,15193892.57188142,333101582.71353316
0.3942523304246184,0.47833086238388245,0.47833086238388245,0.3942523304246184,0.4430594701283475,11414085.434782945,362880483.1553866
0.47833086238388245,0.5310023665824448,0.5389271095708921,0.47833086238388245,0.5152593206810141,11685150.76248653,421816009.75446886
0.5310023665824448,0.5425546238298269,0.5638971993012488,0.5214020855392681,0.5412002153214253,11858829.557712758,442230834.9154926
0.5425546238298269,0.5210983009037142,0.5425546238298269,0.4839968164658574,0.5107205858188884,7623876.195280088,420020961.1719701
0.5210983009037142,0.5068767280153134,0.5686443946494869,0.4950690104407432,0.506401599119972,5959226.190890856,413025209.6804469
0.5068767280153134,0.49859830265530775,0.5679768807164461,0.4848985181694032,0.5003226030018092,6137857.7670903215,412982715.57256156
0.49859830265530775,0.46227877728744815,0.49859830265530775,0.437664189054676,0.45814256329245445,12042050.79853064,374879567.8064127
