price_open_usd,price_close_usd,price_high_usd,price_low_usd,price_avg_usd,volume_usd,market_cap_usd
1912.274,1913.1109,1969.8435,1885.1559,1929.368944640524,195100.51662071078,40516747837.45098
1913.1109,1890.8597,1918.9423,1886.0309,1902.1978974002543,209764.26242760618,39946155845.4054
1890.8597,1890.6225,1890.9227,1890.4336,1890.5299225764184,118850.39608351528,39701128374.104805
1890.6225,1911.4098,1911.4098,1890.2447,1891.038217533335,14702.785926513672,39711802568.2
1911.4098,1908.1265,1916.6855,1896.7847533333331,1907.4517692354755,118504.52669868119,40056487153.944954
1908.1901,1946.5024,1946.5024,1903.2878,1923.319567508252,225713.41212871287,40389710917.67326
1946.5024,1930.0646,1946.5024,1919.0591,1931.8953857333331,236477.500125,40569803100.4
1930.0646,1936.9454,1937.4456,1924.5618,1931.5164895726482,266825.92548076925,40561846281.02564
1936.8809,1971.1225,1971.2538,1935.6805,1952.4149369668253,223165.07479265402,41000713676.303314
1971.1225,1971.1882,1971.2538,1970.9911,1971.1475796984917,117182.64490420854,41394099173.66834
1971.1882,1971.1882,1971.1882,1971.1882,1971.1882000000005,2402.0,41394952200.0
