price_open_usd,price_close_usd,price_high_usd,price_low_usd,price_avg_usd,volume_usd,market_cap_usd
0.523642687,0.588235593,0.595998806,0.523161712,0.5580796186666673,338621602.49283224,831141338.2812822
0.586958503,0.600722516,0.626656848,0.555801997,0.5844330096943398,321640755.2124361,870389130.0915625
0.602079656,0.77270162,0.835731726,0.597308549,0.7098718199321433,737993349.5463792,1057203658.2095145
0.770834332,0.695352845,0.791921644,0.667337378,0.7290469902607145,987866925.4398049,1085761011.3103795
0.695175072,0.677883612,0.719208805,0.640501528,0.6702572088095233,485452852.31148714,998206089.0407813
0.68233853,0.668470992,0.692362625,0.638659632,0.6681253848565409,286623642.21446973,995031188.9835174
0.666794141,0.695639018,0.723377372,0.663820025,0.686408857156,232389711.73608202,1022260546.8154837
0.695156098,0.737342072,0.737342072,0.667313738,0.6874577490967739,267328838.54174483,1023822649.107358
0.739273366,0.744151594,0.753678361,0.70813783,0.7269751494396891,314476458.526815,1082760129.1602204
0.745764672,0.819480635,0.871062851,0.69727159,0.7735459693478263,488159290.05297184,1153243411.035987
0.821118216,0.807478956,0.849040604,0.783130171,0.8091402310568184,726476262.9574659,1206309226.6606147
0.804046137,0.755163237,0.808781189,0.73821013,0.7717423207854407,350147392.2063244,1150554435.9746222
0.755163237,0.81330343,0.829964693,0.723616511,0.786067755647287,368010882.4390091,1171911555.0332065
0.814972228,0.77912828,0.843056413,0.77912828,0.8027049634268296,372094318.59500295,1196715187.926505
0.775847778,0.766685204,0.802705073,0.722600478,0.7630168026615972,282169137.3059757,1137545970.1782312
0.762409046,1.02,1.14,0.732196337,0.840261834632353,557293952.9922886,1252706966.014902
1.03,1.22,1.34,0.948788203,1.1003234084125888,2829034011.1248016,1640420571.0364137
1.232422955,1.20365253,1.362174303,1.195788576,1.2473030819142874,2797271911.080765,1859545673.7952867
1.21,1.18,1.23,1.16,1.1948165228714842,980145273.4483198,1781295924.223082
1.19,1.1,1.22,1.1,1.1748513418723403,531562828.6889088,1751530772.1186547
1.09,1.11,1.14,1.067519125,1.1052998131162808,495323228.0026432,1647839659.4456193
1.12,1.1,1.2,1.09,1.1584960098725112,563453304.4603648,1727147374.607037
1.09,1.07,1.11,1.03,1.07724546856322,524529876.31778294,1606014752.731896
1.06,0.992353028,1.12,0.974325303,1.0618635597607857,369422120.44881546,1583082586.2175813
0.992455824,0.971847514,1.01093719,0.944048139,0.9811312226923071,386779331.4844377,1462722530.744406
0.972526587,1.08,1.09,0.972526587,1.0393360505402316,342596345.2058304,1549497379.1256678
1.08,1.08,1.09,1.019980043,1.055854024515624,299732184.2747869,1574123251.9317124
1.08,1.11,1.15,1.08,1.1131484740155666,386699740.99923193,1659540859.9252565
1.12,1.14,1.15,1.08,1.1138934867489543,271067779.2170719,1660654093.57879
1.14,1.18,1.21,1.128487678,1.1743580939717762,381186208.54634565,1750840112.7205484
1.18,1.14,1.19,1.1,1.1331420242540327,311267293.6836153,1689391438.3162653
1.15,1.16,1.19,1.13,1.1590190514331982,299618035.8242839,1727971269.6435351
1.16,1.21,1.28,1.14,1.1911595592833315,351196751.8036202,1775889268.9966135
1.21,1.14,1.26,1.14,1.2110895677125997,463702702.3950711,1805602742.58183
1.14,1.19,1.19,1.13,1.1695957509342707,339819552.15526646,1743739977.5374234
1.19,1.27803206,1.28,1.16,1.2061301016666657,317771411.67158884,1798208718.4460335
1.28,1.31,1.32,1.21,1.2528526539320737,521854782.7273185,1868104622.7682087
1.31,1.2,1.36,1.168893631,1.2474086920915732,665013019.4912078,1861236006.2170324
1.2,1.31,1.31,1.19,1.2499732767886178,435882756.51650965,1865062576.7783859
1.3,1.53,1.657168993,1.28,1.4067286105129153,572011297.4106262,2098980340.3877435
1.55,1.474366613,1.62967202,1.41,1.4911953439340289,1146473711.1225452,2225439434.727441
1.479813874,1.457326585,1.575731132,1.424412453,1.4810562843797919,538274408.5641109,2210938534.755314
1.45715977,1.43,1.484079832,1.406125924,1.4445013463923622,354315364.0734271,2156369306.0675263
1.43,1.52,1.53,1.407739162,1.4586185847526145,283288657.302697,2177449804.4668546
1.51,1.477703921,1.575003077,1.41,1.486940639128472,417958113.6566124,2219729432.8820324
1.47800375,1.54,1.59,1.454328445,1.5177051360972242,383973765.3827843,2265655179.7560773
1.53,1.546603034,1.58,1.434706928,1.5108957051041643,459250883.018893,2255489949.2157865
1.546762256,1.49,1.609529393,1.48,1.5336311759652757,420313492.14195514,2289429833.911127
1.49,1.330150043,1.49,1.16,1.305470593913194,521376451.0560503,1948827965.835651
1.342338951,1.328117097,1.447715884,1.200256761,1.3178398513715277,472100566.40358603,1967292996.7324133
1.326928379,1.27,1.326928379,1.171294172,1.2546741232048586,690081050.220302,1872998159.217475
1.27,1.22,1.310734187,1.2,1.2709563100863313,458233402.41555667,1897304475.4895694
1.22,1.083955892,1.240582215,1.082403799,1.1938840221498255,348088048.59631056,1782249696.9124663
1.073258647,1.17895223,1.183565541,0.90451068,1.060976862906251,513879969.55057853,1583843704.4670534
1.179339127,1.042347898,1.179339127,1.038346803,1.0904145917881947,279697272.31767136,1627788830.127722
1.040968693,1.02667725,1.11,0.980026557,1.0573824450374536,143451036.81377733,1578477898.3766904
1.030936313,1.167575674,1.167575674,1.024503391,1.1273507754905667,193846019.4021928,1682927772.4264164
1.169595,1.233462938,1.26,1.147934827,1.2138268213090275,189314689.60473678,1812020635.3768857
1.237150858,1.203673385,1.2840676,1.157437738,1.208916633541667,188730565.52051246,1804690626.3493707
