price_open_usd,price_close_usd,price_high_usd,price_low_usd,price_avg_usd,volume_usd,market_cap_usd
688.920636381,717.383734497,721.533894604,688.920636381,705.3650699031666,0.15814952655691047,36699086539.45688
710.835726328,737.778295561,737.778295561,688.514713343,709.695551982094,0.005074320186991869,36924395026.30031
737.778295561,772.487325714,773.816667158,732.659164295,757.8385286834839,0.06604554700400002,39429201889.608635
774.163841734,776.500444363,808.309062609,750.428958262,780.0434183172949,0.8685384346972108,40584488989.92137
774.98886317,797.285805394,803.630261163,754.967282824,779.3971086879998,0.005821465079245281,40550862469.37359
799.424404464,785.466823383,803.11425747,760.526357311,783.0249005102964,0.012762446930769231,40739611036.199974
785.423082234,841.324335447,846.503065738,768.812057156,806.9941536755481,0.49694122390794965,41986695324.50828
841.324335447,809.812265519,844.087327766,808.927771096,823.8302290030603,0.07016655242424238,42862651069.68572
804.55403082,761.917154746,829.549967497,757.696084367,785.4859874127113,0.005744255076045626,40867657696.10224
760.291066102,785.76,789.67,729.809352185,768.81847984795,0.00554100877916667,40000472278.76907
791.39,818.43,820.47,756.43,782.6800510580163,0.009922140919354845,40721669036.47199
820.12,795.73,828.52,778.74,804.057979324191,146.14910636984126,41833930577.26865
795.73,814.7,826.17,781.96,813.8371245398814,235.43857132065267,42342724834.12322
814.76,814.67,840.54,813.37,825.3138696815961,42.30548066802084,42939842668.728905
812.88,799.8,819.1,781.67,801.2779945526595,0.007045314499999995,41689292139.583
800.04,768.85,811.04,761.08,793.9867380547058,0.006355436747899157,41309939000.879265
767.12,770.18,787.2,752.92,772.5540005172248,0.0061375758875502045,40194825815.91044
768.4,738.0,803.97,730.33,776.3936494660911,0.007310397522900765,40394596991.24656
736.39,724.6,745.115718032,710.33,732.1848962841452,38.53889223539926,38094481876.31967
722.73,779.66,779.66,722.73,751.6379517050918,58.905793553024075,39106595170.28841
779.66,795.2,803.23,768.52,784.1071758430459,0.0070397847685950395,40795920198.34989
793.37,786.914505745,800.04,775.03,789.4299373631139,0.005581099693277313,41072855496.09675
786.914505745,826.72,829.02,778.08,809.435757819112,0.006495643140776674,42113728325.69165
