price_open_usd,price_close_usd,price_high_usd,price_low_usd,price_avg_usd,volume_usd,market_cap_usd
13.110714124,14.991452423,15.488977738,13.110714124,14.614920386665426,560337445.2267761,3827649651.51177
14.960817817,13.975548564,15.208717485,13.534368234,14.409995937573122,372377613.05458766,3773979910.219845
13.975548564,14.146416996,14.720631065,13.792329605,14.248494573212685,305002713.99476516,3731682680.768156
14.118053796,13.097480957,14.251941839,12.811901829,13.512681741478431,261486615.38673824,3538973199.330601
13.103407587,12.586614717,13.103407587,12.190323113,12.539143242192164,203567371.51712003,3284003332.9927473
12.611799887,13.066572073,13.266419631,11.907070487,12.50501956892579,169834490.27412403,3275066338.289345
13.040300951,13.92542619,14.009414509,12.736762573,13.393639800606548,239590077.04804206,3507796098.707509
13.850204723,13.618546381,13.881887675,13.095560811,13.522145068068548,227257730.75212026,3541451645.8610272
13.618546381,14.86323887,14.99539248,13.347519337,14.314605259455258,235229808.67975065,3786778628.390432
14.875255884,14.21657256,15.192352126,14.105788174,14.568465008024287,256684804.03929424,3882370613.0176706
14.254444952,16.00836347,16.244890306,13.698202646,14.626226395405503,271638816.61740804,3905365619.28104
16.008405437,14.586742675,16.444060443,14.186697709,15.499084716719702,413525483.794085,4139892215.164578
14.57225432,15.328604716,15.402664689,13.957756987,14.715680357385546,312492158.0707303,3931133717.123267
15.316254415,14.608362933,15.366137031,14.382916012,14.738270013324009,230551546.34983495,3937165505.2037463
14.503099586,14.199541356,14.803266713,13.768711855,14.262572525059772,213051175.55891174,3811566038.19526
14.193009747,13.63,14.300211201,13.261485991,13.68220130202265,211014919.38051793,3656646808.365455
13.63,14.15,14.27,13.14,13.65050160070991,194890253.3227019,3648135367.595896
14.22,14.21,14.73,14.0,14.248161280552015,205623125.57836008,3808873296.7522507
14.21,14.14,14.48,13.95,14.191901025819382,178506348.17805132,3793871001.6727967
14.17,14.22,14.93,14.14,14.524063643824023,154928091.1339377,3883266779.7078214
14.17,14.29,14.36,13.65,14.025495232338846,166833833.12434903,3751260605.726152
14.34,14.88,16.57,14.2,15.550021974132362,352647838.45232046,4159007825.310581
14.89,14.24145075,15.2,14.11,14.567717219219993,358091892.87427413,3897145552.1221924
14.18,13.68,15.33,13.65,14.533962542115828,211323704.00401536,3884162205.701705
13.61,13.01,13.66,12.59,13.164280489067918,275217917.5650603,3517082547.8588867
12.99,14.75,14.75,12.36,13.814075897633202,266446952.3611311,3691719563.2246904
14.75,16.54,16.77,14.75,15.663713286368225,351907486.9044275,4194939574.070728
16.5,18.03,19.326584353,16.36,17.987633179915132,571128773.3318486,4821853709.202038
18.023503621,18.93,19.01,17.72,18.4181516750695,639732511.7157174,4937424285.981693
18.89,19.2,20.85,18.89,19.846694492310093,483121889.9547861,5322852920.667668
19.1,19.5,19.8,18.23,19.171486338387346,407268206.63555604,5141759857.942684
19.42,19.06,20.34,18.81,19.465033011839513,341299086.3484049,5221924802.837209
19.06,19.78,19.79,18.57,19.176613343836706,263963706.03201127,5143097394.124905
19.78,22.53,23.74,19.78,21.61686330704239,452849189.0816494,5796570755.298751
22.459196811,24.06,25.42,22.32,23.924734540957,865506864.553763,6417255708.097249
23.89,23.02,24.68,22.87,23.708765396382226,555115002.3380275,6360682590.852053
22.97,25.05,25.24,21.9,23.341284283033584,446180522.1921475,6262089064.519867
24.98,26.68,27.39734214,23.11,25.659717503919037,857446318.440941,6886316830.6619835
26.45,26.99,27.94,25.71,26.67140991291113,943466064.1476663,7159048819.301565
26.99,27.79,28.93,26.81,28.139762824912427,597022206.1614754,7553179096.452471
27.65,26.843628333,28.126507588,26.08,27.28999498202084,497541469.387276,7328059386.349494
26.832188693,27.863319886,28.627304197,25.622759378,26.921951534613225,401814392.60432416,7269439975.257301
27.908910999,28.6,29.75157182,26.869786559,28.226289329295152,531247690.50448537,7621631099.0068245
28.54,27.52,28.8,26.516459766,27.534553945205566,460819059.92004216,7434848839.358357
27.47,26.437398128,27.47,24.881866662,26.208779289972213,508306357.43340844,7076864679.661127
26.430490805,27.84,28.23,25.570698152,26.83809258676388,494443365.0974603,7246791138.014341
27.83,25.40204947,28.213222978,25.137802715,26.474746991697913,439985809.8698805,7148680975.011958
25.352404204,24.98,26.7602778,24.98,25.868229092749996,416401085.8690033,6984909703.97496
24.87,32.361622363,32.936175965,20.810996011,26.931764669746528,1002123697.4251823,7272084366.98147
32.367288382,31.734268217,35.93162369,29.990789219,32.279306668468756,1895401727.8421614,8716021555.931034
31.674389563,31.81,32.425075703,29.145873393,30.715340648465265,1673288817.9714966,8293721235.694916
31.82,32.51,34.91,30.253910244,32.47898540924097,1097170970.945609,8769938581.680897
32.49,39.057339835,40.68,31.88443306,37.058296990916375,1729827169.9496174,10006439069.97037
39.064404977,36.964819089,41.101403489,31.9,35.56430548014233,2880981873.652033,9603033186.875492
36.979127299,40.836461228,43.257658483,34.944867286,37.73727839714932,1659282256.4755654,10187653610.131866
40.910669095,47.63696144,48.423784832,40.78,43.437231603629236,2132114268.4574592,11721830658.703455
47.496472403,44.423830742,48.159792558,43.691267946,46.26482189373962,2644157521.712535,12484868599.941027
43.9210309,43.211103628,46.497604446,42.727716669,44.58864672795487,1672599295.8127747,12036156191.668068
43.323292473,45.062535503,46.87888096,40.928278263,44.25075950970485,1529088526.199957,11947799138.178095
44.911324172,42.643463056,45.926928934,41.1,43.39000085592707,1385037113.6902997,11716316886.11761
42.54,43.022823817,44.246128761,41.33,43.02579307086762,1005729302.0418731,11623279368.159683
