price_open_usd,price_close_usd,price_high_usd,price_low_usd,price_avg_usd,volume_usd,market_cap_usd
1.02341808,0.873198,1.1909123333333331,0.7256041666666666,0.9450068919547319,17686.07952353395,945006891954.7324
1.0008,0.8406999999999999,1.0008,0.7306569999999999,0.8656080262684365,11870.450493466544,865608026268.4365
0.7557544199999999,0.6406186666666666,0.8754998399999999,0.35035,0.7184428919683906,4039.91186944369,718442891968.3906
0.6406186666666666,0.6007601866666665,0.8508500000000001,0.58072218,0.6496116108437078,3827.050991454062,649611610843.7068
0.6007601866666665,0.7103969299999999,1.4212779999999998,0.6006200866666667,0.7635281528040058,5008.728924796297,763528152804.0055
0.7103732666666666,0.5972780366666666,0.7104442566666666,0.560392,0.6570167917452823,2645.105199274028,657016791745.2832
0.5972780366666666,0.7505,0.8135878599999998,0.410246,0.5573650109353737,687.8470474554695,557365010935.3744
0.7505,0.7003966666666666,0.7904213333333333,0.4510554533333333,0.6300619895924312,833.1603252294234,630061989592.4305
0.7003966666666666,0.6200718199999999,0.7452468800000002,0.540342,0.6369974638222224,571.3394116210934,636997463822.2224
0.6200924766666667,0.5128075,0.62013379,0.4002266666666667,0.555008830269841,803.3247857956666,555008830269.8412
0.5128075,0.4603373333333333,0.650455,0.4304868,0.542964311370851,403.0715711189047,542964311370.85126
0.4603066666666666,0.6803079399999997,0.75550392,0.4602913333333333,0.5921933551820732,947.4898825252772,592193355182.0729
0.6803079399999997,1.0005999999999995,1.2507916666666663,0.5503299999999999,0.9297387900873358,2509.2095499496854,929738790087.336
1.0006333333333333,0.9006,1.0006666666666666,0.6758827833333333,0.8790416482678307,1182.7232777957815,879041648267.8313
0.9006,0.8505515899999999,0.9006599999999999,0.590413,0.8706659444786324,472.9035522461024,870665944478.6323
0.8505232600000001,0.690552,0.8506365799999999,0.570494,0.7400007129371575,977.6646590936393,740000712937.1587
0.690552,0.66044,0.7104969999999999,0.4653255,0.6675076316068369,781.5207369290871,667507631606.8375
0.6904599999999999,0.5203466666666666,0.7104969999999999,0.48033599999999993,0.6070969979613094,930.8479543413393,607096997961.3097
0.5203293333333333,0.5994192999999999,0.5994392666666666,0.420238,0.5217261759649127,464.2098764272874,521726175964.9122
0.5994192999999999,0.67036893,0.670469,0.43127296666666665,0.5764755580820101,562.1529326665953,576475558082.0109
0.67036893,0.6003799999999999,0.67039126,0.5002999999999999,0.5838895342338699,450.08203469553223,583889534233.8708
0.6003799999999999,0.5901556233333333,0.6003799999999999,0.5012672,0.5665271197695037,209.69712886403724,566527119769.5035
