price_open_usd,price_close_usd,price_high_usd,price_low_usd,price_avg_usd,volume_usd,market_cap_usd
0.212992054,0.212239744,0.222068071,0.208090745,0.215867276609375,173268129.59943742,1069154090.6904835
0.212239744,0.217101862,0.221334648,0.205588798,0.21194901065060245,138376974.86643004,1049747582.4691572
0.217117856,0.297375356,0.302044038,0.216760865,0.2478917990722021,344452592.99168205,1227766131.0670269
0.299101812,0.287696834,0.337682822,0.284359083,0.3108477338466903,1006648015.6961681,1539576222.2240462
0.287696834,0.407971586,0.528764333,0.281684891,0.3197631313391608,756095788.1496748,1583732677.2871997
0.409853852,0.412682994,0.5028358,0.400460653,0.44591334105944064,2582290445.8351703,2208533318.136354
0.413740783,0.425516204,0.459994375,0.412325681,0.4266624879323847,1217933287.375776,2113187100.3429167
0.425516204,0.384559828,0.433595642,0.377040203,0.39333823994306044,725851197.7020323,1948137739.380986
0.381685048,0.391902606,0.429428877,0.37999149,0.4062592820535713,676032948.5659809,2012133474.3780735
0.391392252,0.371497662,0.394035251,0.352524553,0.3720130092652327,501263408.22804356,1842517480.6171925
0.373044737,0.404052095,0.425815511,0.373044737,0.40136405685198545,664623802.7126161,1987888252.3539999
0.402334778,0.391566395,0.434468556,0.386638743,0.4069737050674159,587855632.2330818,2015671890.6666963
0.390581203,0.406408412,0.419978532,0.377922594,0.40269177141923074,374394866.5145152,1994464197.9217389
0.410210366,0.384019098,0.418077262,0.384019098,0.40534111655462196,335325746.4272257,2007585956.0392525
0.382898263,0.380195343,0.398564489,0.36546235,0.3819890292664092,313409719.91703504,1891927019.4810584
0.380941647,0.348811489,0.383567646,0.334255971,0.3703619003591836,259102781.9242236,1834339817.6160867
0.34728766,0.332151438,0.363853029,0.327529205,0.3444994350936329,332325719.5544233,1706247403.7573602
0.330724582,0.325882434,0.375542338,0.316752939,0.34576924078832116,328382446.6405798,1712536536.479013
0.323293459,0.301726865,0.336339719,0.299499191,0.3184750988218181,443886669.95835924,1577353270.1973922
0.301090253,0.336949715,0.340646438,0.301090253,0.32493498767816115,322952631.34313446,1609348006.5217056
0.336265279,0.333868485,0.355505602,0.332655759,0.3409573378593748,292618384.2287705,1688703995.5710285
0.333868485,0.344796189,0.354836974,0.330559937,0.34075541836501894,273010394.8526256,1687703922.4855125
0.345527346,0.382929485,0.419132173,0.338404031,0.36749190365055756,426305557.026266,1820125209.596325
0.38459018,0.370367078,0.388013215,0.361681241,0.37345421228136894,664161121.1860068,1849655515.2670915
0.371179767,0.360449815,0.378567841,0.342582106,0.3588384949961087,371619996.5093913,1777266340.9125736
0.360449815,0.363917516,0.377253116,0.355217787,0.36569026951127837,362615384.945417,1811202020.5878108
0.363917516,0.383588734,0.394628882,0.359053289,0.37552811422605387,305616254.9994045,1859927200.6409853
0.383588734,0.353042672,0.397885486,0.351328511,0.37544838963740473,359273355.19816655,1859532338.2448778
0.352250571,0.361956667,0.371360609,0.34721921,0.36179701408786585,273767514.54825634,1791919385.3156953
0.361189744,0.36945023,0.370077566,0.349649333,0.35821994835000004,233281497.28883508,1774202784.048571
0.370477349,0.375419728,0.389102085,0.361704142,0.3753529934980392,408163461.0615124,1859059857.31011
0.375419728,0.341154714,0.375663934,0.318058662,0.35009934862909114,404694926.9972713,1733982827.8475142
0.337561665,0.355755718,0.359159164,0.337561665,0.3500296047734374,348775342.4421486,1733637398.3329387
0.355755718,0.366793449,0.383357121,0.350553303,0.36133978486090235,235962660.36577794,1789654806.3296165
0.367227505,0.35913954,0.375267281,0.349595929,0.3643387137395835,294245155.39968747,1804507993.5689845
0.358548189,0.368599914,0.369531107,0.352207195,0.3608290725749128,210900514.27340767,1787125334.8029091
0.369555844,0.358611172,0.371663962,0.351666217,0.35844204238888905,193502128.3345226,1775302778.2391014
0.358306902,0.420860549,0.421853048,0.358306902,0.3869721875191635,499093658.74489474,1916607759.0270133
0.422755366,0.411530036,0.44827799,0.375715976,0.4068983674479163,900754567.3962277,2015298756.186403
0.414436404,0.442656553,0.458829597,0.402507297,0.42474028011111115,571118051.2257113,2103666730.2916903
0.442175902,0.435969947,0.467057152,0.409288756,0.42909114441666657,644698367.6920207,2125215824.9177465
0.435532793,0.403783263,0.439224697,0.40154858,0.4211512629548611,431500564.074774,2085890935.6718013
0.402941385,0.362341765,0.405778079,0.324220478,0.3571295198159721,462046073.6039141,1768802076.0483885
0.363610055,0.327567412,0.384937853,0.327567412,0.35704016336805583,362793315.7256468,1768359508.6832926
0.327390264,0.338261929,0.351378206,0.299853442,0.3282959886805556,359711529.2453277,1625994475.7178113
0.34219004,0.359443802,0.376688763,0.330330191,0.35089113340647493,328215251.9358609,1737904403.8593278
0.359401473,0.35252965,0.420641525,0.347065446,0.39260238668641095,764563194.1843107,1944493182.7263055
0.350072391,0.383648826,0.385980133,0.302599193,0.34303572054513876,813414971.118656,1698997873.2972286
0.382574675,0.354214716,0.388056208,0.340251323,0.36369013637847214,434544721.59384143,1801295699.6555548
0.354867795,0.383321687,0.400893535,0.348938499,0.3738803029775282,346069595.85966927,1851765870.3795457
0.383644057,0.532888061,0.546053817,0.382554862,0.49067435496981116,1415924700.1820085,2430227045.307081
0.537168068,0.838357809,0.838357809,0.537168068,0.618231007986111,2281299382.1228995,3061993561.794651
0.831560325,0.766246795,0.889974278,0.680568915,0.7695394594027779,5005025685.127641,3811398716.3374004
0.775220874,0.880054898,0.913575114,0.749721859,0.829022384506945,4109163406.762913,4106007578.3208575
0.892659176,0.821456351,0.941774219,0.790243761,0.8644837452717768,3499336515.839444,4281641697.204833
