price_open_usd,price_close_usd,price_high_usd,price_low_usd,price_avg_usd,volume_usd,market_cap_usd
4089.6071,4179.874123369166,4249.668210873285,3996.4743,4120.083804781492,10262293.78125,692174079203.2903
4178.762394321368,4204.6415,4303.1732,4138.0864,4204.9583647271975,20776197.048611112,706433005274.1694
4202.8901,4127.84624007571,4256.119716539264,3987.9216,4142.882325636747,81725420.8611111,696004230706.9735
4028.6447096406127,4540.3216,4584.3076,4000.939650431301,4285.461344529437,144076700.3611111,719957505880.945
4547.4718,4645.0232,4707.9856,4496.796284180485,4593.175198589241,152199256.33333334,771653433362.9926
4653.0006,4641.842096678949,4719.008390583347,4560.4345,4632.8054217235795,142199007.8888889,778311310849.56
4620.437371383757,4492.317950182461,4651.6107,4429.7217,4552.60925594055,127126639.49825785,764838354998.0118
4519.37260867882,4246.664790543632,4519.37260867882,4215.219252898622,4378.726669309279,109355193.79649124,735626080443.9585
4266.558571195606,4363.0837,4394.6828,4214.2121,4306.956340852396,95220299.39568345,723568665263.2028
4353.1965,4261.4394,4409.2069,4236.9026,4323.77459898646,90590718.80555555,726394132629.7253
