price_open_usd,price_close_usd,price_high_usd,price_low_usd,price_avg_usd,volume_usd,market_cap_usd
173.689787656,179.789893356,179.789893356,172.166065929,175.00081659378108,8750.040829689633,93168684.74636301
179.789893356,180.967269969,180.967269969,170.408144902,177.2258066607952,12809.760486437473,94353247.20814098
180.776769062,251.090094068,251.090094068,178.654991201,205.91423582619905,73988.98732676482,109624603.09705102
251.604158236,307.665466573,317.888572182,251.584420519,294.81211091639835,209501.69997873955,156947283.46106285
306.991677046,596.475343075,683.860498627,302.222148702,485.1853453338417,533778.5691330396,258301707.2180057
608.796822313,543.908696462,629.557802803,477.986188889,548.3743342263185,492144.05836731684,291995994.95146704
543.908696462,648.087818705,652.125420037,533.005573146,586.1768636672148,132268.5999452578,312178609.40780175
647.613974979,799.406890965,806.595859629,639.117703985,691.7412270661405,115742.97199721192,368521981.16234845
793.892788661,851.577185776,967.924811833,767.098345633,840.6819502940035,455915.02160667407,449500222.0336731
852.194386414,875.61,877.35,814.023972122,849.1258735897313,157355.10516761692,454818790.09708077
881.12,940.06,991.91,866.92,936.8760309095612,68020.45730235589,501873204.86122483
944.087463288,819.06,955.71,813.22,885.6808152968547,89294.7577553162,475914956.85419077
835.888451158,859.51,882.08,819.85,866.6398151922032,74224.82441859775,465995402.4441198
859.51,866.13,913.45,857.62,881.8219188272461,37160.64891653336,474160184.57925886
864.38,831.07,868.69,830.33,853.9477680141271,17196.248599528593,459173692.4955728
831.07,784.88,836.04,760.87,813.8920590346492,24559.547865145087,437643956.6818119
784.88,814.05,834.84,771.78,804.0099478358137,33032.142637291225,432332954.64971244
812.34,749.48,835.5,732.95,795.006831906681,33327.233874211095,427498143.08518
747.9,729.76,749.06,717.82,733.6478936139455,40269.6669027505,394512551.9598566
729.92,760.92,768.24,729.92,749.5407824789297,14910.003021111668,403068450.4809058
760.92,814.01,820.77,757.32,804.9211474419764,57129.71749785062,432871299.59249395
813.379863959,802.354641972,818.16,792.73,810.3584559677208,15743.05229374273,435795380.8087763
802.354641972,838.74,845.24,797.86,820.427760934669,10505.611537711138,441210461.7032071
837.68,849.59,854.27,817.28,837.3020941299395,28428.877402164053,450285981.9436521
849.59,872.48,911.09,835.63,865.948735241466,39037.83380353983,465691642.7356258
874.32,826.31,882.09,799.614754706,834.2875440861831,65702.14796699733,448696344.42551726
826.31,829.36,851.55,818.84,835.4470833192339,27561.917939389412,449335180.831204
829.36,760.34,829.83,760.34,797.7517728796994,48420.08269434038,429089937.08589566
760.34,761.82,764.6,752.72,761.2161800507706,19023.831292611932,414678965.9059506
761.82,825.294771712,826.27,761.82,799.7187502256771,18072.74137299169,439114369.68641394
825.294771712,840.04,845.04,802.53,831.2709662309995,30480.930230365513,456439249.7639148
840.04,794.37,840.04,777.93,809.7512753548866,21957.30189760208,444623088.77951497
794.37,809.47,810.46,794.37,797.8832133961824,4643.114238678484,438106502.1108562
809.47,794.41,812.75,790.47,796.5000645161299,19891.1935483871,437351005.4345154
794.41,788.26,796.69,780.85,789.6559030848426,28748.800409108335,433596765.62907547
788.26,811.38,819.32,788.26,810.7252473175269,36375.38359913423,445165990.40106493
811.38,803.25,829.98,795.06,809.5199648691524,57538.24460393558,444504174.62979245
803.25,817.52,842.23,785.77,809.8875423710896,89410.49078433626,444706455.70648634
819.25,798.57348542,850.68,787.279089927,814.8802140271491,37156.812794559926,447449095.76187885
802.05,806.47,817.21,765.22,791.0501987905428,61094.45701030727,434539930.74238366
806.47,783.524238837,820.35,757.39,785.9216229487113,21032.854386576626,431767263.4506927
783.524238837,733.78,805.639595024,732.28,769.9539479749346,10931.502318477606,422994990.0766254
732.2,726.54,735.36,636.95,699.2818232568947,20450.318100485245,384169350.2154031
726.54,725.99,744.67,706.15,731.4726598644271,17349.060724752802,401854255.4583394
727.12,732.5,758.24,673.73,716.8011392900831,30592.231590160205,393794059.4997676
734.4,717.69,745.87,701.43,727.0365332978823,36012.979246899915,399417149.5535902
716.02,659.84,751.74,641.17,714.6639142017957,47928.08767243118,392619917.19244003
658.38,655.97,665.78,588.91,629.8405798022624,39721.53329126167,346019928.21002734
657.28,618.17,657.46,605.77,626.6416965750607,3338.519771430829,344262535.33931625
