price_open_usd,price_close_usd,price_high_usd,price_low_usd,price_avg_usd,volume_usd,market_cap_usd
137.619316458,139.831901526,140.592284151,135.798044116,138.2912280686309,742184.1664693834,208071183.96609715
139.527714749,151.647337445,151.647337445,139.527714749,143.74076864872268,682987.9738010834,216270491.8788757
151.64081952,152.68786293,153.623745191,149.196007749,151.61529123326403,714541.7902158428,228118396.19078308
152.558337906,149.908767617,153.324387144,146.211127023,150.36865601957604,348942.1027941437,226242725.05452603
149.706769703,149.646727715,150.62092071,143.898493964,147.87844153527467,1710777.1701489303,222495980.71423393
149.646727715,144.380967651,150.62248729,143.086367625,146.12164664158445,374257.9137758938,219852729.95552176
144.380967651,154.741790399,155.767640655,142.24111341,148.54338739616534,291984.7963668874,223496449.61223415
154.633107522,149.689397864,154.633107522,149.689397864,152.11754867819528,354632.9971991992,228874086.21307972
148.931863642,149.734469496,151.025354095,142.583543397,148.43170218894775,680955.2353190605,223328409.50136244
149.879511872,151.24,152.91,144.572437586,149.4528727860042,830290.9850055322,224864849.50647557
151.86,150.42,152.47,147.28,149.72010656719058,715356.5788261655,225266925.9796097
151.1,148.47,152.29,147.27,150.10691270499194,417788.48231210484,225848909.4660658
148.47,149.42,151.32,145.98,149.22385691156666,362612.5698811955,224520275.19900328
149.1,141.56,159.13,141.27,149.30608119003787,329989.5619943852,224643988.77947545
141.46,146.04,147.79,140.3,144.86435891460633,266784.6382695723,217961031.1862509
146.04,141.06,149.43,140.17,146.19708419559828,316738.20030623226,219966232.3186029
141.06,139.72,142.84,137.84,140.39277984690443,576216.6512032358,211233151.4515145
139.42,135.13,142.76,134.26,140.03228208552113,256404.21074585788,210690751.2062082
134.94,132.38,135.3,130.99,132.86598835615993,447283.5621408745,199908438.8228297
132.38,141.48,141.48,132.38,136.52435761078004,359602.22865967447,205412773.6445307
141.921297267,141.46,142.86,138.16,141.03589176970877,452671.1657012588,212200769.2901111
141.460942246,139.96,142.37,139.41,141.14725023790695,256274.14877332613,212368317.79370168
139.96,149.86,149.86,139.76,144.61152445230047,270068.7650834677,217580619.74111328
149.66,151.59,153.03,148.367048381,150.80410066987704,548007.2908414882,226897889.41458824
151.59,159.5,160.86,150.21,153.66125887980078,565018.7254968372,231196732.51418272
159.5,162.13,162.42,158.94,160.64806710361086,581759.50763574,241708993.3392205
162.13,171.97,172.18,160.95,165.54733151085713,479852.28602499014,249080362.87592614
171.97,167.94,173.52,167.66,171.08353633974124,498108.3927542583,257410064.69080225
167.94,170.81,171.98,166.56,169.04792237042713,535493.1140332521,254347306.37555405
170.66,174.67,175.07,166.5,170.8738278964298,687627.6553733156,257094540.0932056
174.67,171.33,176.85,168.37,173.16183380075208,605899.0088141998,260537044.03277212
171.33,161.2,171.78,159.87,166.22832701359758,1024830.5813388424,250104979.85640776
160.83,167.18,169.039150929,159.54,162.74061305130434,1158097.2164994667,244857410.76902288
167.18,170.18,171.93,167.18,169.5289810640002,324349.1961907642,255071101.0321404
170.18,174.32,177.77,170.18,175.25444699014923,566412.3336903565,263685562.63356802
174.43,173.35,176.11,172.28,173.8433442859491,477548.9554447294,261562435.8491631
173.35,173.95,176.133761424,170.713304736,173.764630268458,361821.56546679017,261444003.76172882
173.95,182.83,183.38,173.52,178.22155576877535,572512.1064270803,268149835.9294742
183.11,188.33,188.36,182.05,185.76562965465072,811996.5876049004,279500551.42520183
188.72,195.07,195.73,188.72,192.1465767018207,681110.0105466872,289101241.4000619
195.07,190.36,195.68,185.66,191.18360049322658,576922.6638576582,287652359.9153025
190.77,179.59,195.04045671,179.0,188.33000770376992,1188359.9084651645,283358881.3009921
179.58,168.618119679,180.67,161.8,168.32714492992045,2085632.2894090838,253262834.00867411
168.6,165.25,175.27,162.93458546,169.34616831363738,1015130.9111646292,254796043.34451082
165.23,174.19,175.5,161.21,167.90970275564868,742770.8627552547,252634755.94001314
174.55,178.44,181.88,169.43,175.48935440033753,1053557.07941482,264039001.26914066
178.07,187.65,202.27,176.7772489,188.523615641695,1927551.533891085,283650181.28749084
187.65,181.64,189.05,169.47,179.0059042511836,3139479.2719274214,269329956.4595756
181.64,179.89,184.69,171.14,177.75413004754643,1313837.35627298,267446553.26584768
179.105315793,177.5,181.89,170.9,175.86433787559253,1052193.072459585,264603196.53122422
178.27,187.59,191.27,177.91,187.4208226356965,1518829.6768742886,281990933.2669748
187.83,202.79,203.07,184.21,193.16072167208404,836890.2191650225,290627110.73843604
203.65,216.0,217.75,199.36,207.61060761676734,2353976.456555863,312368221.2822892
216.0,218.46,221.57,211.97,216.9038167732001,2776733.9134203074,326350662.9673389
218.21,220.510616513,223.71,216.87,220.55145088560863,941405.7024587943,331838845.8336253
220.510616513,228.95,229.67,219.41,225.8432761547806,631845.027512981,339800857.33989316
229.42,223.95,229.42,222.95,226.0642465889873,940322.1524919358,340133326.5825846
224.04,249.73,249.73,224.04,236.87635947990478,1104474.8880471832,356401091.08079207
249.13,244.02,258.78,240.691281828,249.87319884678863,1564101.018631069,375955966.6332928
245.59,255.39,255.91,240.23,247.68313590964547,1529443.71805574,372660826.4088858
254.82,258.2,260.45,250.62,255.1371419562766,770787.7673696097,383876027.00456864
257.66,257.3,259.58,249.76,254.47434074845393,661461.9751708015,382878784.9236942
257.3,293.67,296.61,255.9,271.5913900920651,1987290.6716577779,408632874.84444946
293.679077489,275.79,298.842027228,269.31,280.5679003256766,5184166.645493512,422138815.4473089
276.42,276.86,290.29,268.71,282.7578553372835,3003062.195559551,425433793.2883572
