price_open_usd,price_close_usd,price_high_usd,price_low_usd,price_avg_usd,volume_usd,market_cap_usd
1.50872311,1.621130709,1.62912488,1.505758196,1.5515983233524595,158620.545695094,5633758.864595057
1.614311236,1.688076517,1.688076517,1.581669675,1.6382388078300387,150497.95035606745,5948345.178663595
1.68629951,1.820247454,1.837259739,1.673952128,1.7524980325286885,306522.3204981864,6363213.453731682
1.823129102,1.72828801,1.83042489,1.647951597,1.743443396366412,247007.8846065612,6330336.622159262
1.724144267,1.704834718,1.804440859,1.668618485,1.7198094652064775,232979.68501532482,6244523.25978734
1.732331348,1.640661686,1.778177441,1.605246894,1.695276676105469,267719.2467383507,6155446.199061714
1.640661686,1.53830055,1.685503113,1.51534842,1.6242154982731094,147941.94752644474,5897427.397084261
1.53830055,1.482358925,1.541976212,1.466512159,1.4974486115350885,232783.0202371493,5437144.564118605
1.472885339,1.450327798,1.524544157,1.416038741,1.4625800967968756,105475.39756836793,5310539.114083554
1.45099602,1.45,1.503500451,1.41247294,1.4545721436188486,98076.1713404197,5281462.724579293
1.46,1.45,1.47,1.39,1.4345311060775847,123185.40340372677,5208694.939770246
1.472233335,1.41,1.5,1.38,1.4447737774795106,139489.4528487103,5245885.454827676
1.41,1.46,1.48,1.38,1.4405893857205239,116469.1099167005,5230692.183598713
1.46,1.42,1.5,1.41,1.4582922918867904,89531.63890992056,5294970.356011129
1.42,1.46,1.47,1.38,1.4196832271271183,113476.94811593152,5154783.197021715
1.46,1.32,1.48,1.32,1.4242330357450201,217684.9957148499,5171303.274574993
1.32,1.32,1.36,1.29,1.3263371511499993,283396.7576291744,4815849.289259428
1.32,1.27,1.38,1.254564103,1.3277258519274182,89417.84614179804,4820891.5770714935
1.27,1.23,1.27,1.22,1.2434648492500004,90336.38747956246,4514945.016270952
1.23,1.45,1.45,1.22,1.3212386426419747,141046.843844115,4797336.915875818
1.45,1.57,1.58,1.37,1.4375978160186889,232653.27293505782,5219829.976497093
1.569233058,1.707019342,1.75,1.56183493,1.63952255381893,290336.92882637685,5953006.382040751
1.707019342,1.78,1.81,1.66,1.7473751393616983,156892.71507732253,6344612.541138839
1.78,1.73,1.89,1.72,1.7933612436872253,134000.35941850115,6511585.280792443
1.73,1.82,1.82,1.69,1.7499902044377686,208098.42916693355,6354107.68291107
1.82,2.02,2.12,1.82,2.0040389399442065,442756.75971486815,7276543.144562077
2.02,2.07,2.19,2.0,2.1149847618081594,421158.20355795696,7679380.6560549745
2.07,1.9,2.12,1.9,2.039764296505837,196334.41389033347,7406259.734990602
1.9,2.09,2.09,1.88,1.990258233220404,207872.56400010874,7226506.23907108
2.09,2.59,2.6,2.02,2.1515260097063837,540221.9603340549,7812059.698157281
2.6,2.703309346,2.75,2.54,2.6406669378770506,2532656.066021707,9588100.570748368
2.703309346,2.32,2.71,2.23,2.4287399893257553,916367.2771112772,8818606.74810248
2.31,2.66,2.66,2.3,2.479690080479454,776099.8405748591,9003603.421125984
2.65,2.63,2.73,2.52,2.5985460857872344,827235.2032559382,9435162.326182213
2.64,2.67,2.782379645,2.56,2.6854254049789046,397740.44777332986,9750615.834528686
2.67,2.79,2.81,2.59,2.6902044298059047,475110.6834621618,9767968.182155032
2.8,2.73,2.92,2.51,2.726128175686698,603253.8565269228,9898405.11209966
2.73,2.47,2.76,2.4,2.5870616621260187,496808.4584172864,9393463.084418174
