price_open_usd,price_close_usd,price_high_usd,price_low_usd,price_avg_usd,volume_usd,market_cap_usd
0.671785809,0.739797297,0.769344349,0.657089811,0.7099613859029855,52021917.47961535,284339535.0541456
0.739797297,0.698949177,0.750127521,0.677495755,0.7193059269840636,39679468.87574151,288082023.75711757
0.699036735,0.713141323,0.738276705,0.688504538,0.7176992966640318,37925332.861146025,287438568.3139445
0.711643372,0.679401376,0.729569003,0.663002932,0.6977989811456685,29955474.2333762,279468491.9488403
0.679401376,0.67603886,0.679401376,0.634031218,0.6568989221423219,26252934.629349127,263088018.31800014
0.673177625,0.678859066,0.698407182,0.648252692,0.6691872480739305,24580814.690479286,268009492.85360873
0.679148574,0.679767773,0.691749481,0.668131207,0.6809026480555559,15903877.724769467,272701510.54625016
0.682004446,0.708563377,0.715786721,0.670958543,0.6901016130161288,20283846.449741755,276385696.01295966
0.711576439,0.708135998,0.717333059,0.691331919,0.7066621654915969,26777878.09308127,283018197.27938455
0.708405368,0.68647014,0.736389526,0.673882533,0.696125089820084,28390725.945379216,278798098.4729435
0.686353101,0.644722746,0.70055499,0.644722746,0.6738076941316871,24682475.234635074,269859981.49974054
0.640999567,0.59975144,0.655521788,0.589600621,0.6207334168871591,37800575.12728834,248603733.4633075
0.601803198,0.626757304,0.643962446,0.578712593,0.6152828428755017,31022256.820705052,246420778.57163852
0.626757304,0.609910855,0.641054473,0.586380133,0.6089627597041668,22795944.02063982,243889585.26151854
0.608093855,0.576620623,0.622419153,0.576102447,0.5938441198554681,18864900.0710851,237834570.00211534
0.578410405,0.569848311,0.606719008,0.553107314,0.5770127583719994,21782570.78661473,235511595.05366296
0.570494539,0.589037204,0.608044438,0.557055112,0.57539880177381,18774770.6965934,234906560.82415774
0.593195059,0.572444261,0.639962918,0.570747657,0.6003129724224805,31230238.428522274,245077770.9914777
0.576506292,0.585341741,0.599244072,0.567519646,0.5883515767103177,21037307.09017203,240194531.19198722
0.582601655,0.666523804,0.695431987,0.578477522,0.6287906266346148,29928014.288096506,256703773.32358178
0.666490887,0.642399675,0.694719923,0.611452893,0.6572893044401544,50081252.78940847,268338358.53769287
0.644064846,0.591161099,0.670035226,0.588572466,0.6375928018340083,26805049.225521125,260297261.34873387
0.588879516,0.583583194,0.613835156,0.573115914,0.5911703861700409,21572922.314879846,241345310.15391904
0.583415521,0.547252982,0.637307592,0.541007729,0.5890284699679997,16900590.722837973,240470872.8644359
0.54448015,0.497120342,0.557749281,0.497120342,0.5284780627992123,19393875.886113305,215751169.13777852
0.493255821,0.534606798,0.546832209,0.492806099,0.5270782514923075,25790668.998019457,215179696.17173448
0.537901997,0.529329357,0.562684366,0.523789754,0.5377857804817814,19580025.91332032,219551044.88168722
0.528856836,0.539320816,0.564602459,0.518173833,0.5390603131900824,21723407.82730412,220071372.8598512
0.541666219,0.578308434,0.596624094,0.535514304,0.5525127960496186,25130517.85740873,225563348.98725656
0.578308434,0.608262755,0.674610547,0.565296351,0.6125499642093026,59351519.643502034,250073522.8884477
0.608262755,0.584448291,0.609284675,0.57610941,0.5891308644800001,34620220.62079792,240512675.42395994
0.584448291,0.586074776,0.599707122,0.577379989,0.5882209960515021,17495827.595283307,240141221.6380256
0.586074776,0.621344713,0.62794873,0.579132667,0.5984868122478634,17249986.24758917,244332241.1001904
0.621840341,0.574389032,0.630860341,0.573809049,0.6102061365472444,20462053.941357158,249116655.2454123
0.573198529,0.603434065,0.618346594,0.568512726,0.59593085451073,17501604.317353506,243288771.3540056
0.605889771,0.627530771,0.661866463,0.601617831,0.6249067509535863,18623926.940789703,255118181.07680166
0.626524505,0.609691682,0.633343791,0.596432447,0.6142961793911288,22030669.430618297,250786415.23642838
0.605906642,0.563708573,0.6201866,0.562956036,0.5864106399325397,18457406.545942117,239402143.7524594
0.563706744,0.575494131,0.592158459,0.557510616,0.5726380234819276,17566587.08753349,233779473.086497
0.575494131,0.570853587,0.592975509,0.564774328,0.5797282288468089,15487064.288819898,236674049.42670947
0.569426317,0.586999384,0.592304604,0.563756933,0.5807980327974134,17188392.27393782,237110796.8895443
0.585578883,0.586196698,0.594308692,0.573042865,0.5819512885363636,11998503.461685918,237581613.5449702
0.58745808,0.600218568,0.604504314,0.581963689,0.5904846579684688,13402227.992483601,241065361.61562708
0.600218568,0.606616243,0.615153204,0.582665889,0.5970812046652167,16153623.032045929,243758401.80457503
0.605383064,0.570794782,0.605383064,0.545721308,0.5720543133855418,27010216.154413763,233541173.43964764
0.570794782,0.5792525,0.589269344,0.554605813,0.570462205259414,30757289.309371985,232891195.29715586
0.581654843,0.568377656,0.587944217,0.551066012,0.5697794533089432,22540637.844264336,232612461.81337595
0.568377656,0.57990015,0.603886295,0.566167643,0.5807212696500001,22418660.093643133,237079458.33461258
0.57990015,0.519236557,0.57990015,0.462521947,0.5188509014923077,31998237.19422109,211820880.53423446
0.518094914,0.499367855,0.550341092,0.474741993,0.5153972510883533,20381305.71259926,210410927.75682038
0.498365214,0.48009075,0.498365214,0.413023633,0.44777636210545424,37128518.33795692,182804699.82955167
0.482057064,0.45525798,0.512000938,0.446978227,0.48122242797446824,31438435.290646315,196459056.22057655
0.45525798,0.4335388,0.470989913,0.424124613,0.4543698238262548,23095695.173608847,185496480.57706866
0.431790869,0.415652462,0.431790869,0.364809914,0.3958343356044779,26729931.82972123,161599367.51052797
0.41731516,0.387307933,0.41731516,0.375837011,0.395733261511628,19452995.887416277,161558104.01212206
0.385668404,0.377652801,0.404257409,0.361115714,0.38523345295378153,11860635.61467842,157271557.1683814
