price_open_usd,price_close_usd,price_high_usd,price_low_usd,price_avg_usd,volume_usd,market_cap_usd
1.2449482084182397e-07,1.2680581735519565e-07,1.3087992848312768e-07,1.2247464529355798e-07,1.2654246484531232e-07,4250289.055434783,0.0
1.27093282658481e-07,1.0453682612218423e-07,1.2884790483057696e-07,1.0453682612218423e-07,1.2166075289022185e-07,3888305.2668067226,0.0
1.0480624123250085e-07,9.359043097953574e-08,1.0480624123250085e-07,8.2557804198695e-08,9.360142638908333e-08,5280010.557835821,0.0
9.359043097953574e-08,1.0801651251082815e-07,1.0801651251082815e-07,8.64838069898829e-08,9.521805064394946e-08,4868872.391221374,0.0
1.0794099547680953e-07,9.657538170347023e-08,1.0839761211208661e-07,9.376089096955041e-08,9.894100557130706e-08,3284364.397111913,0.0
9.695850528385077e-08,1.0005894283600681e-07,1.0503998970116509e-07,9.23575467518098e-08,9.810422734166791e-08,2563559.7696167883,0.0
1.0056630716668389e-07,9.853607129312165e-08,1.0081890634275347e-07,9.255912657565257e-08,9.723383033665133e-08,4115623.2642857144,0.0
9.797342459994281e-08,9.682491659215236e-08,9.854855242037857e-08,8.763190525301798e-08,9.460677215588963e-08,3109879.098214286,0.0
9.68994812826e-08,9.91683966016948e-08,1.0307447399567877e-07,9.507374525508493e-08,9.925099438551434e-08,3879892.2737642587,0.0
9.944532006188465e-08,9.75190258460212e-08,1.0365374963211841e-07,9.349712417248348e-08,9.791693699928246e-08,3209289.3892857144,0.0
9.69534161950312e-08,9.069422945326397e-08,9.871816512271224e-08,8.96185421741129e-08,9.458919834120534e-08,2911137.168843284,0.0
9.051300038203313e-08,8.66797799770732e-08,9.371627664685249e-08,8.570506600344958e-08,9.012770560355685e-08,2967388.9257246377,0.0
8.63433949987225e-08,8.167115799021442e-08,8.787989402497453e-08,7.866399057168682e-08,8.3729641675954e-08,4265982.328754579,0.0
8.167115799021442e-08,7.094757665208022e-08,8.167115799021442e-08,6.951421330591802e-08,7.549153184818939e-08,4435421.975978647,0.0
7.101133489584259e-08,7.374923293890643e-08,7.461223762650136e-08,6.525624128577409e-08,7.143711253062186e-08,4262136.776217229,0.0
7.374923293890643e-08,5.933760064410256e-08,7.542843724063538e-08,5.8443987763575336e-08,6.544293569574091e-08,3655105.3648148146,0.0
5.8801703943977245e-08,5.098387147070034e-08,5.920860248757375e-08,4.2349117418399096e-08,5.164038113455557e-08,3269525.689797794,0.0
5.1129956775125496e-08,5.970312586469592e-08,7.795414585197899e-08,5.067615281779445e-08,5.7829199530998604e-08,3734477.097440945,0.0
5.97440938567386e-08,5.8780694208332125e-08,6.313349593756741e-08,5.3324592865192366e-08,5.7767690956059037e-08,2796005.924672489,0.0
5.8780694208332125e-08,5.447287623693527e-08,6.538440315835641e-08,5.1347642560881934e-08,5.948639797821406e-08,3176708.857692308,0.0
5.447287623693527e-08,5.9078952576206974e-08,6.000649167594559e-08,5.111931734195761e-08,5.664172934565189e-08,3162914.7861445784,0.0
5.920529917367996e-08,6.002072314225477e-08,6.113455201867954e-08,5.5160380205750895e-08,5.844179565372188e-08,2784000.0355839417,0.0
6.002072314225477e-08,6.3405739288323e-08,6.445967487147942e-08,5.969973075528232e-08,6.286798795575108e-08,2114365.2706653224,0.0
6.343737661327757e-08,8.893802782431889e-08,9.203473619395309e-08,6.335572326375026e-08,7.603789673703742e-08,3133332.2266536965,0.0
