price_open_usd,price_close_usd,price_high_usd,price_low_usd,price_avg_usd,volume_usd,market_cap_usd
0.002452096,0.002809982,0.002957154,0.002452096,0.002783198857142857,38656986.83793703,467333502.824599
0.002804031,0.002674883,0.002832695,0.002565564,0.002721542436170212,29876786.827370718,456980627.3515354
0.002667631,0.002697385,0.002869821,0.002634722,0.0027412630812720835,21426584.53679235,460304892.5455016
0.002695849,0.002491951,0.00274432,0.00241081,0.002598706741935483,19781657.684536017,436406947.3790874
0.002492499,0.003029383,0.003358754,0.002370217,0.002750098383275261,44217390.17242301,461830502.4842682
0.003036519,0.002992234,0.003223863,0.002908775,0.003025033767605637,85224877.7904439,508001049.49749196
0.002987094,0.003050103,0.003171923,0.002942806,0.003054920150183152,41908545.686336055,513019940.15505934
0.003037073,0.002982074,0.003110619,0.002947913,0.0030069503897058813,23937575.14184434,504964265.23084784
0.002996678,0.003136584,0.003416727,0.002977987,0.00306224772627737,37081200.311958365,514308398.20821244
0.003127902,0.003093817,0.00332704,0.003005534,0.0031635111666666674,55126309.911186695,531376491.557792
0.003103024,0.003133254,0.003275116,0.003048684,0.0031203499635036507,43129699.92011464,524126683.51227665
0.003133254,0.002980026,0.003209372,0.002862172,0.003069878946428573,25888679.683787093,515797366.1261359
0.002959988,0.004713636,0.005486788,0.002873604,0.0039210293604240295,175367107.7399903,660453208.746439
0.004672943,0.00744937,0.00835736,0.004411676,0.005599969444444445,438700334.17664057,943251745.5226035
0.007209586,0.007092533,0.009457366,0.007079169,0.008292551066202096,953221134.4998934,1396786776.3618581
0.007101839,0.006793178,0.007756969,0.005910574,0.006787341881944449,536938008.444696,1143149900.4506876
0.006816446,0.007224632,0.008024536,0.006497506,0.007256561399293291,343301562.465933,1222213510.8690891
0.007202323,0.007135951,0.007610949,0.00693882,0.0072022532692307675,209132102.18414775,1213276526.9609854
0.007150858,0.008208428,0.008698907,0.007023523,0.007758296659574467,212861460.77693918,1306946433.8994105
0.008230322,0.007769245,0.008976309,0.007769245,0.008326693594405594,304171040.85087115,1402697393.1128783
0.007729352,0.008082689,0.008417652,0.007458374,0.007880843752650172,153354950.82132623,1327593613.644481
0.00806186,0.007505799,0.00825875,0.007153687,0.007858940549999999,160493336.61478266,1323907103.7013807
0.007493253,0.007787299,0.008607854,0.006904337,0.007405376644366204,109192622.75031604,1247500306.521685
0.007711378,0.007368197,0.008301577,0.007134365,0.007747134216027873,165562967.33576468,1305081815.1255424
0.00728371,0.007775923,0.00832364,0.006829513,0.00740444568292683,113170151.35568605,1248909631.6563244
0.007779564,0.010240967,0.010888696,0.007716837,0.008282796035971226,197468930.9735769,1400643836.3775313
0.010358572,0.00998529,0.01125726,0.009714744,0.010275747391608388,561854588.7774316,1737693309.9598897
0.00998529,0.010154082,0.010475358,0.009734894,0.010022827601449269,275080356.43150866,1695128559.359677
0.010154082,0.01305693,0.013311722,0.01002525,0.011434653487544478,314524751.4828,1934007903.9557688
0.012958515,0.018193843,0.019929955,0.012559672,0.01617508013333332,961249828.9985052,2735952906.306632
0.018141362,0.016834285,0.019104169,0.015233284,0.017208818452631596,1160576189.519199,2910805787.141273
0.016768813,0.017307616,0.018265892,0.016557575,0.01720833727007299,486062927.3412903,2910824817.9118013
0.017344724,0.023942914,0.024303537,0.017119313,0.01942609586170213,493411289.91784096,3286199947.40475
0.024158882,0.023382445,0.027958716,0.022064144,0.024662900038194466,1394553037.0686283,4172079731.581324
0.023209034,0.027990342,0.029560628,0.022751549,0.026212293465277793,1242777596.5793257,4434181629.710448
0.027631853,0.02831266,0.031381922,0.025583395,0.028280303517730494,1242543014.0999851,4784014893.891981
0.028556782,0.0231268,0.028556782,0.020379515,0.024995127073170746,1082710982.5856616,4228280651.8608236
0.022762394,0.020590543,0.023680531,0.019706455,0.021633655066202104,964512827.6980941,3659639932.1225567
0.020477647,0.023153904,0.024659622,0.020425044,0.02266553663286714,648445345.4152608,3834197350.8773885
0.023153904,0.021089579,0.023690443,0.020867017,0.022278083859649134,351947955.8744039,3768654212.820448
0.020944275,0.019195032,0.021678958,0.017985058,0.02014389687499999,385039242.525336,3407626180.9073315
0.019187056,0.019681283,0.022049113,0.017365838,0.01906649096167248,619101550.3272433,3225367672.511385
0.01975605,0.018797155,0.021716076,0.01873242,0.01990766893055556,622233567.5309628,3367664869.888615
0.018854566,0.01880364,0.019636394,0.01828094,0.018898080083623685,280220829.2173845,3196878581.212429
0.018764081,0.017537233,0.01881711,0.016746894,0.01789614135763888,291403755.9771483,3027386419.119002
0.01761076,0.018727995,0.021343303,0.017248135,0.01918090508333332,440538962.3477395,3244657112.1436825
0.018649957,0.019062402,0.020327006,0.017171391,0.018414872072916668,455920328.88781095,3115046269.3986063
0.019061721,0.018922478,0.021415507,0.018787285,0.019643821819444438,586449119.876836,3322915701.5273056
0.018860897,0.017044846,0.019044621,0.013759101,0.017181086017361125,430515109.5165814,2906323475.1940484
0.017137857,0.015931583,0.018534953,0.015704801,0.016966704430555556,258627396.40013203,2870059048.268259
0.01590399,0.016097397,0.017712518,0.014325977,0.01580119491319446,266140728.44868475,2672903427.986406
0.016144717,0.0150192,0.017025958,0.014804253,0.016058532719424472,254944795.41734228,2716434256.3953605
0.015033534,0.01281875,0.015459737,0.011998355,0.014564579620209059,189999825.62537557,2463738456.8338666
0.012733302,0.012134599,0.013676625,0.009464376,0.011645837513888882,403401630.17667586,1970058775.4781451
0.012565216,0.012070621,0.015152408,0.01187222,0.013063593069444447,509983317.723837,2209892258.5036526
