price_open_usd,price_close_usd,price_high_usd,price_low_usd,price_avg_usd,volume_usd,market_cap_usd
0.3691304680562799,0.38418911917464454,0.3988288431134632,0.3691304680562799,0.3854691312457677,2551447.4013441126,0.0
0.38418911917464454,0.4576440189513904,0.4901004621176846,0.38418911917464454,0.4423156447766947,2659960.9051835383,0.0
0.4576440189513904,0.558069634086727,0.6644317389833385,0.4576440189513904,0.5242608997418642,3553312.968345102,0.0
0.558069634086727,0.6005953698573977,0.6600022858566098,0.558069634086727,0.6002295690794147,5470421.166185726,0.0
0.5982958146177949,0.675778927,0.720520091,0.5791404097823227,0.6410915131076937,3367439.8599312115,0.0
0.673844915,0.671526714,0.730646752,0.652649629,0.6966759137080295,2884664.198646031,0.0
0.671425553,0.622208237,0.71625039,0.612224462,0.6616151679607141,4986935.15497794,0.0
0.62119839,0.572086373,0.628415797,0.535414691,0.5857172795886524,7099206.877365511,0.0
0.560403764,0.482772667,0.605578049,0.477847693,0.5163405702882556,6268430.900041083,0.0
0.486165903,0.492780902,0.53194765,0.46752614,0.49446399318115963,5126964.200724956,0.0
0.488816781,0.50235886,0.526316992,0.484009097,0.4964825330185869,2988907.0398756186,1590573.8704528934
0.502619505,0.522385319,0.546224021,0.495858903,0.5209361420873018,3015521.5689063533,1666995.6546793648
0.522385319,0.475885628,0.522385319,0.471961895,0.49388417394800027,2568009.8625866883,1580429.3566336
0.476599024,0.481832423,0.493238731,0.471734372,0.48477140024152543,2472697.3576227524,1551268.480772882
0.481832423,0.47234368,0.502944442,0.457637605,0.47708098425096523,3227172.161844754,1526659.1496030886
0.47234368,0.439762898,0.505703542,0.437203575,0.47323871773913007,4027543.1242269385,1514363.8967652183
0.440678692,0.415561626,0.449770675,0.404149559,0.43349654766396756,2872942.770661325,1387188.952524697
0.41682201,0.44465931,0.44465931,0.358194835,0.4184959046245209,3859805.1880298676,1339186.8947984674
0.443000084,0.454693946,0.454710212,0.436748638,0.44599349994957976,3317632.307390201,1427179.199838656
0.454693946,0.42763466,0.461033739,0.420125762,0.43996883921370966,2050637.268471956,1407900.2854838704
0.426748244,0.448511377,0.450000382,0.425713474,0.43819126785042706,1326347.7104077684,1402212.0571213672
0.448511377,0.452269705,0.453680082,0.428765255,0.4386842498412698,1293153.6947060218,1403789.5994920623
0.452269705,0.440621653,0.469596519,0.425130261,0.45307818244017106,1596031.867434326,1449850.1838085472
0.4410034,0.43350983,0.444867116,0.429688004,0.4375850116858408,1534407.5613240623,1400272.0373946899
0.434451955,0.421646206,0.439267558,0.416889145,0.4273189975957442,1550000.1639806805,1367420.7923063824
0.421739405,0.420951627,0.436470454,0.405256252,0.4244607708298758,1913316.914535833,1358274.4666556013
0.420951627,0.428778923,0.443643118,0.400091794,0.4202051162045452,3243390.9968017116,1344656.371854545
0.428778923,0.408258219,0.439161609,0.38371048,0.41308310626778233,2940791.7416545637,1321865.940056903
0.408258219,0.399825029,0.416902223,0.379017726,0.39686219746558704,2289497.4456172846,1269959.031889879
0.40093225,0.401386856,0.406645164,0.389896529,0.39751959063135534,2184495.7276160847,1272062.6900203396
0.401386856,0.377556743,0.411946324,0.35979957,0.38269281862737603,2338176.650595682,1224617.0196076047
0.377556743,0.376600093,0.384168855,0.366501904,0.3753993325912697,2029648.0831570032,1201277.864292064
0.375601881,0.393253843,0.393253843,0.355841751,0.3703727766136362,1891744.914090857,1185192.8851636352
0.392730373,0.388500863,0.400409753,0.373223386,0.39004949875210104,1733744.8645537868,1248158.3960067227
0.386635916,0.378716191,0.401784784,0.37566652,0.38783162343829786,1461997.8921330867,1241061.1950025547
0.378935679,0.351102961,0.380721576,0.326184543,0.35377647459315636,3307052.460767195,1132084.7186980988
0.349249275,0.354907448,0.35572805,0.330304302,0.34162837978518523,3799635.9826798546,1093210.815312592
0.354676871,0.325827039,0.354676871,0.323161558,0.33479367044680863,3369978.6203011316,1071339.7454297873
0.325676054,0.286314285,0.339036599,0.26353416,0.2965005904960936,6540059.428180194,948801.8895874997
0.288195756,0.223458476,0.306730111,0.21635857,0.25373844387318834,11056614.370105734,979013893.148971
0.223279957,0.276509197,0.317292877,0.223279957,0.2552997429280574,13315109.71323853,2145370175.536626
0.276509197,0.247119466,0.309248454,0.231983884,0.26494459289928063,10558624.90134043,0.0
0.247283266,0.292606699,0.305289629,0.241191764,0.27191713066071416,10415042.581611147,0.0
0.292606699,0.285826577,0.302081687,0.28210597,0.28893809281060634,8340055.744776112,0.0
0.285826577,0.272787825,0.289431584,0.270993762,0.2786952022643678,4636527.570239111,0.0
0.272090834,0.257465823,0.275398658,0.25661927,0.264688903804878,4451851.310802527,0.0
0.258133845,0.254135652,0.267047951,0.242462834,0.2521078973418183,5223370.13006437,0.0
0.253158225,0.233821197,0.258796641,0.231510473,0.2464485730892194,7124305.3349674465,0.0
0.234989216,0.235587179,0.240932567,0.223016525,0.23245390756826567,9603633.282461619,0.0
0.235768124,0.225447028,0.245590188,0.225086497,0.23145196580596994,8243453.592062628,0.0
0.226383982,0.253115198,0.268221168,0.223909176,0.24121352572307697,7688822.789243815,0.0
0.253209913,0.242860493,0.278411549,0.242733141,0.254984273874074,10702648.467320465,0.0
0.243119049,0.219569394,0.255018702,0.212499861,0.2343001809961831,7700985.2986088125,0.0
0.219033258,0.217398048,0.231193043,0.20515351,0.21676788275373118,8560965.765987018,0.0
0.216942673,0.200140765,0.231486657,0.199822789,0.21829435573387085,6835500.096845516,0.0
0.199860494,0.184481549,0.211552656,0.181687252,0.1933038197969348,6278089.579147539,0.0
