price_open_usd,price_close_usd,price_high_usd,price_low_usd,price_avg_usd,volume_usd,market_cap_usd
448.641826037,439.600306291,450.105908482,434.215720608,440.55597438056105,240756571.65646857,3731552277.488842
439.104517649,423.73,439.104517649,410.95204746,428.48330882950705,269553762.13620925,3629295617.1501884
422.55,433.37,437.1,413.675613915,425.41598913589223,311892722.4098728,3603315118.7479434
431.96,453.025733782,474.102764441,422.135192066,450.9992106024026,432573005.389667,3820007511.724991
455.094869832,475.24,484.28,453.76156653,468.9897815681353,488120143.9955199,3972389410.880699
476.95,449.149882739,481.03,427.011274862,451.81256111879844,368905870.46834075,3826896670.307213
447.609933903,457.97,483.27,447.14,461.19895183705216,361004114.93482786,3906400319.5571127
456.95,404.912806862,464.97,377.47,406.82386747569797,490687115.41559994,3445838026.258173
406.467460858,368.96585651,422.27696263,362.1668676,393.6997964101911,396735321.35721755,3334675858.1743665
369.197771036,384.41,384.41,318.165661951,350.8820308812951,469779187.7040758,2972005188.003596
383.57,351.6,384.453193563,341.649151798,363.9992275541767,366092127.1828497,3083109129.3081717
351.08,353.533372754,388.346175255,340.13062681,361.1094195109096,315996489.47172517,3058632171.9805145
350.006330406,333.390717595,358.659701784,283.680064147,320.3253068167289,477573715.5682194,2713186740.617766
336.345907286,303.441807633,336.345907286,299.342294575,314.66348400903837,288019755.6650971,2665230546.5779862
303.189702269,317.959974061,329.53,301.428462408,312.7876534762846,196531757.53294486,2649342078.134169
318.310099747,393.810863073,399.710810081,316.055589313,362.7457086085171,299310670.6013659,3072491700.993584
396.019127037,396.080538273,418.926731559,383.982553169,397.4005768670345,366764793.899922,3366021831.320318
397.241367516,393.592113785,406.871783709,366.809897411,392.9169420404237,298944395.7106703,3328045004.942707
394.01628959,383.81477255,397.014002862,369.00336843,385.0880488902534,246026209.47958836,3261733512.7292404
386.06,407.839267703,413.29,379.76,395.6976877857282,277929570.13305223,3351598193.918523
406.946515898,421.329115994,426.939354148,403.472446241,414.72548661930676,285361833.2077708,3512765514.763215
421.480304882,414.3,440.24394111,400.5,417.0148668782303,285245809.72076714,3532156789.9155645
414.31,424.482942345,431.838181877,411.247899641,421.9781202723798,294984741.3536086,3574196032.5628424
424.585004818,389.720785282,438.319808409,385.130454016,409.65926155920124,334731587.1077166,3469854092.014068
389.319918478,430.48,430.53,389.319918478,411.4561897262742,325442607.8765449,3485074249.6881347
428.61,445.73,453.117153148,415.307995667,427.14728738732646,288888672.3795339,3617979384.604816
448.58,432.23,458.200865949,424.11,437.05267933009736,401044418.70726204,3701879025.0884976
432.47,435.916236782,466.432823604,427.36,442.9384033198463,298346055.2263371,3751731684.082628
435.254219327,450.482360503,457.758215477,427.110369369,446.1380178154758,278976207.1297075,3778832732.4228234
451.16367492,413.600699163,459.38,390.4352838,436.8295369382013,268304602.0475613,3699988987.1611876
411.251629151,439.707783099,439.707783099,389.86,411.20069781634743,304988403.08983237,3482910208.1728497
439.743612161,475.921558059,524.327033982,435.71702609,478.0224417899896,459514497.18419355,4048896928.1605053
460.922908218,533.357291664,584.163325322,445.413109636,532.7000167381802,1551067257.6389034,4512021346.374033
529.741478274,588.55,590.3,509.54,541.2766365997702,1121496668.2234862,4584666157.110442
594.973607921,543.97,610.599120281,539.216761999,577.5675066603725,840193354.881867,4892053383.029013
545.2,543.63,605.34433213,503.677766396,562.6928358668185,690446327.0323895,4766063463.689866
543.65,576.922669854,605.73,487.62,560.4030523100978,876486459.7875248,4746668772.565654
573.195827211,595.87547532,623.250460269,563.045455928,596.2551477299965,952951811.0181234,5050339534.277547
592.77395198,359.943720588,601.0159857,283.130665627,476.43537056811783,919990112.9186025,4035454279.3782754
345.756825258,386.16343782309656,447.01,288.119889641,386.3659115900842,1264126009.709847,3272557135.027344
388.83,330.1123470774977,432.69,267.19,370.49336612426504,753851942.0,3138115119.4224057
