price_open_usd,price_close_usd,price_high_usd,price_low_usd,price_avg_usd,volume_usd,market_cap_usd
0.441643005,0.450158614,0.47061894,0.426225702,0.447942852599251,159387409.5937007,1140017369.8106081
0.444979403,0.448670236,0.47060848,0.428476132,0.4437188821290323,183242877.57238084,1129267338.4669344
0.450766353,0.527513926,0.544095376,0.437677384,0.476413096900356,292266000.1868649,1212474320.150763
0.529732625,0.458859311,0.548057231,0.449286903,0.491009140992883,387972808.5049692,1249621343.9272273
0.457547596,0.444190223,0.468464335,0.439900985,0.45291067532740203,246345410.92723957,1152660509.8169053
0.443286176,0.389191405,0.445549117,0.361426605,0.41271796171080183,273279865.732943,1050369801.5337633
0.389336717,0.407046742,0.443136356,0.364385571,0.41045145583687925,311993832.5720711,1044601529.8668406
0.407046742,0.39275292,0.420718017,0.378420971,0.4003717544464286,180670029.7394572,1018948626.5981761
0.391377971,0.367824498,0.419408433,0.355008859,0.3822039816920291,157799289.86948985,972711530.971791
0.367326304,0.380203034,0.406817227,0.351166504,0.37861339165836305,159183255.08006713,963573456.8123397
0.380986082,0.428824099,0.434341979,0.369205998,0.39359939452329756,145175114.5176626,1001712928.1107937
0.425771605,0.398815265,0.443459168,0.391498534,0.41229859521561324,198734671.80720988,1049302511.1728237
0.397983594,0.413921265,0.438351362,0.387167508,0.416174260335821,139394233.72820938,1059166103.2158005
0.413921265,0.429043079,0.486766187,0.412814621,0.45019603248581563,181968140.52334026,1145751726.7561128
0.428105696,0.425921168,0.440995196,0.397343393,0.41732806611971823,207346004.8902898,1062102546.1736424
0.425708576,0.396876127,0.454143581,0.388447402,0.42536089679422356,154381290.80038974,1082546150.6302052
0.395855973,0.383516658,0.410188451,0.365638626,0.3920470004770318,172839436.32601735,997762075.5248802
0.380543349,0.340673554,0.410391891,0.320222962,0.38682291004014585,122690734.72734211,984466732.592286
0.339058659,0.323981035,0.351420082,0.315880986,0.33098317527719284,167528489.2884981,842354257.3379154
0.324080896,0.368339826,0.37595452,0.324080896,0.3519235982329748,141169709.00315145,895647765.1196531
0.367575173,0.359261988,0.373237224,0.342567458,0.3591517683895128,111792359.74176455,914043503.5103537
0.360003233,0.390929688,0.41943212,0.355202877,0.3852759493957595,153780149.33931226,980529708.0482386
0.393740894,0.436342134,0.437790922,0.385313484,0.4137395913687945,214457655.38813865,1052969855.4220387
0.432107291,0.428914544,0.47824417,0.424784274,0.44574377303900725,251343871.39685807,1134420698.534961
0.432671737,0.423014603,0.447839155,0.402204186,0.4261309964539007,273885633.4888515,1084506059.0949178
0.422987538,0.444875695,0.455166958,0.410229005,0.4313923055793361,213563354.955357,1097896123.8233426
0.443879699,0.42598246,0.466495307,0.421662479,0.4407828713814813,179501374.25227043,1121795172.6968231
0.427857412,0.38856222,0.444927831,0.387831633,0.42341117589138616,128011684.67061354,1077584098.7018833
0.387752489,0.409092667,0.421753814,0.383979996,0.4051451214849624,130776972.2760035,1031096875.6545757
0.408438038,0.477441363,0.483303599,0.395222571,0.4230704853357665,150911693.0243234,1076717039.1006799
0.48158327,0.461115182,0.548553944,0.446206558,0.48730181775087733,514047188.1528644,1240186183.0202858
0.458585548,0.417284374,0.481035246,0.401168677,0.4371796568784723,372627494.53537667,1112624969.1836996
0.413907114,0.437371549,0.454625795,0.411461939,0.4382907988981816,234165335.71429923,1115452832.5940547
0.437371549,0.452574098,0.475088165,0.430955239,0.45169335247142844,169393168.1029645,1149562415.5121863
0.452124817,0.438708604,0.47530849,0.426530465,0.45065456954861105,151917569.75509247,1146918706.457329
0.439652384,0.457699776,0.464289535,0.428827674,0.4403409621142859,114947686.75491296,1120670510.8397126
0.458398523,0.429899099,0.466974454,0.426777859,0.44123874835069454,128206664.63948523,1122955382.4431853
0.428383591,0.419356017,0.443001034,0.414062348,0.42859025460627154,114790658.70910886,1090764886.5196288
0.41919706,0.417096291,0.440773849,0.395447352,0.41609723953472233,137633426.92228153,1058970084.793851
0.418465174,0.447308809,0.458736814,0.412457823,0.4327853323715277,145367885.48928455,1101441385.747929
0.445912649,0.455884399,0.455884399,0.410434585,0.4304458398472223,160892546.92831254,1095487362.5979328
0.455483617,0.496384579,0.57218257,0.442909755,0.5055898267986111,395072496.42967784,1286729280.7674491
0.494811123,0.418264703,0.50348817,0.351552437,0.41879957848611116,506690008.1258542,1065847554.3769078
0.423862318,0.401243772,0.432864915,0.360689919,0.40769239086458353,264672087.15139225,1037579692.2047331
0.400307031,0.401474972,0.417011539,0.359633267,0.39062526245833323,217048539.6927245,994143743.3487298
0.401428883,0.369488868,0.407501788,0.368897178,0.39058721942805735,126372256.44019084,994046923.5980337
0.369437281,0.33143644,0.389900897,0.323639441,0.37101383189547027,122004627.5161538,944232529.5437398
0.32866161,0.31274019,0.336472507,0.258795872,0.3002808143472223,200573863.98380917,764216556.1752286
0.315116431,0.278140189,0.319042509,0.278140189,0.2980642424436619,120589595.67427608,758575366.7761127
0.278660742,0.301434366,0.323981194,0.278660742,0.29910188533730153,86379342.17763612,761216174.4495593
0.306000393,0.38352737,0.409677732,0.298673101,0.3693814610150945,186573465.40441853,940078135.4133209
0.385481846,0.522721622,0.532650612,0.379626237,0.4605333056111113,348143558.9697949,1172060151.7057033
0.526900161,0.591417927,0.615300452,0.45650643,0.529128026513889,562207620.8543671,1346634146.6979575
0.588531304,0.586954033,0.723969033,0.581716144,0.639072970059028,1081253359.345779,1626444717.7049668
0.580227677,0.741928669,0.789559136,0.564881278,0.7020451186550528,967717587.255941,1786709230.9061368
