price_open_usd,price_close_usd,price_high_usd,price_low_usd,price_avg_usd,volume_usd,market_cap_usd
0.141104379,0.147399971,0.149208308,0.138411848,0.144110086989091,119526258.94725506,757176167.12535
0.147059487,0.171201056,0.174886571,0.142083452,0.15684279174385973,135839050.7441734,824173147.8944399
0.17133687,0.183065507,0.188882177,0.167891705,0.17776439787017537,266701791.5763069,934218364.8163495
0.183437722,0.250558812,0.268776359,0.174082921,0.20081347022142856,263881310.17223975,1055473534.7535921
0.253962712,0.356258383,0.424471349,0.253962712,0.3311925831701386,1580520821.4626393,1740945079.0392833
0.359440109,0.391601043,0.454564893,0.359440109,0.4057686772857143,2004337542.2458968,2133197913.4655256
0.39667348,0.375545098,0.412668108,0.349683255,0.38207062838245637,849180366.0890651,2008855374.2028313
0.3711416,0.382296843,0.406495596,0.347117486,0.3775458746993006,503563207.7311773,1985309375.2318623
0.377339241,0.34492376,0.381053869,0.332300569,0.35470228976140367,523553034.048056,1865417685.5691411
0.345632684,0.356422658,0.375284896,0.313416437,0.34837555213780924,524301488.4756106,1832368342.5471122
0.357018581,0.348556374,0.357018581,0.300510776,0.3297211853523133,346935451.87317735,1734461251.2811348
0.349330222,0.355128288,0.370463238,0.31945732,0.3378361311459855,260403752.22986403,1777364590.6654375
0.354235715,0.346986742,0.367536737,0.341101966,0.35472606471003687,362910982.7330568,1866440534.8175042
0.34269738,0.316888561,0.354536176,0.316888561,0.33797852397348493,298014385.9810669,1778533197.3186004
0.320458595,0.337006928,0.3486944,0.311563272,0.3235364108686134,192914114.9983843,1702739493.4346423
0.335517733,0.382393343,0.458015568,0.331808014,0.3631131012671481,328803164.3910792,1911259807.2586377
0.377456239,0.490568819,0.534742727,0.377456239,0.4625273082812502,1430220916.5082855,2434812126.8458395
0.491418501,0.407438935,0.57559436,0.387690804,0.49334499905902746,1582116042.4554186,2597341683.512689
0.404079853,0.429531768,0.445742446,0.379295525,0.41611079761111125,802222240.8803301,2190991615.688002
0.428865545,0.4201547,0.43457554,0.397856748,0.4117872878664261,449091264.54255784,2168476133.8709803
0.423138632,0.399339907,0.423138632,0.390945799,0.4004355729455253,298733378.2517457,2108938230.5124447
0.399339907,0.406850973,0.418541628,0.388629646,0.4021440107851851,273655932.6776579,2118178608.6341128
0.4052535,0.414925361,0.453775724,0.40265296,0.42618893842545486,361139795.1849859,2245086694.043491
0.416367318,0.414312943,0.422681695,0.406165227,0.4114507688924302,253783623.17258787,2167708409.3146267
0.417008591,0.424862511,0.454601346,0.407898772,0.4257641669323308,440707988.7845279,2243372281.832645
0.428472339,0.42906598,0.434024835,0.411479629,0.419594468056391,407059480.1394188,2211124558.214408
0.424396664,0.453950814,0.47108067,0.417099365,0.44182021894565193,446108706.0154604,2328526850.966812
0.451124979,0.421147311,0.485209118,0.421147311,0.4506197807826087,421766462.90748596,2375032290.6429205
0.421147311,0.43442957,0.438235739,0.419251632,0.431094930561182,333325224.9164872,2272124802.5044303
0.434447803,0.416870879,0.434447803,0.416328475,0.42282567185654,301627137.50864935,2228540926.960632
0.416870879,0.397273538,0.417046074,0.392440615,0.4036744844166668,327562424.66890776,2127602862.2914333
0.397273538,0.399392672,0.421238095,0.382845146,0.39994925625266897,408981591.0606305,2107968710.492457
0.399384456,0.398936096,0.417169706,0.387593919,0.3985055401011235,333274823.3471438,2100359474.003797
0.398128602,0.393544429,0.400008398,0.384725758,0.390666171959559,171660908.08936015,2059041375.5347996
0.393108986,0.372278154,0.393108986,0.367290146,0.3793557713854166,139371235.47493392,1999428886.8485708
0.37196833,0.365682654,0.376740018,0.352374326,0.363535789121951,127455341.82943438,1916048240.2025824
0.365848241,0.363690396,0.36723756,0.345616144,0.3570139000833332,118180622.15997282,1881674034.445775
0.365426304,0.361311367,0.36868093,0.347252772,0.3565027638919861,134547041.97759283,1878980044.9425688
0.361453922,0.341576382,0.361453922,0.325389823,0.34297141408333315,145167308.05561826,1807661842.542042
0.343172571,0.373435472,0.384681393,0.343172571,0.3583806702777776,140921210.43099776,1888877720.3116221
0.373255159,0.412226438,0.443986125,0.351443204,0.38513863619097227,273506488.00181365,2029907998.5772312
0.414315553,0.371028035,0.421663569,0.368148521,0.38791432130902787,312021240.98000413,2044537497.9138777
0.368804413,0.334323231,0.375905494,0.286740297,0.3344533106979165,146953272.38485286,1762766408.6126573
0.334769076,0.309931888,0.353737227,0.298822585,0.3290442119791665,118940082.59805188,1734257264.832961
0.310374294,0.319364908,0.324201279,0.272509771,0.2995319240555554,121839382.2009466,1578710083.4207394
0.319678778,0.300868467,0.327678891,0.296490086,0.312352467532374,117651135.2346058,1646281916.7924428
0.298337844,0.253526732,0.302725493,0.248071169,0.2820851144843205,115303820.61624779,1486755096.383962
0.252361174,0.268163955,0.290981065,0.171076699,0.2434178895173612,208266350.55407733,1282955991.678464
0.270223375,0.241727547,0.279158813,0.241727547,0.25651392986458316,184356243.47929075,1351979856.2105467
0.242385255,0.2701404,0.30564057,0.242385255,0.2658691191532259,99591765.64714754,1401287227.0654478
0.273566904,0.306349082,0.332369658,0.269667487,0.307296517845283,185393281.46683395,1619634076.9087777
0.307204005,0.327783983,0.339864561,0.30202293,0.31995926334722213,145263923.13896415,1686374221.7889411
0.324064661,0.314366078,0.332130697,0.287379883,0.3119669137604167,147059134.73379838,1644249820.7832808
0.316576031,0.347070641,0.349578727,0.316576031,0.3353576557569446,173499778.3581754,1767532840.9990573
0.343654816,0.360982103,0.360982103,0.331083269,0.3421988371672472,143792793.85096738,1803589906.0648577
