price_open_usd,price_close_usd,price_high_usd,price_low_usd,price_avg_usd,volume_usd,market_cap_usd
28.20688148,28.558379519,29.025166025,27.496468406,28.302038546717196,1897573219.031269,11646559316.254494
28.544609839,31.627516429,31.627516429,28.461828202,29.781388492991677,2417692425.8603563,12255325955.81452
31.762456574,31.545713123,31.963705393,30.522437676,31.19006367526807,2766816566.4436126,12835009254.621288
31.526096431,29.789661273,31.733924464,29.573569483,30.453828562000016,2216132907.419084,12532041470.048748
29.919631791,30.140881035,30.410750711,28.768581366,29.49304688414958,2185848959.023727,12136670628.383574
30.140881035,28.287844439,30.33596921,27.891185629,29.010335896826845,2180024156.877433,11953216246.354773
28.402423161,29.831258607,30.486202038,27.101643336,29.16806861123227,2540946796.0221753,12046691066.50259
29.791188281,29.085426924,30.09181882,28.68562268,29.28863225159185,2067725558.6716404,12096485002.077229
28.902921635,27.612052142,29.317067097,26.907589798,27.947214371544366,2221800530.723559,11542466599.028349
27.509004592,27.778300805,28.111105096,26.623115468,27.54781954019185,2231048618.187383,11377512717.062748
27.84,30.84,31.1,27.38,28.97747204155253,2442019437.852712,11967972861.88403
30.84,29.51,31.32,29.22,29.955439179684436,3289105531.0145817,12371882635.38647
29.49,29.86,30.47,28.84,29.961356808474793,1925995388.072557,12388505156.473656
29.86,29.68,31.4,29.68,30.63847266805416,1592376557.7638931,12699939702.153267
29.68,29.26,30.02,28.68,29.390380906330442,1443616880.3290365,12182593740.153904
29.26,27.44,29.39,27.44,28.84743721905786,1217754248.1751478,11957538393.40955
27.39,26.96,27.91,26.7,27.3242784863287,1729753104.2706113,11326174543.388466
26.9,25.067908117,27.87,24.4,26.82621739399141,1446582478.7322521,11119723461.14286
24.96,25.63,26.6,24.58,25.489167277078515,2313573537.5683002,10565503410.83154
25.57,27.41,27.42,25.43,26.329313739481186,1822967481.9736333,10927764039.496943
27.38,26.89,27.45,26.09,26.79145561039273,1230568660.8842173,11145501553.073193
26.872940897,26.7,27.66,26.26,27.027892210692297,1010417744.4481834,11243861438.185968
26.7,28.12,28.52,26.44,27.594787515976524,1199336616.1103349,11479695302.435736
28.07,27.81,28.6,27.69,28.135968752004565,1351121132.2545562,11704831868.151289
27.87,29.296848185,29.296848185,26.7,27.724681759022012,1494738221.0353308,11533732548.81206
29.36,30.2,31.12,29.36,30.142809119761907,2476171257.8212733,12539696638.504902
30.17,32.41,32.548823585,29.75,30.78697241590436,2058770370.3093216,12825765634.204731
32.48,29.8,33.06,29.67,31.820014749458167,2347063313.2801967,13285160229.95972
29.73,31.03,31.58,29.51,30.74130554472414,2250534281.180642,12834788828.838112
31.030807189,32.53,32.7,30.186881359,31.265289605481634,1723304229.9162314,13053557181.396048
32.53,34.63,34.64,31.670861422,33.06892322236219,3061039093.4161186,13806591451.96653
34.63,31.6,34.85,30.62,32.651397675041686,4200035318.1092067,13632270546.08609
31.460804685,32.81,32.95,31.330236194,32.24191514731148,2663680587.3050814,13461307677.74369
32.88,31.82,33.37,31.47,32.34272558395894,1326930433.3274715,13522630011.404797
31.75,32.016320942,33.11,31.36,32.313128988430556,1396661296.255704,13539509830.413013
32.030078117,34.024361529,34.463831962,31.961992101,33.06898701775956,1571938005.8530107,13856221567.681208
34.121918693,33.36,34.289947164,32.091520329,33.26934033210762,1839380574.6827958,13940171520.969315
33.27,35.75,35.96,32.566387683,34.00292675526481,1832373878.9083045,14247551242.424025
35.63,41.310892853,41.940240246,35.426964497,37.58752165995486,4077617558.186917,15749530761.878073
41.449874574,42.82,44.27,39.980559021,41.9419292516111,6402705429.626352,17574069153.500988
42.76,42.126143572,43.23,39.264489707,41.423517244527744,5157430500.610819,17356849568.58794
42.173988325,40.28,44.117447971,40.26,42.23645903486112,4096710813.9048634,17697479947.20935
40.19,38.918886673,40.38,31.368203662,36.811026469368024,5273386303.266224,15424171856.83416
39.126398019,35.938695938,42.07,35.530968586,38.86979709358333,5895153180.574591,16286816421.99244
35.935115736,38.94,39.36,33.749598765,36.8483807964375,5523464342.284252,15439823676.834198
39.09,36.5,39.529714393,36.229825586,37.84356001930577,3924546441.286108,15856813281.148655
36.5,35.548071121,40.71639517,34.907361898,37.6037605294495,3795506587.058635,15756335003.374952
35.301270573,35.005070022,35.963126677,30.68,33.24804113455557,5933588218.209402,13931246953.659857
35.155162609,31.333505192,35.195783109,31.333505192,32.9188110789479,2930896073.9155383,13793296414.237844
31.312370928,31.542012628,33.32,30.194635938,31.946475568453174,1826359371.7810235,13385878543.702412
31.69484686,35.006390521,35.33167996,31.55164751,34.34004423108301,2184919147.2252045,14388806686.28646
35.167316882,36.770455035,37.61,34.632585453,36.21813386811456,1982704348.076478,15175744191.227253
36.865603867,36.270265592,37.772102699,35.126660466,36.21979221421527,1946674823.7617214,15176439054.090588
36.30735263,36.43779241,37.390589388,35.2,36.080863093475706,1710097056.9975796,15118226424.894043
36.51,38.144773568,38.768293532,35.97,37.71081766243902,1867286099.401101,15801192965.135551
38.199717551,41.072382175,41.272504115,37.785866671,39.227326939062706,1816133073.3403382,16436624843.803514
41.232064383,39.54,41.45,38.897182778,39.92209700471769,2112948861.6296647,16727740140.535728
39.6,42.267524794,42.722760681,39.46,40.82910124896995,1831565930.145472,17107783586.209936
42.169526022,45.463343586,48.359576274,39.17,42.80640214927079,4052115058.6121063,17936291558.523422
45.575492727,49.55,50.99151711,45.575492727,48.60193300600696,7844712198.46957,20364674369.58872
49.51,47.6,49.709245734,45.656928996,47.65783834032984,4189072432.1864066,19969089682.901398
