price_open_usd,price_close_usd,price_high_usd,price_low_usd,price_avg_usd,volume_usd,market_cap_usd
4.9439724600417865,4.544033321685549,5.004715710173333,4.544033321685549,4.830312723851043,2615960.292364648,0.0
4.544033321685549,4.682177409989743,4.682177409989743,4.544033321685549,4.615503700704034,2987792.9402390723,0.0
4.682177409989743,4.00838598817088,4.689562722260787,3.862496110377956,4.188295705545823,3003318.7703266097,0.0
4.00838598817088,3.3732472501067488,4.00838598817088,3.2535108876624594,3.6434190933848303,2120695.5386953433,0.0
3.3732472501067488,3.3556400373029525,3.461320752442507,3.0975734421531014,3.2640552396564577,1735415.459803901,0.0
3.3556400373029525,3.4520256118175925,3.4520256118175925,3.3556400373029525,3.405506185228932,1516311.8001086058,0.0
3.4520256118175925,3.5299766626757063,3.717932269446305,3.3856413410695256,3.5794661111761803,1479226.6935857309,0.0
3.5299766626757063,3.692134945354646,3.807370044619708,3.378177428088363,3.6132562001866657,1457818.2396311897,0.0
3.692134945354646,3.160031182589185,3.692134945354646,3.1201107323277397,3.4218210185069724,1717349.748943952,0.0
3.160031182589185,2.9155411398133375,3.1809749576154966,2.9155411398133375,3.0615989089083384,1645290.305084896,345211814.53368163
2.9155411398133375,2.421147044645158,2.9155411398133375,2.409612284150474,2.6245908696623292,1238506.8966264536,302389628.5873113
2.421147044645158,2.2709876987577835,2.494937831280932,2.2709876987577835,2.351939977404639,1731222.2419760965,273040271.9464544
2.2709876987577835,2.3807784568354307,2.3807784568354307,2.212155379695286,2.291919215665955,1079647.8580029903,267160639.97146443
2.3807784568354307,2.3034120955321935,2.4244235789050363,2.2830187274899316,2.3548766271448653,735829.8902298266,276778296.0050256
2.3034120955321935,1.9494023853527598,2.3034120955321935,1.9494023853527598,2.1384100961012713,1021683.4181753328,253557402.32057387
1.9494023853527598,1.7123791940319442,2.052918091824508,1.7123791940319442,1.9275518747815437,1023944.3308793115,229449335.39856565
1.7123791940319442,1.4832524890184067,1.7123791940319442,1.4832524890184067,1.60079865728622,954203.443020732,192284045.8085419
1.4832524890184067,1.3847978523040028,1.48887761931838,1.3419397273680325,1.411336552996505,905001.9137000046,170518345.72718942
1.3847978523040028,1.3693419537256333,1.565871734901203,1.338161601705645,1.437055786997179,528845.1781048977,175001581.62673438
1.3693419537256333,1.3465940504157712,1.3938468875604424,1.3318906645440025,1.3635267005332194,412264.0020823475,166515242.6784175
1.3465940504157712,1.4966883287016686,1.5184479861337115,1.3465940504157712,1.4414840727569953,361079.12085715006,177569957.94525668
1.4966883287016686,1.3674952660529591,1.4966883287016686,1.367432090246128,1.426108912084227,466768.22957057494,177198079.69542155
1.3674952660529591,1.2807830817997417,1.3676489212471807,1.2504873817189621,1.288524590317811,412030.10727386695,160723570.8861884
1.2807830817997417,1.509361004917945,1.5503375973867637,1.2574918722132575,1.4220763680197688,410740.2144518722,178769854.07190898
1.509361004917945,1.5685574584554451,1.6190981902626698,1.488221399039093,1.5567516811758828,503736.6830919415,196304928.6095312
1.5685574584554451,1.591083323899451,1.591083323899451,1.506515769968585,1.549282656041212,532615.9883058041,197167547.5446736
1.591083323899451,1.5955500169274,1.6663747280239898,1.5624748195809561,1.6070994888448134,492032.6303350239,205914240.78553236
1.5955500169274,1.6163319680901143,1.6389625013782787,1.5680374706249092,1.6077585185978998,526844.0523872338,207434315.47580677
1.6163319680901143,1.670049051771008,1.803099328394645,1.6163319680901143,1.7384287480773424,532788.8440429338,225929861.4873455
1.670049051771008,1.6680635868555727,1.7454674346227155,1.6288134410595285,1.6738907000839442,558053.2120542714,218634057.41319647
1.6680635868555727,1.672427018771568,1.7135896960737464,1.6308611806423594,1.6776649603033407,551986.6281318743,220778750.1231968
1.672427018771568,1.724634941259979,1.724634941259979,1.6460564596848646,1.6760620511923396,513009.2992050177,221640224.54313257
1.724634941259979,1.7585749141355325,1.7746302888612004,1.7012955943417782,1.7335759463201337,429815.07399539684,230696507.39306223
1.7585749141355325,1.7901157827457597,1.8332161512886669,1.6947057983831753,1.7680490891509784,566366.8954331664,236660265.7248896
1.7901157827457597,1.709218749785803,1.8778473154135455,1.709218749785803,1.826932086035429,766774.0639755573,245879612.82762513
1.709218749785803,1.7322684066470067,1.767352545430219,1.685861702923032,1.7229153953504182,773497.8005514521,233462524.58826286
1.7322684066470067,1.7089818457590271,1.7441420361185493,1.6509372513951543,1.6906694259498114,562938.8345371236,230518431.82578787
1.7089818457590271,1.7545741178421366,1.804635792038673,1.678797962866925,1.7315622937022936,588148.7361066188,237643645.3457837
1.7545741178421366,1.705187201556295,1.8001968275723175,1.705187201556295,1.7494867788995634,601099.7374368998,241922343.03238693
1.705187201556295,1.7759585519645946,1.8202878747582176,1.697306771367379,1.7528523218475036,767466.105002476,243566683.6441873
1.7759585519645946,1.8193361503647993,1.8531325605642397,1.7738159472842034,1.8127564230264062,556467.9764809561,253379063.9295089
1.8193361503647993,1.704727649174896,1.8358004574245002,1.6824378761027594,1.763143973535419,470485.6875596952,248056730.8773337
1.704727649174896,1.7144077845835741,1.778191306079893,1.6511416379853157,1.7161641854219123,556339.1748217647,242837829.80760854
1.7144077845835741,1.787437196343673,1.8297094919317893,1.7113598598939306,1.7640349343377038,721657.6918434809,250679486.16656595
1.787437196343673,1.91802493351458,2.016826599425569,1.787437196343673,1.9160078841093302,978146.9947641881,273556583.81473184
1.91802493351458,1.8960600400681198,2.00018911845563,1.8261505043171657,1.9023389170879628,823574.8186101266,273350914.9328765
