price_open_usd,price_close_usd,price_high_usd,price_low_usd,price_avg_usd,volume_usd,market_cap_usd
2.2780420894829826e-06,2.3519867538795105e-06,2.3956092680100417e-06,2.263213732624568e-06,2.323054682659309e-06,52494090.897338405,2166242683.943098
2.3468150430743684e-06,2.2577380598480546e-06,2.400634901965352e-06,2.207629565644224e-06,2.2874448023473445e-06,65524102.33576642,2133036559.576891
2.2577380598480546e-06,2.33205285270897e-06,2.3487075607851885e-06,2.239237694917904e-06,2.291546700640978e-06,51830633.07063197,2136861569.4809606
2.337342949651521e-06,2.234351470530431e-06,2.3424283192449646e-06,2.2288184250546908e-06,2.300696697163516e-06,45524390.276923075,2145393918.3632362
2.234205407567119e-06,2.159556013620029e-06,2.2706571133834377e-06,2.130627089258188e-06,2.2266374085308383e-06,55798763.984126985,2076333816.8614867
2.1636190864107995e-06,2.166772250309068e-06,2.1964347558127262e-06,2.106528233173164e-06,2.146102917639522e-06,64530859.07116105,2001235605.4415607
2.171268701777115e-06,2.1332849150447496e-06,2.2181508471408394e-06,2.1248021139188032e-06,2.1635161193289955e-06,65372043.6812749,2017473372.4839878
2.1333675160339847e-06,2.132748676957961e-06,2.1430911641750017e-06,2.08946778573964e-06,2.1144231984670333e-06,58270888.338709675,1971694346.5125108
2.1281092454133813e-06,2.220828601512699e-06,2.2302334922729134e-06,2.1281092454133813e-06,2.1948959706768597e-06,67867687.90082644,2046735005.4162443
2.2214196636801085e-06,2.1873785625430578e-06,2.228874899491374e-06,2.155309436147826e-06,2.196639344692106e-06,63736632.682926826,2048360697.327028
2.1872032305340298e-06,2.059932291746792e-06,2.203357443236466e-06,2.0554735093293887e-06,2.141486887883373e-06,63622338.62857143,1996931169.2340248
2.0643801376473165e-06,2.043013834647952e-06,2.093739418339249e-06,2.043013834647952e-06,2.0681715414467298e-06,58454586.930232555,1928564791.9702203
2.0442201531762417e-06,2.024353587045503e-06,2.077852732872156e-06,2.0018961520302084e-06,2.040317790914968e-06,50340387.87644788,1902591239.2337313
2.0242579676673187e-06,1.987191845221916e-06,2.030845981343943e-06,1.957068332751909e-06,1.9847286515041096e-06,46754180.81060606,1850754505.705953
1.982096645558372e-06,1.932712346375826e-06,2.057312788429727e-06,1.932712346375826e-06,2.0002765945016927e-06,47001744.496296294,1865252923.681342
1.936556608477545e-06,1.936568743059871e-06,1.9445699279013966e-06,1.8693838644688511e-06,1.9142720209969368e-06,53183247.29323308,1785053873.8995926
1.9374271970615363e-06,1.9040676309626085e-06,1.985884961214131e-06,1.9038014935403792e-06,1.9458091233874636e-06,53085807.49003984,1814462143.036003
1.9036373657341512e-06,1.8198710092866704e-06,1.9067937242271755e-06,1.692767668072955e-06,1.7734923611844005e-06,59111299.472527474,1653777193.073551
1.817931623063438e-06,1.915282588766976e-06,1.933698241299788e-06,1.811149403618955e-06,1.8656865231633475e-06,61046003.47565543,1739748018.6335127
1.915282588766976e-06,1.9265600174071294e-06,1.9634300422280383e-06,1.9066866473203689e-06,1.933620402030197e-06,56515058.666666664,1803096190.842155
1.9308199325634545e-06,1.855566692831605e-06,1.9515762070068257e-06,1.8468722955344285e-06,1.9057444015026489e-06,55531505.37142857,1777101890.040216
1.856766039585193e-06,1.991292993487834e-06,1.9936955524734288e-06,1.8368896210590664e-06,1.8916570863948887e-06,60745661.52895753,1763965503.9205182
