price_open_usd,price_close_usd,price_high_usd,price_low_usd,price_avg_usd,volume_usd,market_cap_usd
177.514489063,185.590233883,187.912951542,176.324874342,181.22856042006606,270181745.78802806,3382765366.0856657
185.590233883,185.393282536,190.270713408,181.085880149,185.1911658416679,272257467.35853606,3456894012.7310095
185.842298571,189.842363076,193.315151346,184.617047643,189.229854635905,267777087.81984657,3532457577.077378
189.412066316,181.965999696,191.541593546,180.456075524,185.78967916929147,281408881.9770123,3468403286.349529
181.965999696,181.442913149,182.356049535,176.6504768,179.60412026729813,233171233.16784152,3353085137.916349
181.442913149,180.938655351,182.720172407,176.032183312,180.56916258758162,199830034.1750347,3371267098.4338393
180.938655351,185.646338221,185.646338221,180.938655351,183.45905226448664,220583739.7215569,3425382598.9427032
185.274579662,185.850926428,187.502478378,179.582012076,183.8485294663991,208718163.27610755,3432832396.375191
185.850926428,189.910233012,189.910233012,184.673712574,187.61053097660422,225048668.6593414,3503236325.9089746
189.910233012,188.570747948,194.534525557,184.536337564,189.43330588818029,246743758.43160042,3537438684.4721537
188.570747948,187.469483965,190.029797592,184.31505937,187.3278714981672,236601091.8142618,3498282878.049085
187.469483965,185.939177956,189.834542568,178.827437126,185.0465887315509,228750308.52113545,3455851258.1077
185.939177956,218.699961472,231.897294769,185.939177956,204.91918844916034,558036221.7230116,3827178177.3361497
218.172345617,201.878189018,224.810550127,199.169978077,208.54376682109412,685152712.3821497,3895049361.5864167
199.839725828,191.633370307,201.745582562,186.004500703,192.80441365222597,468005521.0863452,3601263851.043174
191.633370307,194.21,197.206546391,186.099475665,193.58380772991882,422398384.9438976,3615975265.4660172
195.01,195.53,196.23,189.23,193.4732925040542,223677115.1215809,3614090932.4375787
195.3,204.25,207.27,194.41,198.24809483868475,249212509.6487746,3703464151.534163
203.77,214.03,228.55,199.0,213.86022778558345,514986184.32846355,3995309801.4331045
214.02,206.13,219.59,206.1,213.7465017171305,501106900.27100646,3993372502.0562534
205.17,201.92,208.39,198.73,203.60675295731482,311439104.36965555,3804130497.0468183
202.070679596,205.38,224.35,196.72,206.24265788436637,341633318.358389,3853558746.050522
204.96,216.66,226.71,204.08,217.11258104182153,677910760.3316013,4056854220.683023
216.23,194.75,221.37,188.13,213.37500547971018,407077265.4313264,3987215223.0882163
194.35,194.06,197.12,188.95,193.40523993662174,408405273.6860203,3614217927.7558255
193.65,203.51,204.41,192.5,198.0581953475882,282930060.9594799,3701343339.8066406
203.05,200.25,204.77,196.36,200.4088008866829,239250078.6968307,3745458491.329885
200.67,199.17,202.36,197.66,200.0548810813714,189455336.28293678,3739012628.591276
199.17,207.97,210.59,197.78,204.5508408249828,215169310.10588852,3823225360.4079347
208.04,208.3,211.09,205.46,208.09178197008555,249477142.0252943,3889596733.0173945
209.18,217.85,219.39,204.54,212.58345356823173,371632306.65583146,3973742076.853909
217.92,230.41,236.81,216.24,223.13365532028146,490771181.9413555,4171161075.4322023
229.93,246.6,267.1,227.26,239.9656391449391,656889366.6244366,4486040670.26743
248.25,219.94,255.11,218.02,239.69669913725073,739377609.3956373,4481221016.598873
219.94,229.45,231.995685535,218.69,226.61358877950772,490787517.8266612,4236837271.1080174
229.87,248.06,251.66,229.87,240.2302937180435,507835513.30691993,4491638655.698629
250.34,268.86,285.6,246.52,260.3779671256891,906476944.5109081,4868584189.753718
267.45,245.51,276.38,232.692981662,253.15006536047161,1105308318.0884254,4733656114.947251
245.01,252.86,254.0,238.5,246.0242571966895,619598597.8783948,4600629678.94446
253.07,261.86,273.83,247.8,256.8781384994855,447616637.2694884,4803837949.821657
262.36,275.397671319,283.42,258.249162748,271.0033575884062,563803342.5280334,5068232327.252921
276.369843558,279.905438193,292.809443814,270.2,279.3707122146343,598053566.6378192,5224971569.987901
279.673162953,263.6,280.645470221,254.286546051,267.12937905491316,420928039.2035784,4996272246.609097
262.38,299.62,303.06,261.85,277.867429722582,513558458.15168345,5197344704.73583
300.78,329.009320696,345.471096218,287.260959774,316.85628346502085,1069426305.8526961,5926903105.317703
331.650606531,364.46,378.87,320.61,342.97780832086806,1151165200.80241,6415838973.595808
366.95,445.960862657,493.633619337,332.109469367,388.50597966710416,1501966272.3483858,7267854886.053493
445.521606755,377.65,451.659458746,372.87,416.68602652645455,1919752384.41008,7795386798.241115
375.56,336.914517985,382.46,287.889643196,322.16817344898277,1660167556.2466114,6027425275.751947
337.895023251,298.144436902,344.020935714,292.339224583,318.82864086631594,1055026642.2267236,5965229227.599804
298.195835961,306.01,314.979179755,276.376964878,297.5113337717466,879614504.2780156,5566634141.438552
306.76,298.23,321.64,292.209716234,306.12881982516546,640983915.6010349,5728146657.463634
298.88,282.515034433,312.04,280.164626999,299.52247604691627,601292519.3168536,5604808337.243149
282.318109639,251.800247639,290.903096151,211.016914354,242.10751463860768,1044439813.2617226,4530634275.485942
252.085008455,235.048945868,252.085008455,230.758705649,239.6478571616459,595396989.871573,4484830390.731849
235.319124363,236.81192958,255.34,229.79614194,239.8428547930075,362473822.72994846,4488706125.927069
237.992042096,264.5307912,265.847285979,235.967297038,255.43754244904162,469484815.56670004,4780780979.220097
264.86420799,288.352576021,289.693711454,260.564153301,274.45162872372924,451079026.5560726,5136902805.964094
288.669222701,290.821846551,296.62,271.640981968,285.98491108014247,578442604.203902,5353033876.506031
290.494359263,282.580262272,292.242990982,274.10313308,284.0425471562811,435484671.67461026,5316932982.082878
282.62,324.514931142,328.466644805,278.25,299.26308488069,417014852.1345032,5602120833.245505
