price_open_usd,price_close_usd,price_high_usd,price_low_usd,price_avg_usd,volume_usd,market_cap_usd
461.64888756786746,369.938636318,486.19065751002705,353.644624531,409.5234291154627,2902838072.802942,49457040927.13058
365.32726537,259.913370758,381.203547499,259.913370758,330.9892040127517,1605059272.9768336,40958943536.23189
255.812948084,303.04464505,344.180436312,251.989237037,297.62469458763195,1406119872.7068815,36830183319.6149
300.178094291,304.59,340.52,293.568342749,314.5647519899405,825275511.0742495,38960988478.62587
304.721953776,246.78,305.176741298,241.53,275.80360673183975,443504634.5564464,34185768245.65018
246.24,225.48,262.345108829,207.811701005,243.65301720851406,474993370.9283007,30200713026.72377
225.36,196.466400056,225.36,187.045948728,206.93267561473425,490695647.969646,25649238510.124756
196.059436912,164.328122208,205.380587353,162.070342743,186.6771250287282,433230572.2653227,23138569537.276608
164.275020071,126.33097603,178.071542457,98.488144277,137.99882751914004,650934323.4671738,17104910235.374931
124.075559031,163.39182494392583,213.54,105.46271983,164.98458272088308,1579604041.6631773,20449785903.217815
163.96,144.873738874623,183.10011291082415,120.07,158.13978371869825,1556472418.3414633,19601375270.9223
146.1399004314131,149.33,163.43538655712092,126.31411269877208,142.75394979943223,786603101.8815331,17694306110.867767
146.36,142.11133442050323,164.42,121.71765561359342,141.18368948221757,734918581.7777778,17499672850.17285
144.56942301843245,147.46226603476237,158.92,136.25280835152924,146.14402042702102,713969758.6573427,18114504273.554672
147.68856338630735,133.05532671859547,155.98061674473166,125.81,137.35023527692087,583864739.7777778,17033326637.842403
134.1844200547927,142.55244717750554,151.92872567489553,132.33926248277527,140.28568401867523,472152613.7777778,17402262623.126167
142.95198133911322,132.3074237172355,145.6085814961792,130.13,134.98039430532765,367584676.2222222,16744148108.239847
131.6943754461397,115.57,132.89493113006142,110.56,121.41524477798524,306950620.9337979,15061408374.331142
115.75,110.26,119.22,106.3144133288615,112.86118384028629,278886224.1111111,14000287876.018242
110.45,111.36165270450716,117.75,104.84953458051513,110.78925352186313,213377164.13986015,13743267526.50619
111.44,114.40151251684787,115.1,105.5879740167248,110.61272767740547,213307431.97212544,13721369717.570736
114.69356165413788,107.93,116.460138685418,106.77,110.47440607037379,198875263.2752613,13704211096.22702
107.58,108.08,112.61761338370498,102.88,106.73850418572873,210633009.8888889,13240777167.20138
107.52,123.88,134.06940446760478,105.51,114.23932593636616,350594643.5555556,14171244669.334185
124.53,109.4,124.53,105.75,113.0604147805397,717983825.1111112,14030803070.89655
109.02,104.22,115.95673673097092,100.67,108.74168070733018,390579308.7777778,13495225020.27072
104.76,104.72,109.76,102.87336744054036,105.15910675701672,248152044.26666668,13050614993.124235
104.62,90.27731886108306,106.65,90.20761539486368,102.63413158126792,207532962.55555555,12737256693.476112
91.16,81.51699625669227,94.22874506893116,77.76,86.1350427986003,330445585.2307692,10689661748.25182
81.53489511107807,81.67681039758972,87.36704463917582,77.25,81.43041544921195,323732377.4444444,10105800948.018349
81.48172640082002,66.67,83.1,66.0,74.73398115305909,392953188.0139373,9274749900.506342
66.55,57.4,71.63,56.77,64.64848616819773,624837553.3333334,8314703719.198088
58.23,61.53,67.05,53.4,58.52360046680863,566278266.6666666,7548713308.044484
61.13,64.7,66.42691047622361,57.37,60.92864886728748,530908798.3333333,7858930395.208864
64.57,66.75,70.04741861583139,62.22,65.31033927334877,507905930.7777778,8424106228.823634
66.86,60.81,68.76989744987375,58.96333981783368,63.607488831393894,460808771.5555556,8204462705.693446
60.42,55.27224230110952,60.42,54.99859158690608,57.219091386659755,438633459.6236934,7380450163.343238
55.29997392378158,54.07,59.52,51.76,55.23528748446582,378954015.88850176,7124567633.943237
54.01,47.95,55.23,47.18011472976836,51.273336001155016,360625984.5555556,6613532160.231106
48.05,49.25,54.13,46.52624052226314,49.85339955863001,419567241.5555556,6430380525.082747
48.95,47.11579533648423,50.51,44.384297688363525,47.89825519017452,448482870.2222222,6178194668.512296
47.16332468213934,36.46,47.32823297838424,36.46,41.721174673980244,404480058.07829183,5381439008.820732
36.74,34.35,40.04,32.2,36.4277209280317,481138493.4355401,4698658653.223465
34.38,37.8,40.63919899045743,32.94,37.47755977098456,477374405.99293286,4834072954.153142
37.73,34.601805731951345,38.83,33.51,36.01835051046177,356691155.64478767,4770657677.7744255
34.63898850483776,31.250214950381075,36.2,30.72,33.221712907159095,410994591.09859157,4480480895.027143
31.234913631748853,30.01,33.51927566211237,28.37193814708991,30.32988382553269,397628891.3623188,4090471355.5395293
30.35,42.88,44.24,29.61195589428853,33.91961452169775,550305062.7605634,4574604122.787484
42.81,50.75,50.75,40.68,43.88594871583901,1554495170.4876325,5925181324.031324
50.74,53.8056690540004,58.76,46.95,51.16757854546104,1588285731.2334495,6916507534.970406
54.039517000280455,50.49569118563765,54.039517000280455,43.77,48.496063508843896,1594766739.1777003,6555389139.185218
49.80526987144668,45.96,50.53,44.49040198237292,46.60705539021641,1247574631.4703832,6318273332.469019
45.72,43.98098114508355,47.29,41.66,43.09104525024617,749585441.1111112,5899130225.197134
43.94413328925904,48.91734108585329,49.90260398739738,42.90666662288415,46.29647537550829,595355773.5384616,6337951089.877438
48.79469469254294,46.782607466230274,50.62,46.782607466230274,48.6995496764469,629505296.6666666,6666930072.859534
46.85795823257671,46.59321017776884,47.84,44.16,45.78713548488509,527118461.6666667,6268222859.192283
46.27836753917257,46.014587800983534,48.26,45.066583836188194,46.46200183872254,516542419.9581882,6360611532.587675
46.07668345656605,45.39264174410128,47.83,45.10450007627416,46.404047159350874,395066920.80836236,6352677582.534078
