price_open_usd,price_close_usd,price_high_usd,price_low_usd,price_avg_usd,volume_usd,market_cap_usd
1857.63,1891.15,1926.91,1823.97,1865.4068155893606,37173473.955017716,11636407715.646439
1891.15,1912.97,1927.17,1879.2,1906.6959807492462,44422467.88076843,11893969527.9138
1914.11,1940.34,1953.33,1871.95,1911.5247103871532,25220910.72481041,11924091143.39506
1944.32,1934.49,1958.187420395,1915.1,1939.4164392826076,36421464.138974436,12098079748.244902
1934.49,1825.76,1938.49,1799.02,1890.831587562212,33508195.795558747,11795007443.213074
1822.08,1907.48,1907.48,1814.02,1858.5829137258663,21995549.043696254,11593840215.82195
1907.27,1912.03,1920.21,1903.32,1909.0154352472925,15865920.962491576,11908438285.072615
1912.27,1950.01,1982.75,1907.49,1953.5167445182421,31630843.049445692,12186037452.304787
1950.85,1986.38,1986.38,1943.25,1957.01835760241,31329137.19376117,12207880514.723822
1986.38,1969.08,2023.76,1964.19,1985.7634571756585,30544293.250109144,12387192445.861755
1968.51,2120.51,2122.19,1968.51,2024.4629186978216,32879373.504875634,12628599686.837011
2120.51,2177.5,2192.07,2109.251289482,2143.090834759313,29358378.558224905,13368600627.22859
2186.59,2212.91,2225.04,2158.23,2191.5941997333553,12808221.972977433,13671164617.936674
2212.91,2246.47,2270.69,2096.69,2193.1493664375307,29595447.664396845,13680865747.837324
2246.47,2176.24,2284.63,2173.87,2234.69892621719,42429729.93316159,13940051901.742823
2171.82,2024.3,2176.19,1978.59,2036.871435596198,25532392.51790428,12706004015.249079
2028.38,2021.38,2071.93,1952.31,2027.260781840013,35495754.999285005,12646052757.117998
2021.38,2127.19,2142.81,1983.34,2040.391182117234,34125452.45044605,12727960194.04732
2131.45,2132.42,2194.99,2073.96,2131.9680803277097,40681685.64432906,13299216885.08425
2128.04,2197.53,2331.67,2122.91,2243.504031756708,24677061.82556464,13994978150.098337
2192.899824981,2179.14,2209.0,1990.67,2105.017253641175,21903091.60586358,13131097628.213652
2185.81,2143.44,2185.81,2067.04,2111.5595142649445,36554442.69917094,13171908249.984724
2138.960416596,2117.8,2138.960416596,2017.59,2079.113019080322,27914406.67004928,12969507013.023052
2122.18,2317.0,2319.9,2122.01,2264.6079982851634,32974170.594925277,14126624693.302849
2321.81,2438.62,2456.67,2294.71,2362.442497082876,31754152.76456098,14736916296.80298
2449.34,2489.73,2532.04,2388.61,2460.450553441059,37175621.060009524,15348290552.365337
2489.73,2489.73,2489.73,2489.73,2489.729999999998,40955926.0,15530935740.0
2489.73,2489.73,2489.73,2489.73,2489.729999999998,0.0,15530935740.0
2489.73,2690.68,2690.68,2489.73,2683.784348655457,34294369.850215405,16741446766.912771
2690.68,2690.68,2690.68,2690.68,2690.6799999999944,34369565.0,16784461839.999996
2690.68,3028.68,3034.9,2690.68,2819.9801398241475,35676238.30873742,17591036112.223053
3028.62,3048.836797042,3145.354684638,2913.51,3048.556371886028,30095331.92551608,19016894647.825047
3048.67,3095.47,3102.98,3018.95,3068.9719056200865,34739981.48642537,19144246747.258106
3101.19,3194.35,3243.43,3070.16,3151.20820448987,43687623.97310405,19657236779.607807
3187.55,3213.36,3285.4,3127.02,3199.789754712196,33186776.25555012,19960288489.894676
3213.36,3425.11,3432.19,3191.16,3307.4911905902136,21368650.876875296,20632130046.90178
3425.11,3425.11,3425.11,3425.11,3425.10999999999,22106300.0,21365836180.0
3425.11,3706.67,3733.05,3425.11,3457.590263157887,66235167.176470585,21568448061.57895
3706.67,3844.09,3844.09,3706.67,3717.339399999996,65940296.71333333,23188763177.2
3844.09,3642.44,3953.39,3642.44,3887.6019213148134,66370785.61701288,24250860785.161808
3608.589665608,3445.26,3690.59,3344.2,3528.0514584546654,54724490.644540586,22007984997.84021
3454.05,3626.3,3699.82,3416.0,3580.576839996533,39408536.63943455,22335638327.898365
3625.55,3393.18,3740.15,3392.6,3585.418770718297,48926599.938977055,22365842291.740746
3392.83,3258.75,3553.95,3159.51,3410.493534387465,48202293.75506547,21274658667.509014
3258.75,3006.930764812,3258.75,2957.78,3075.830130537974,33169519.63666426,19187028354.29588
3000.8,3126.13,3253.64,3000.28,3149.0091956502497,58955100.977773495,19643519362.466263
3126.13,2348.84,3152.663173484,1949.608240723,2643.768993187506,40320646.16579997,16491830979.503658
2338.88,2476.28,2578.16,2239.8,2449.6630444905854,43231468.228138,15280998071.53228
2483.71,2239.1,2590.2,2032.06,2409.684903794806,22061146.970802918,15031614429.871998
2249.38,2129.81,2299.55,2096.24,2197.688748035229,17895850.45652174,13709182410.243761
2120.95,1760.8583635779166,2163.85,1729.878772582655,1953.4293166658179,27786974.618677042,12185492077.361366
1760.8583635779166,1746.9,1798.4379384809456,1746.9,1763.801442978358,14380326.733009709,11002593401.298958
1746.9,2478.2,2478.35,1746.9,1974.2725877290004,24070855.704819277,12315512402.25352
