price_open_usd,price_close_usd,price_high_usd,price_low_usd,price_avg_usd,volume_usd,market_cap_usd
360.052633383,378.075535636,379.396963419,347.59091981,362.4098347499062,13153093576.727673,24191731689.307167
377.715255348,315.692182688,392.791399881,315.692182688,370.1072981604584,8878724355.161657,24705555961.335648
309.598949229,315.242277786,331.874333156,296.79796486,317.176435067139,12061066491.198395,21172293021.822197
316.892373874,327.1,337.38,309.901954894,323.9228836081671,8010881922.072866,21622634754.60908
326.950416976,300.4,331.405863913,298.378493873,314.89404181338324,5786739478.704792,21019937760.154324
300.15,296.72,323.197797049,281.837220563,307.0915024680312,5829779216.584997,20499099415.719555
296.67,283.187651844,296.67,263.837311231,282.6763383290139,7614489857.644466,18869328246.81874
281.784914617,295.037246984,317.611979507,281.784914617,301.8186627352647,8467120671.358572,20147124629.649426
294.716473648,190.967533436,299.286177333,156.610300934,237.34234046738544,11046065811.290081,15843174407.950205
189.122605934,209.63089616648284,223.8947102878799,168.693514245,206.01858467156217,13639334042.669487,13752238061.708767
210.88,179.14960112687848,218.13,159.01,195.94123789191434,7003304032.0,13079550827.374792
180.00594183126472,170.1,184.4181760550476,164.0447368630784,175.5657380580269,7143884752.0,11719437006.630713
169.77,144.21405561185912,176.29,119.70187249989856,150.0219743019474,5543149118.222222,10014329087.722927
143.88966175417215,183.6715883122378,183.6715883122378,140.9994143897385,162.0084979864911,7540947327.104895,10814458491.120922
184.1856066594839,181.9376007916469,193.55158812883167,168.92,178.6168063311694,5855156995.555555,11923103182.19286
183.43291500678785,198.8761446468107,203.4102615895628,180.78,194.44110718805487,4964199985.777778,12979413480.076515
199.0209848766312,194.1828678044411,208.0652851832192,181.9,194.72964730821496,4491515059.555555,12998674229.9216
193.8227684501076,176.79,197.6430230028325,167.09808795791352,180.50408236613242,4493615856.836237,12049083415.298244
177.2,163.59,187.6,158.43,172.71398320303084,4810612193.777778,11529075483.071743
163.74,171.06678101668567,179.58,156.72,171.76837544163922,4075479894.825175,11465953881.356112
170.7,187.5339152031297,187.91,164.23193218707246,177.16331561525044,3205290867.066202,11826079166.725168
188.07088345935375,182.81,192.57095882481585,176.50845885669196,182.09351462488104,3227642763.1498256,12155181857.048637
182.87,187.83,191.0684903358429,179.18076676886074,185.01459778892877,2772282012.4444447,12350171212.664661
187.52,193.26,197.26,182.91,190.38003884779846,2974110563.5555553,12708327360.884367
193.16,179.52,193.16,170.62,178.54761614768185,3203927916.4444447,11918484570.35076
178.88,172.78,185.20072320902904,168.78,177.25194210521948,2754869176.0,11831995198.96359
172.8,176.11,179.73728405764038,172.49,176.35175891386098,2422465588.6222224,11771905796.998001
176.32,161.6671665319634,181.96,161.6671665319634,176.69208663661786,2309277342.6666665,11794623494.383463
161.85,160.93382725463977,164.4799876944216,146.92,157.9327548522054,3295978568.5034966,10542392793.987682
160.99209617687464,172.0407114192544,172.48048092672815,152.99,162.95307248334504,3328823592.0,10877511119.933323
172.23827718644,168.66,174.34929654281473,163.13192746786115,168.63736427025913,3111406742.7456446,11256951324.274515
168.22,162.85,173.11,161.36,168.1312268333092,2819961888.0,11223165428.036198
163.01,162.19,164.18993910205273,154.60925756775563,160.06941958058766,2485938456.888889,10685020324.652515
161.99,170.87,171.66,157.26,162.75813285501107,1976719627.1111112,10864498428.962837
171.03,179.31,179.39,167.02,171.76094428873114,2285109675.5555553,11465457833.953272
179.82,175.41,180.64,172.78,176.7620098067,2635352762.6666665,11799291034.8509
175.46,165.98965906376287,176.7255513505629,165.42,170.85670354281658,2456064242.620209,11405097580.42206
166.442920439242,167.06,173.10944054747245,163.81,169.0994434351539,2284801099.3728223,11287796224.452417
167.03,156.16,167.20941371461726,152.44002345094285,161.43473541485702,2140547136.4444444,10776158453.827736
156.31,153.8,160.4,153.29,157.20467768410148,2287917319.5555553,10493791884.710384
153.47,155.06082635988494,156.07,145.11117595164365,151.9072189874195,1887626355.5555556,10140173723.344099
155.10282307155484,124.99,155.22234025554044,124.89,138.99733698608432,2718718130.1067615,9278407922.389954
125.0,119.19,132.67,106.05,121.72956574460072,3965791724.3763065,8125742490.353368
119.48,128.75,133.46,116.07,128.0268317165287,4044990559.8869257,8546100201.876889
128.87,134.29908495196906,137.1192941217091,124.089219543483,131.8357867948521,2283801602.9425287,8800357151.98149
134.56784785017695,126.62331474175748,138.19814573592276,124.79756838159636,130.94307301718985,1992336548.2517483,8740766351.418758
126.42767144571582,125.46,128.95926745800242,119.55059021573769,124.03319219387456,2223432577.3862815,8279515119.100268
126.68,132.38,132.38,125.26085618074724,127.90018147963373,1958382227.830986,8537645992.703828
132.38,137.5,139.39,130.55689359312098,133.62544774467978,1937675927.4366198,8919821342.413677
137.61,143.8503346043049,148.73,137.61,143.79560018408333,2467800278.2222223,9598703578.662006
143.78501207234498,144.32766377973442,146.56471859926168,136.91,141.5597614267888,2321156028.2090592,9449455942.062004
144.10345330461078,137.78,144.10345330461078,134.54405760683036,137.8170096617739,1971719443.6236935,9199618223.001741
137.4,136.78971153719806,138.79,131.16447547472129,134.04386950319906,1729911454.2222223,8947752005.283379
136.81697479820684,140.41544657573394,141.22,135.07,138.59247743978895,1328805732.6993008,9251382569.938936
140.39199682467813,145.0984974128805,147.81,137.5909329654448,143.59865380137728,1381460446.2222223,9585556931.990868
145.17445074127687,138.8645150690196,145.17445074127687,135.49289298172394,139.67795036279415,1571483804.8888888,9323840508.966642
138.1499741708578,138.6123396963624,142.64,136.11,138.9350379024999,1577452949.7777777,9274249308.10839
139.01868978128616,137.5440331712919,142.71375758898174,137.29501916731218,140.4995847321605,1594184720.0,9378686587.368837
137.57751592887203,132.33967269280484,137.5978820074205,128.45,132.2666608508681,1632286336.4444444,8829119035.7814
132.3387064186628,135.03690285358314,135.6994837956396,126.78,132.07766556196106,1581795378.6666667,8816503143.823233
134.740418630472,133.85910622739084,136.74937574615822,131.22,133.27514438006162,1312206822.6666667,8896437746.842793
133.876929653152,134.31943392288338,136.34,132.14,134.3287652526473,1170340662.4111497,8966769484.582289
134.25842105959154,133.713282334586,139.11516269894423,132.39,135.69507763396243,1507904444.4444444,9057974135.679482
133.58684586791614,130.86527104331628,134.19652469675134,129.96,132.3920654456168,1558064850.2222223,8837490095.332972
131.38517699098756,131.03898002740624,132.17,124.79,129.03446747559087,1458002698.6666667,8613362322.234638
131.22092274795176,125.24090284973042,132.95,122.4,127.04760535180088,1266717936.4444444,8480734477.199633
125.56,121.09,127.61,120.93411454879852,124.47247864603241,1275099824.0,8308838550.658589
121.04,120.28,122.91,118.15,120.61806359802287,1299604784.4444444,8051547037.791621
120.07,119.77,123.92,117.48,120.76462091537108,1122738299.317073,8061330092.66053
119.5,113.73,120.65751273965452,112.21,116.26262938025155,1279711841.7777777,7760811285.381753
113.3,107.36,114.8,104.47,107.87731393145522,1548983897.3333333,7201071228.637775
107.51,117.64,118.61315383854628,105.6,113.45527096737844,1580652224.2229965,7573413331.551904
117.63,120.74,121.61338871064602,115.98,118.68302896636949,1538886384.8888888,7922378803.020128
120.74,124.25364163358392,124.25364163358392,117.5023052357964,120.03439124825867,1212885328.4444444,8012585498.876125
124.25931398854743,125.96,127.62,123.89567127335458,125.74817788914339,1260613371.1111112,8393994555.949912
126.1435622014916,127.35,127.93,123.99,125.4968272421116,1171520789.4076655,8377216293.248731
127.62,131.11,140.32507323423567,127.37,136.39375519928765,1970261628.4320557,9104612550.471252
131.28,134.05,135.07,128.04,131.3994754666325,2004743834.2222223,8771232317.130962
134.72,140.05,141.83,133.13952953032373,137.23821043169187,1888273291.1111112,9160981976.593618
140.21,141.69,142.8,137.2737772991148,139.7111723920869,1926708316.8888888,9326058159.653114
141.39,145.57,145.59,136.24251769631414,140.27857497978977,1631373570.2222223,9363933652.659538
145.9,145.38575352016585,146.54,142.4028838000529,144.20697392803717,1655643587.5555556,9626163769.53852
145.00363732485178,141.4229929043986,149.7260210455051,140.1328259240139,146.69994272212935,1475177371.5555556,9792575457.063805
140.84012973628128,141.49531766255225,145.71,139.6315346608036,142.59519518181597,1710172368.8888888,9518580226.131674
141.47038483483192,138.75,143.01486778120432,136.506903713231,139.03972113517753,1498509996.4444444,9281264974.643864
138.45,142.74042162311832,144.29676549486746,136.23,140.05690475624644,1404396185.7777777,9349164641.285404
142.65045173178882,143.44070838107112,144.90222640873645,136.6524679448355,141.03244637655112,1587927323.5555556,9414284595.482063
143.54321218260557,147.82550476734474,150.37,142.09834808816714,146.37669640402623,2009459652.0,9771027260.029854
147.8412083896668,156.2202012593333,156.2202012593333,147.56674223614294,152.90499023616127,2203777780.8111887,10206807944.813234
156.16,150.09441870136692,157.3145234492315,147.6342400866801,152.83203148361315,2250720850.2222223,10201937757.293493
150.12544988224184,166.22376895405026,169.6978865910353,145.89727020891553,156.6933376740091,2408386186.2222223,10459690042.818123
166.49473234377584,165.27816805824185,167.84537538124337,159.4815,164.05837852383817,3291947735.111111,10951325779.126034
165.5390299651543,171.3048,175.38457025317106,164.61153159821373,170.60599374641512,2849202656.888889,11388396217.246864
170.9174,165.4693,179.2936846358931,162.2295,168.91331654406292,2919318464.0,11275405587.638962
165.2997,183.5335502998554,183.9072,164.7197,176.32517737704114,2759812194.6666665,11770166680.25633
183.34369632718636,182.3924,184.68815891982925,176.15893110484896,180.7895154482014,3128871624.0,12068172920.750332
182.6362,184.6408,185.93897565718103,176.5069,181.08506892607804,2812217196.4444447,12087901888.270948
184.9288,178.2039,188.32956030965792,177.59090922221034,184.1417871767205,2692958531.7909408,12291945824.819553
178.6568,168.7968,183.9407616889669,168.7968,178.35619595945508,2551262190.0979023,11905742481.746063
169.1466,168.252,174.201,164.4323,169.40371524856076,2406778156.4444447,11308140983.556812
167.6858,175.226,175.35295079321222,163.4316,168.96049422521878,2075685597.7777777,11278554821.225763
175.6242,183.65835040484225,183.75751528719928,174.7707,178.6945971894574,2120717561.7777777,11928331648.767937
183.5796123471921,180.7044,184.0377,177.43587454902877,181.43170740854572,2016280004.682927,12111040913.435291
180.0729282145757,185.90445280786045,189.3522,179.1862,184.41862915215611,2428077654.076655,12310425750.621645
186.32261427526737,186.8925,190.9832870955079,184.323788984792,187.9838884389584,2548384704.0,12548416131.16874
187.1894,173.8654,188.0744,173.7642,181.9345944618445,2241273099.6363635,12144609939.29263
173.7732,177.8555,178.91211463588076,170.3011782132198,175.849143911636,2262934916.4444447,11738390201.61304
178.0021,169.293,180.2153,166.7313,171.28635533601377,2112271387.205575,11433812132.498123
168.0759,175.4873,175.8791,165.60042842978106,171.09413337748754,2675815910.2222223,11420980814.106073
175.9917,175.5412,176.5927,171.8828,173.994561867823,2372871307.267606,11614592000.456465
175.497,175.1293,182.3273,173.5608,177.08767033809013,2688051145.58885,11821065079.325443
174.6282,167.7343,175.81174249710384,167.6005,172.49382576427698,2434018816.891986,11514413941.119858
167.6226,171.9397,174.7935,166.3043,171.03600124100686,1991122655.1111112,11417100341.980455
171.6937,181.1176,182.36734331819255,169.3179,175.59683178078527,2099880385.3333333,11721547707.08251
181.0654,183.9168,187.7398,179.9266,183.989062650592,2418020017.5052266,12281751063.32584
183.694,212.31114546571507,216.9849,180.801,196.9279678467672,3576754085.0174217,13145456820.407648
212.70420183891045,213.47422041614035,224.26889278644012,209.3096,214.903512969544,5948739761.777778,14345371463.403488
212.66171351988075,228.6687,228.6687,211.3275451453541,220.22326304658316,3908661196.4444447,14700478692.192299
231.2307,219.6289,231.2307,218.1838,224.7985682513724,3588239804.3943663,15005892279.035078
219.7429,178.3654,221.3823,169.271,200.76258353456907,4072000835.5555553,13401427445.088432
177.9597,179.1137,188.0154,170.6501,180.381057573348,5273613392.888889,12040907289.486534
179.5551,180.2342,188.2082323058384,177.39020722062574,182.74883211286883,3157960135.111111,12198962431.729967
180.3714,174.3857,187.1166365972985,171.8979,179.33317971498198,2430078567.470383,11970958702.24001
174.4275,178.3268,185.5345,173.9196,180.1753482797015,2164317288.3623695,12027175656.205828
178.5377,183.5158,185.81643592310976,175.93708679098398,181.35898861382077,1922235083.5555556,12106186743.727776
183.6206,179.88311411586892,228.44755143635908,171.9938,179.2341545225323,5757582245.777778,11964348511.69311
179.5065136220643,183.2063,186.9443,176.6868,180.24807710662466,7746116065.672474,12032030495.58884
183.1653,188.7461,190.8184,180.1863,183.1626274671848,2513562356.4444447,12226584353.705408
189.1832,186.0035,193.8025,182.2314,189.01548412822254,2782076966.2222223,12617277841.049858
185.7723,179.5747,189.1348,178.7778,183.2002934081129,2365772440.4444447,12229098653.758814
179.9271,181.4,184.5601,178.4563,182.1401702185279,1847390360.0836236,12158332658.631859
181.5729,175.6634,181.6788,173.8811,178.65768589327945,1383988137.7777777,11925867723.225014
175.9233,157.3321,175.9233,154.7347,163.42268958954642,2307729618.6666665,10908891880.435493
156.7325,148.0161,161.9512,146.66589416282753,157.22836379552007,2668459839.111111,10495404435.5223
148.4322,161.24326421330474,161.59089961367425,146.193870625739,155.56875948178623,2384231645.3333335,10384621507.715271
161.42439832963703,163.7699,164.23598084016967,157.78966696116396,161.07656075262136,1854891099.1111112,10752281645.443838
163.9864,152.0111,165.2732,143.2946,154.12657843366145,2034122594.1184669,10288352151.449484
152.3146,151.87166017604434,155.3678,149.55497207439905,152.5731152355177,2196560863.5555553,10184654420.667141
151.31364725185426,150.6052,153.44882144631532,142.8598,150.00951858220083,1746508546.472103,10013527640.253002
150.6521,145.9255971935939,154.8273439486762,145.9255971935939,151.30315971210985,1623344926.4113476,10099881568.54599
145.56080495797417,141.1158,148.2168,141.1158,145.66457091830327,1525442095.8241758,9723491021.649698
140.9162,144.777,149.5103,140.7487,145.53063511798246,1672500351.550877,9714550456.736158
144.8824,153.17239790548652,153.8066,144.3965,151.16133773581174,1714293258.2222223,10090414580.763605
153.1663564795331,166.0213269636303,167.90466292039406,151.89881341945394,160.82371992266474,1796073664.0,10735403858.865479
166.22867231178162,169.3328,172.4667,164.95339482850036,168.82608573554657,1809291720.0,11272223011.822407
169.2847006535059,170.7029,174.49377074481012,166.52281264477884,169.7963596757101,1578225752.4444444,11341373410.802172
170.6331,167.9886,170.7516,162.90821165145312,167.08819482795715,1628674496.8888888,11428300911.98617
168.1543,173.6708614567442,174.81991870017603,167.32180682013413,170.49218539558163,1847608749.3333333,11709704638.493864
173.68508856122077,179.11763864948426,182.598829866407,164.65205670935956,175.1242335367978,2391195304.888889,12029159564.996334
178.76280168704992,179.05748540364235,185.9658817288657,174.13495899034433,179.79752096410613,2874822159.163763,12351350530.50336
178.77713339185055,175.7333,182.76695702819163,175.4082,179.21455920840236,2309212143.111111,12312550169.812508
176.0524,180.03165532530988,182.481,175.454,179.08074621565575,1977456240.4444444,12304576164.457436
180.02021709738295,175.5124,183.70551922331217,175.2302,179.942200931844,1855424714.6666667,12365112412.725737
175.3266,179.36604390836692,184.8266090527595,174.2561,180.2924395342267,2048369604.2968197,12390546620.008255
179.36604390836692,172.14028752438333,179.36604390836692,168.0861,172.73837889847078,2411672495.884892,11872729997.540993
172.75576339398435,177.5689,178.91166097693892,168.30623253765918,173.5712660751153,2225673838.360424,11931248758.535093
177.7114,180.3955521617482,184.2076,177.3245,180.47446891476588,2136668392.4805653,12407085375.283205
180.23869438891225,189.25449120988867,192.2848496178605,177.4768825069789,184.34736398423968,2606223204.603509,12674589639.796835
189.2799068628931,186.4881897700517,191.7168,185.6481,188.79206946601548,2558624497.5265017,12981562254.120806
186.0970174146968,184.02675258863437,187.79969853261065,179.0319070100621,185.23101712848796,1590675833.6,12737990345.819126
183.93153157202585,185.591,187.10908205355983,179.7168,184.56230217799956,1767629223.8321679,12693309771.387596
185.8532,188.8719,191.0473,184.2309,187.90758873455792,1930921237.108772,12924707518.04015
189.0401,206.95733420566324,208.351147856181,186.4293,195.13631964895163,2201442748.4444447,13423370304.732672
206.9089872574207,197.51910091878608,212.9533840596168,196.70773022223256,204.36411922920826,3521072887.111111,14059564246.953222
197.0619023731825,191.0835881464584,201.2022868752184,188.9865177967364,196.4110615573281,2517681596.4444447,13513801228.988333
191.01315295120284,196.1509,197.0654,189.9096098981013,194.15639585470097,1930148260.4444444,13360122731.824566
196.2708,190.7115135404021,198.9782,186.3032207376361,193.39839190986214,1629521290.6666667,13309439726.757744
190.99369245608648,195.37017031487628,197.0513,190.2824461144815,194.71295876207327,1687543302.2222223,13401444260.14309
195.45706080415653,197.9912,198.4066,191.6221,194.81312871225796,1478494364.8888888,13409855222.505484
197.3342,180.7621,203.98196341695868,179.13066241797006,189.47050111708748,3278466312.888889,13043447804.702318
179.7794,189.64669329659952,193.71338135697115,179.2437,186.72272940137793,2778425216.888889,12855725993.523367
189.9836604957028,196.23144238017133,197.5936739508089,189.04908648006395,193.19633505810393,2358851325.7777777,13302831579.250954
196.32946990679827,189.94756107648143,196.62610443150413,188.41864177838792,192.42883588096612,2202450458.2222223,13251331360.135796
190.28579267148305,192.02952535301057,194.05291326718657,188.32886310160637,191.0837308558866,2202009790.2222223,13160000156.764002
192.00169016210597,197.7620235610081,199.3391,188.72060040876136,193.14333256461498,2196902007.111111,13303164714.167553
197.4109306047114,200.75979628004927,203.75198669730784,195.44705824851223,199.39920861980087,2428445246.4390244,13735439061.386263
200.5749630148258,206.80014965386215,208.3149,198.38730449453385,203.8452128006064,2644306862.2222223,14043086159.477274
206.92536637570396,202.6062051918808,206.92536637570396,198.0168,202.29709859017325,2567202350.2222223,13937847153.35916
202.80605872960865,199.31679166585477,202.9489182046377,197.3978,200.08237515929025,2175478133.3333335,13786704921.534096
199.3438960027325,197.85121439851764,200.81582865280456,192.5352,197.08008751468063,1561775481.7777777,13581209404.86351
197.83236327820535,201.85162738239663,202.2118,197.69967728326043,199.60057770075105,1397899934.2222223,13756300471.922148
202.2081068198131,228.62782186193996,228.96445087351063,202.2081068198131,214.259159630103,2312107299.356643,14768051066.164192
228.8414257307629,263.1293,273.4977436408337,227.71496053540213,254.11559422500108,7289875117.937283,17517150570.197807
262.59825290012054,261.2257088545155,293.2157775181577,255.26730755638584,272.68523969550944,9808239694.222221,18799130769.419144
260.92358504171307,262.8971908840672,272.7853,252.47232028784225,262.65511760915126,8725368856.88889,18109658209.288273
262.5651010294746,252.7801065499943,280.8212,246.01340672165276,262.8617879315786,5940780115.555555,18125870334.37941
252.1868971592708,258.39840519184594,262.96700974293043,246.12754306795875,252.7885573381124,4917189911.191638,17433183148.379684
258.0275,277.7972320563164,278.5078815177096,250.1932,259.20261221844356,3344089442.118467,17877539964.40801
278.02463350631695,263.65645507859784,280.31,260.9597,270.7644274363346,4441570543.888112,18676900540.80711
262.9664,231.2133,262.9664,227.0849191872876,240.1852750475475,4975299882.666667,16569271717.546
230.7795584129696,229.6799,234.4687129390724,221.0557,228.58023568551047,4370060142.222222,15770306421.08181
229.6724,203.4376,231.91894773759356,202.6047,216.78266361176105,3400965712.888889,14957883184.31058
204.52351597719743,218.0691189544009,220.4397,200.5572,212.32157709349858,3765464962.6666665,14651591316.740414
218.17234294359963,225.8775578232024,227.2078,214.2369,221.83933608069478,2636260327.111111,15310038366.79705
226.56282948612792,222.11176830908784,229.23363571896672,220.71379033566217,224.63240174946134,2374766599.111111,15504456384.21363
222.26219403305032,209.8932,222.26219403305032,206.38870006973028,214.23036122076292,2368404784.783217,14788062052.488018
209.4474275814701,217.1343298571637,217.5109859642241,206.25618577150476,211.2086567631783,2357841010.6666665,14580994915.19175
216.41788159350256,212.0721,218.2365767533501,206.9538336679457,211.17132472383935,2110021616.0,14579861594.454576
212.4273,223.18966138291097,228.3808,211.4863,221.5737113989328,2476322091.5555553,15299695806.435045
223.0231765954532,195.5779796574416,224.38788972817392,191.032900756533,204.3076643258334,3118353285.3333335,14108791169.803698
195.3053530908853,194.04951315323163,200.37445175548683,192.12234626036943,197.1281594183023,2430345225.3333335,13614213620.384834
194.9814228372265,199.0554257118935,199.6195964547691,185.36,191.04052508628428,1747430508.8888888,13195075961.053164
199.3372757069503,206.61672765947813,208.4754,196.2359,201.46527777177667,2122241079.1111112,13916562682.30916
206.00331856743963,208.16362489621085,216.9453,198.5475,207.13217271069198,2500594282.1463413,14309453095.656223
208.0763424600903,208.6506,216.9175,206.25885737273785,211.68270153698583,2772374389.3333335,14625289031.535456
208.8034,203.57343064166903,209.4266372638121,201.1388672968007,205.08537113855172,2475938352.4444447,14170984880.342758
203.8029534820952,189.1302,207.13336204179444,185.1534435168323,199.69622777145798,1723870614.2222223,13800180826.70811
188.3226,162.37136458725638,188.8759,138.0222,162.43300606746604,3955156899.5555553,11226296556.401623
163.06418458849404,156.3342,164.54727817963013,149.9276,157.74757267079337,2877710857.7777777,10903631800.906761
156.7325,162.3200175104064,163.90392424690793,142.2016,151.63493995174872,2237904113.7777777,10482276398.627302
161.90483279802956,161.5886585327127,164.7967,158.4880054694643,161.19784792033192,2124811030.6666667,11144531053.82843
161.90270761253316,165.1849435221353,168.5069812208123,157.74564746354716,163.07144870687162,2144457484.4444444,11275285139.97837
165.18442159201308,153.16083873778132,166.3948543141967,152.96433750238697,158.633358751244,1983814726.6666667,10969536171.533865
152.277883295965,149.335,158.85468700676026,149.335,153.2989590669687,1822732365.6027875,10601738137.924677
