price_open_usd,price_close_usd,price_high_usd,price_low_usd,price_avg_usd,volume_usd,market_cap_usd
0.402295356,0.413523944,0.42199141,0.402295356,0.4110715268784722,699736318.3635956,9278324142.132893
0.41293244,0.418700993,0.42049584,0.404335584,0.4123397337187499,762509926.7806952,9307409501.079443
0.418558732,0.432802807,0.434009969,0.41407249,0.4243792784912894,933567995.6496015,9578906369.022415
0.432480161,0.410371987,0.432480161,0.407214868,0.4167445263867596,965025543.0866767,9407815814.341318
0.409981344,0.405557418,0.412674914,0.397582574,0.4053639477777778,816167201.2805543,9157756625.534504
0.405476288,0.38664651,0.407159574,0.381692412,0.39510199112847233,819904509.0884273,8927476457.836617
0.387171747,0.408620541,0.412118831,0.377270736,0.39664188623263913,943515346.521833,8967686730.61752
0.407888987,0.392294319,0.408526695,0.390422375,0.3976243953090277,866153860.753205,8989900269.549103
0.390113872,0.38464811,0.398212117,0.371389288,0.3846391591909721,823622538.7785981,8697673918.902008
0.38446445,0.396454246,0.408633714,0.374499588,0.39219875123263875,1139347772.4802518,8873728060.335411
0.39641514,0.403825121,0.405284646,0.387960745,0.39658432951388917,933498311.5647912,8974384538.702324
0.403832088,0.396172023,0.408423541,0.396172023,0.40246420866319466,832991044.1053708,9108679758.36572
0.396190995,0.395852943,0.40247698,0.389756455,0.39818556052430604,747081106.0139875,9013037232.657986
0.396115275,0.416452966,0.437165942,0.394605646,0.4113264762638889,963755889.3424568,9316084386.73182
0.416252698,0.404956695,0.423603939,0.394060655,0.40411194569791653,1542946472.8350627,9152683279.673073
0.404656549,0.396138912,0.423082182,0.39483965,0.4073862627812496,1156023333.843372,9227312594.706858
0.395327127,0.400028855,0.409843349,0.39115155,0.40029928777430573,1342808532.8331194,9070263333.53675
0.39876321,0.366601149,0.404845086,0.359719323,0.3947478534652776,829347251.5638326,8950090634.876009
0.365656182,0.363412653,0.371773921,0.348214493,0.36295643311805553,1100432319.6390147,8230213652.162479
0.363318093,0.386323886,0.386461081,0.362542565,0.37650462045833344,827813489.6953503,8541961303.808643
0.386204303,0.38346029,0.391380042,0.37342588,0.3813561447152778,670788591.7020692,8652030397.0113
0.383421893,0.397883676,0.41116896,0.37988759,0.39187482615624997,847470107.1690903,8890673297.4887
0.398698859,0.407056273,0.41232184,0.393852235,0.4034847583368057,1140800496.6262767,9155671729.318758
0.406367399,0.402717581,0.413636712,0.401369123,0.4059606454285715,873303961.294681,9215244111.579775
0.403297573,0.407247531,0.407826182,0.386678924,0.39753549192013854,844481563.2598367,9024929811.940447
0.408089641,0.42937301,0.431895086,0.405475533,0.41506695731597215,1153211069.468757,9426806961.912455
0.427837859,0.442805595,0.468974421,0.427837859,0.4463694406515678,1975440384.9411926,10147450304.344788
0.442981472,0.41903941,0.460832721,0.417989357,0.44644525233680565,1632493219.2878942,10154701574.874718
0.418039795,0.434780856,0.439748786,0.413395362,0.4288209039374996,1429159251.3207679,9753823688.855974
0.43542996,0.537266875,0.553251297,0.43166095,0.47884458427017534,2445516570.832569,10891646349.487682
0.54355306,0.536064892,0.575202097,0.486594926,0.5237286913867597,4741899964.049879,11915813004.829548
0.535586884,0.481745628,0.539113018,0.463167741,0.4959074852395835,3828050717.2621775,11300155611.495335
0.478870615,0.50731736,0.509153161,0.472914367,0.4911777603368054,2109354332.6905851,11195547036.551708
0.509265192,0.492602585,0.510138286,0.485802224,0.49439997856944434,1307147034.370629,11274106225.144356
0.492510676,0.575861555,0.599284081,0.489780575,0.5336414581909723,2197467506.5740037,12174343755.885181
0.571976042,0.599315831,0.66711615,0.569909146,0.6173479526480835,7039752207.437179,14083999748.520294
0.599915921,0.601898356,0.614440787,0.576023005,0.5918428632499999,4237300775.4621015,13505498709.956198
0.600116089,0.665975509,0.691722614,0.585167085,0.6354044585818822,3489700099.5160627,14513157467.601887
0.663506185,0.642749631,0.697554033,0.599360396,0.6483702458506945,4708315006.783388,14818503034.77065
0.644888333,0.644846736,0.653659544,0.62151928,0.6354945286770834,2643309502.3113017,14533625663.419506
0.645731144,0.61907263,0.655984428,0.577081184,0.6177597123993058,2172428409.134474,14135434591.553377
0.617950225,0.601622266,0.649316537,0.599357109,0.6218878822430551,2067618059.1054878,14229894383.554436
0.599052115,0.549774993,0.604975474,0.469848599,0.5345504622291668,2295313314.0042286,12231459745.016346
0.551203839,0.50463763,0.57009109,0.498776453,0.5363297592777778,1929572768.5864296,12274507992.008165
0.504215141,0.530690481,0.534534184,0.474954027,0.5038941114131947,1596572503.227259,11539936950.873238
0.533861277,0.496651973,0.541559157,0.490017926,0.5151416163561152,1338101739.112577,11801018562.066706
0.495810476,0.451777879,0.514153992,0.448946611,0.48869196577700347,1192102942.6841516,11200568684.288963
0.451109915,0.451885447,0.456446026,0.379017023,0.42429406050694435,2091772878.0215175,9716693145.783401
0.451905534,0.428604573,0.461051078,0.417255643,0.4349492802430553,1336724894.175353,9968334178.129807
0.428207221,0.418679082,0.446329205,0.406925626,0.4301786160112359,748804401.8196492,9858998178.733938
0.419067379,0.487525461,0.487525461,0.417586014,0.46127284576226396,1018506877.1058687,10571506856.31428
0.488027408,0.510053133,0.523864686,0.480243944,0.5058870833680553,1248538769.7445617,11594397941.317802
0.511513257,0.498495705,0.522178841,0.478230077,0.4971806059722224,1048657687.4426484,11401106980.503777
0.49908298,0.49487413,0.509673622,0.480727885,0.4948792351875,827676078.6403303,11353621561.841015
0.494329675,0.531743345,0.542741195,0.488683357,0.5192454672857143,1096485118.128372,11919802922.164051
