price_open_usd,price_close_usd,price_high_usd,price_low_usd,price_avg_usd,volume_usd,market_cap_usd
0.934152449,0.980661098,1.001173709,0.930937766,0.9674587383380775,13863002.663688077,715708457.8145937
0.980661098,1.009340343,1.02177206,0.93064276,0.9805258784452556,12026665.556712978,725375291.472245
1.012921348,1.045795356,1.100278968,1.007363462,1.063135085797794,13522905.768265057,786488087.3493445
1.047988409,1.203735722,1.317932611,0.980444177,1.1140376522056736,23604443.570975322,824144884.3360267
1.199705599,1.215301169,1.375115092,1.118923799,1.2381677174574464,57139419.63240848,915974059.1103271
1.215301169,1.177376436,1.236263174,1.114042694,1.1793742931970812,28174486.86406592,872479748.3562472
1.184670763,1.201108031,1.240852678,1.134606648,1.191825525103321,13470285.478259426,881690944.2784799
1.201108031,1.202246489,1.21094415,1.13445995,1.1723592653449622,15403337.183745284,867290157.7653447
1.202246489,1.227882205,1.252589212,1.147188078,1.188043320762264,13629917.942622367,878892937.9875572
1.230333841,1.115348261,1.240002939,1.109353407,1.1601033113992252,14253143.036495134,858223424.94259
1.115455219,1.099930936,1.138197885,1.074969062,1.1135163661660514,7946210.699767621,823759246.36232
1.099930936,1.157784868,1.263004946,1.082845935,1.1597361643043482,12599218.090884393,857951816.169365
1.158812984,1.264692189,1.278446642,1.100090539,1.2116287258754586,21153698.234406855,896340993.6529531
1.264692189,1.152847578,1.267055726,1.152847578,1.1971579588014707,21283386.436440866,885635782.1793257
1.147997166,1.12229064,1.166480508,1.083849059,1.1308580929368028,9979141.79389,836588341.8380158
1.119972053,1.127453744,1.15,1.070448389,1.1260775373320302,9227701.817741912,833051773.3583457
1.13,1.21,1.21,1.12,1.1633891319166652,8748901.568825703,860654215.4683273
1.21,1.32,1.33,1.21,1.278843353545112,13958878.423467053,946065158.2149177
1.32,1.36,1.41,1.27,1.3450517862661568,13060215.804768931,995044957.9720645
1.36,1.25,1.45,1.25,1.3529979520817097,12927969.190272847,1000923387.5691322
1.25,1.27,1.3,1.2,1.2555475888053418,12395498.112906637,928831373.2535524
1.28,1.26,1.36,1.22,1.3040498846958335,9304098.32858691,1119312201.6579313
1.254512894,1.27,1.35,1.22,1.2905632064669237,718474.4353539242,1399158803.591648
1.27,1.201647626,1.323269313,1.2,1.2835932427584742,381004.1787092877,1392029820.6251864
1.19,1.18,1.23,1.079436717,1.1459768449847338,493449.7540524931,1243082030.247585
1.18,1.22,1.22,1.18,1.2014098606818142,433868.7020983773,1303369914.3195584
1.22,1.26,1.29,1.17,1.2356717110794957,381604.27238082443,1340707008.108703
1.26,1.25,1.29,1.23,1.2615967873024219,312004.71214579314,1369018618.3232954
1.25,1.24,1.27,1.23,1.2448229525404253,283492.70719678013,1350999662.9008296
1.24,1.24,1.28,1.23,1.2585662041063816,317746.6400761301,1366084009.0336254
1.24,1.22,1.27,1.18,1.2152796527587697,224047.26689748064,1319265839.6484425
1.22,1.26,1.27,1.19,1.214825428022725,184025.09872943367,1318945432.3431594
1.26,1.21,1.3,1.21,1.2583184548451345,231440.97538514188,1366338681.2369018
1.21,1.12,1.23,1.12,1.1949322103305429,250475.86857402537,1297666314.8126516
1.12,1.16,1.17,1.11,1.1494033997723214,194120.96547940985,1248383619.6581872
1.16,2.58,2.78,1.13,1.8573487185783573,3547349.524767082,2017571577.30379
2.53,1.99,2.54,1.85,2.1075076401999993,6152617.349616566,2289557434.0959616
1.97,1.73,2.0,1.53,1.683227510010988,1732832.8010363062,1828845015.7979124
1.72,1.9,1.92,1.67,1.8280229909670334,1157987.3264046034,1986443457.009195
1.9,1.95,2.12,1.86,1.9931049649925114,913929.8948746218,2166071879.4916425
1.97,1.92,2.07,1.87,1.9590944054584982,920885.0653965008,2129403542.24084
1.909101715,1.88,1.95,1.857773506,1.8998491981451604,371424.63786892715,2065272493.4493701
1.88,2.09,2.29,1.877984897,2.065482044255727,801727.6900789379,2245627203.2437477
2.09,2.35,2.97,2.09,2.31691445844151,2063654.2219002147,2519304320.816092
2.36,2.6,2.600233858,2.18,2.376966199646842,5053557.388634582,2584898472.581422
2.66,2.66,2.67,2.48,2.5363888480568146,2744816.277238768,2758631497.86024
2.68,2.38,2.68,2.24,2.39436265745525,2309835.5141569437,2604489859.4692745
2.38,2.29,2.47,2.21,2.281115158216861,1190171.4444623818,2481518596.35243
2.28,1.99,2.28,1.79,1.9816136350201607,1121651.5822178468,2155917114.5608335
1.98,2.3,2.476569537,1.95,2.192703309078948,1096267.3875288877,2385786001.20461
2.30557822,2.46,2.640584762,2.29,2.4247547640879152,3032364.6865377794,2657837539.4926004
2.44,2.250732258,2.44,2.22,2.3297749848508045,1337265.7100768348,2589357581.278107
2.23,2.09,2.43,2.03,2.2767287049999982,657011.610605206,2541580914.2297993
2.07,1.95,2.15,1.69,1.854906061981273,1141281.327960145,2070930358.5957868
1.96,1.772516991,1.96,1.73,1.822543661866397,629385.681802135,2035041297.2634156
1.78,1.769797766,1.9,1.659241851,1.8134847127939902,885794.9072248661,2025177449.2931285
1.76,2.03,2.07,1.76,1.9632810482850882,851317.1984949221,2192706446.22454
2.03,2.24,2.27,2.01,2.1618136874233866,752167.4950710925,2405992915.5941606
2.24,2.26,2.29,2.04,2.159770489388001,961002.2345357325,2412724671.3492527
2.23,2.14,2.23,2.08,2.136575102632033,479220.0510940753,2387080749.828767
2.13,2.18,2.18,2.08,2.1258353055333368,268321.70710580755,2375357551.579467
2.18,2.15,2.18,2.1,2.132004191763159,377614.28466918704,2382518861.000924
2.15,2.08,2.15,2.06,2.089263628476392,278967.0567767201,2335066788.973222
