price_open_usd,price_close_usd,price_high_usd,price_low_usd,price_avg_usd,volume_usd,market_cap_usd
2833.058003795,3139.628414516,3139.628414516,2833.058003795,2991.6441936424685,29916.441936424537,29916441936.424686
3139.628414516,2981.824937353,3199.456934505,2923.703312674,3083.8048204566608,30838.048204566327,30838048204.566616
2983.380294613,3161.520846078,3299.834840675,2964.058621697,3161.8669038958496,31618.66903895818,31618669038.95848
3155.045866674,3081.743165933,3245.127549254,3029.652730875,3122.426998065587,31224.26998065578,31224269980.6559
3083.447836609,3067.534252589,3094.65911648,2902.321207585,2988.9977272056494,29889.977272056338,29889977272.056484
3070.836277003,3320.092427663,3334.806822509,3037.148004787,3154.0521817088593,31540.521817088968,31540521817.0886
3306.60961748,3457.890686941,3457.890686941,3274.971937348,3330.1318181409083,33301.318181409064,33301318181.409103
3449.346107295,3669.840542389,3669.840542389,3346.94490417,3469.8390544503613,34698.39054450331,34698390544.50364
3665.977368949,3732.697232705,3732.697232705,3619.753150902,3664.2659545681195,36642.65954568111,36642659545.681175
3732.697232705,3606.154909644,3751.497895688,3531.627548513,3647.679970520574,36476.79970520586,36476799705.20573
3598.257405138,3652.500361186,3689.755686468,3466.605997818,3585.6099297078094,35856.09929707775,35856099297.07811
3649.011098224,3539.585350832,3679.303814167,3460.158874023,3565.6944685497588,35656.944685497605,35656944685.49761
3539.585350832,3852.787414702,3876.790364839,3468.631281115,3684.337787199636,36843.37787199642,36843377871.996376
3849.970482968,3735.603942495,3859.463191927,3689.311290508,3767.7247503026497,37677.247503026316,37677247503.026505
3711.730124051,3579.622253557,3778.989934624,3508.48376077,3612.6909828633857,36126.90982863397,36126909828.63384
3582.216669161,3588.22,3630.035197621,3436.994715994,3562.2518062881836,35622.53004635316,35622518062.88182
3610.78,3639.82,3673.11,3495.26,3572.5748748045567,35725.75776092111,35725748748.04557
3647.64,3554.43,3696.94,3529.05,3618.988200305082,36189.87240305079,36189882003.050835
3554.43,3621.94,3680.38,3485.52,3610.787707405758,36107.89185666632,36107877074.05756
3621.94,3663.4,3736.34,3613.98,3674.377936070252,36743.78964107644,36743779360.702515
3663.4,3569.24,3663.4,3506.02,3575.935547024111,35759.394029563104,35759355470.2411
3574.01,3373.23,3606.87,3331.96,3532.194846443254,35322.00997070867,35321948464.432556
3373.23,3353.92,3439.57,3313.48,3386.344256516883,33863.46136858775,33863442565.16885
3346.86,3176.82,3472.13,3133.723927157,3360.8280419402554,33608.25461295095,33608280419.40254
3170.16,3179.81,3241.9,3107.15,3184.252901263303,31842.503514625158,31842529012.63303
3180.49,3396.41,3396.41,3180.49,3279.364065989821,32793.63980883437,32793640659.898212
3396.41,3431.37,3460.67,3343.18,3397.044010284235,33970.45612015846,33970440102.84238
3428.716091623,3377.334989981,3448.88,3335.94,3404.3695475376685,34043.695900908606,34043695475.376717
3377.334989981,3641.73,3669.96,3358.4,3519.558009086795,35195.54860150626,35195580090.86796
3637.12,3681.19,3713.24,3582.5,3655.920237904712,36559.22867215065,36559202379.04711
3684.31,3826.19,3888.35,3579.68,3699.81813816709,36998.168881670994,36998181381.670906
3834.26,3944.18,3965.43,3816.759605549,3880.7127043330906,38807.124490139475,38807127043.330894
3944.18,4273.66,4289.0,3908.53,4049.4207772830746,40494.229260434025,40494207772.83074
4269.88,4039.57,4273.14,4039.57,4182.263442783019,41822.62835495583,41822634427.83015
4039.57,4164.58,4184.35,3999.1,4103.817016366629,41038.17736705617,41038170163.66631
4164.58,4220.628971991,4262.65,4034.35,4150.607486268146,41506.0633242199,41506074862.68149
4229.396326321,4244.972525244,4302.9,4120.34,4240.511963479766,42405.13488903497,42405119634.79763
4244.972525244,3980.07,4258.8,3914.93,4080.2318659247107,40802.33438505354,40802318659.24709
3962.98,4164.75,4169.87,3935.2,4067.588408145772,40675.864698197794,40675884081.45771
4164.75,4145.62,4206.8,4119.65,4161.471554997682,41614.717343698816,41614715549.976814
4151.01,4286.2,4384.86,4134.55,4287.486509160392,42874.87057683606,42874865091.60393
4276.71,4306.87,4334.21,4244.4,4290.992261972068,42909.96623205553,42909922619.72066
4306.87,4290.45,4399.09,4226.6,4304.872749411311,43048.70910846295,43048727494.11315
4292.44,4606.73,4627.86,4284.02,4453.9059536640725,44539.03776244712,44539059536.640686
4616.0,4842.3,4896.64,4577.47,4721.238248630962,47212.36351397758,47212382486.3096
4862.32,5031.67,5079.5,4825.77,4926.723733737566,49267.24260053352,49267237337.375656
5034.35,4863.11,5080.22,4689.72,4872.917813586536,48729.17926794087,48729178135.865326
4863.11,4668.07,4997.320354138,4657.85,4847.261799496998,48472.62313330993,48472617994.96996
4658.03,4471.16,4678.15,4052.06,4369.857355176899,43698.567324662734,43698573551.76898
4481.78,4332.5,4562.24,4201.16,4432.675401359539,44326.78734692879,44326754013.59539
4339.25,4655.83,4699.56,4137.73,4389.101082126321,43890.98851643044,43891010821.26315
4667.9,4744.14,4930.79,4484.95,4701.488799540727,47014.91089617072,47014887995.40729
4733.13,4828.53,5285.433583103,4671.39,4974.3737727061025,49743.74831100269,49743737727.06105
4817.85,4724.13,4871.96,4257.92,4562.092486956989,45620.93066667137,45620924869.569885
4733.59,4761.05,4773.45,4362.64,4533.491124797137,45334.93597121858,45334911247.97137
4726.074749364,4613.45,4726.074749364,4355.29,4537.40866586916,45374.06985541283,45374086658.69159
4643.56624368,5058.41,5064.55,4625.74,4943.686893477459,49501.33836702917,49436868934.77457
5070.7,5298.41,5335.37,4981.12,5161.632166894099,51616.33107065048,51616321668.94098
