price_open_usd,price_close_usd,price_high_usd,price_low_usd,price_avg_usd,volume_usd,market_cap_usd
0.154976689,0.159493863,0.161034143,0.153201147,0.15661735157723577,126551216.83976594,1296998722.58856
0.158310677,0.155057013,0.158951437,0.150889943,0.1543027793266932,128276824.28196225,1278920176.5355167
0.154662739,0.175904638,0.203651998,0.151967446,0.16854397404460975,390838472.9181852,1398212184.0934687
0.175764273,0.181402748,0.198257758,0.169332399,0.18178042846691161,654221561.1540825,1509288787.9364986
0.181402748,0.181354719,0.186829565,0.174696298,0.18031611295522385,357037520.2789738,1498420200.5991352
0.181354719,0.185046429,0.194916012,0.178836942,0.18580864898897065,345414077.4931124,1545396528.667922
0.185046429,0.190165185,0.199178817,0.182848945,0.18919706996428573,385198563.06159055,1574952417.9532275
0.191114177,0.181393839,0.19235152,0.178618626,0.18507844415564212,251306560.9303981,1541960258.31329
0.180052305,0.215964829,0.259175775,0.179409327,0.18983550348880587,315450587.0778599,1582998586.2378907
0.216352673,0.221400755,0.267385665,0.206430161,0.2273587155121952,1878207384.7089472,1897473145.911428
0.221847049,0.220491709,0.237738575,0.213622866,0.21856722053191496,1160142368.5911005,1825679877.8592322
0.220491709,0.20946865,0.226028191,0.20946865,0.2187199009739776,467543937.0982702,1828500423.2103207
0.209927732,0.212135747,0.224412158,0.202550575,0.21574425118110266,308500421.6846001,1805175973.0507674
0.212135747,0.218819802,0.246228597,0.209933176,0.21758155709689947,336714625.0852762,1822131029.526368
0.218315255,0.218277766,0.236281671,0.212279253,0.22071223867518244,692437302.5659999,1849921445.2999034
0.217809248,0.199990181,0.223627546,0.190352102,0.2149865257764707,419553859.75876397,1803452164.5944827
0.200008678,0.195454749,0.209902602,0.189480647,0.19966474755882344,345551381.09268403,1676342143.7302036
0.193926398,0.190215006,0.205520031,0.185073209,0.19765082893283573,235295067.36258742,1660866967.7999964
0.189805265,0.189521191,0.200647284,0.185241227,0.19153955869056605,252971921.07139093,1610871746.9431162
0.189121055,0.201258436,0.202164177,0.189121055,0.19646130283266933,163308088.9057825,1653686614.3762503
0.201258436,0.201672664,0.221510228,0.194156544,0.20097403425609747,178586819.3146773,1693116843.5991373
0.202031376,0.200151412,0.20801094,0.196942682,0.20093019915416674,383804005.1660459,1694148858.146737
0.20017513,0.200334826,0.203522739,0.197441936,0.20019099472368418,190259701.79535905,1689355218.790836
0.200342975,0.194891277,0.20273291,0.19254761,0.19870386211739138,191731633.99621168,1678239528.161558
0.195053671,0.187554041,0.195610087,0.181213431,0.18912607920384605,226920356.3855581,1598694937.5307143
0.188347277,0.193494585,0.20274957,0.183979583,0.19133340631906617,260514028.6420359,1618722420.253707
0.193494585,0.193084688,0.198983988,0.190320773,0.19278995197872362,228003071.18012673,1632406104.9897633
0.193084688,0.183865881,0.193890356,0.182554062,0.19051787042187493,219259546.91291982,1614557236.5002246
0.183865881,0.1881642,0.192432798,0.182642065,0.1868583658958333,208177418.5134034,1584893190.2240841
0.1881642,0.194775557,0.208972017,0.182887741,0.18953260757786888,256227622.55957967,1608960367.0794482
0.195235284,0.187922298,0.196394447,0.182377817,0.19000889405384616,422942301.4197486,1614317112.2351735
0.187922298,0.18148089,0.188421053,0.174382014,0.18232002278544077,287576709.0185631,1550298393.3660347
0.180551496,0.185764965,0.187761361,0.18008532,0.18373207457587545,227664668.68811804,1563628148.427826
0.185764965,0.188596692,0.198103741,0.185409682,0.18992851549818168,214983743.7995475,1617723771.5803688
0.188499933,0.188925142,0.19430484,0.18598495,0.1898245499444445,221788147.43209904,1618185179.441417
0.188982662,0.187335257,0.192323833,0.18209539,0.18752107000348428,203450277.41644835,1599880435.0940132
0.187400656,0.187583445,0.190463098,0.184398073,0.18706663405208335,172601520.34777066,1597337046.768332
0.186946352,0.192366665,0.195054478,0.1840745,0.18808142765505226,154681509.62315866,1607359227.9552212
0.192352017,0.233889941,0.261450308,0.190864411,0.21488506013194453,783223753.5396054,1837991121.0926824
0.235620623,0.223349801,0.236054741,0.212479797,0.22130998379861133,1312981767.836636,1894497748.023318
0.222432052,0.203667937,0.223558627,0.194905776,0.20732855046180554,482721378.0642873,1776285519.2816675
0.20250313,0.216854557,0.23540852,0.20112674,0.21673689524652787,506095023.4593065,1858447053.1234703
0.215860367,0.194022068,0.244399554,0.173931222,0.19810212135763886,810969998.9533082,1700055930.3998833
0.196319856,0.184195953,0.210139919,0.179664545,0.19476704265625008,402029426.7472076,1672838265.5842702
0.183842017,0.181838685,0.191657182,0.163852983,0.17979404708680566,319969466.122934,1545539916.7228198
0.182261794,0.173668305,0.190382254,0.171204999,0.18334793643525174,213246567.10622692,1577367077.7239752
0.17332273,0.154217593,0.178063693,0.150411552,0.17088290632404188,195647768.17322233,1471371883.5689569
0.153014972,0.144611323,0.156377119,0.119845354,0.13499163597569439,336878134.32924867,1163300484.957241
0.144626216,0.130735788,0.14605336,0.130694233,0.13725556823263885,239702890.5746112,1183787910.9531727
0.131186261,0.129310259,0.142827968,0.121989097,0.1352032839288389,142884736.65944943,1167080145.236986
0.129993227,0.156843664,0.165224832,0.129232319,0.1511630329811321,252148392.7386583,1305890457.414201
0.15703427,0.169552059,0.176740478,0.155787318,0.16537509965625,254717765.5296004,1429859590.047443
0.170149227,0.163872361,0.176941259,0.157889005,0.16521749024999988,218863964.78886235,1429665084.8077595
0.164000345,0.164702289,0.170897419,0.158113935,0.1650508659583332,136673104.5362309,1429416292.5218048
0.164283716,0.171616649,0.174933742,0.160810459,0.16809020246341458,124488545.2723372,1456941650.2314653
